,bug_id,feature_combine,feature_name,score
89,114903,EB_SR,SR,0.5844346880912781
90,102516,OB,OB,0.9015932083129883
91,102516,EB,EB,0.8048757314682007
92,102516,SR,SR,0.892260730266571
93,102516,OB_EB,OB,0.8864936232566833
94,102516,OB_EB,EB,0.7721714377403259
95,102516,OB_SR,OB,0.826533317565918
96,102516,OB_SR,SR,0.9218865633010864
97,102516,EB_SR,EB,0.8128530383110046
98,102516,EB_SR,SR,0.8367559909820557
99,104630,OB,OB,0.7045503854751587
100,104630,EB,EB,0.7095972895622253
101,104630,SR,SR,0.6636496782302856
102,104630,OB_EB,OB,0.7463098168373108
103,104630,OB_EB,EB,0.7698174715042114
104,104630,OB_SR,OB,0.5676506161689758
105,104630,OB_SR,SR,0.6411335468292236
106,104630,EB_SR,EB,0.7095972895622253
107,104630,EB_SR,SR,0.6068122386932373
108,116829,OB,OB,0.8408982157707214
109,116829,EB,EB,0.8490874171257019
110,116829,SR,SR,0.6835607886314392
111,116829,OB_EB,OB,0.8714326024055481
112,116829,OB_EB,EB,0.8640333414077759
113,116829,OB_SR,OB,0.7903947234153748
114,116829,OB_SR,SR,0.6845124959945679
115,116829,EB_SR,EB,0.8310564160346985
116,116829,EB_SR,SR,0.7164250612258911
117,109718,OB,OB,0.3708706200122833
118,109718,EB,EB,0.16395971179008484
119,109718,SR,SR,0.229019895195961
120,109718,OB_EB,OB,0.37195509672164917
121,109718,OB_EB,EB,0.1459415853023529
122,109718,OB_SR,OB,0.3767555356025696
123,109718,OB_SR,SR,0.30751991271972656
124,109718,EB_SR,EB,0.16933593153953552
125,109718,EB_SR,SR,0.31059587001800537
126,116609,OB,OB,0.5879586935043335
127,116609,EB,EB,0.6489289402961731
128,116609,SR,SR,0.63620525598526
129,116609,OB_EB,OB,0.6911342740058899
130,116609,OB_EB,EB,0.6714690327644348
131,116609,OB_SR,OB,0.6535240411758423
132,116609,OB_SR,SR,0.6828147768974304
133,116609,EB_SR,EB,0.5613235235214233
134,116609,EB_SR,SR,0.6816588044166565
135,121170,OB,OB,0.4881766736507416
136,121170,EB,EB,0.8573932647705078
137,121170,SR,SR,0.5767019391059875
138,121170,OB_EB,OB,0.8414582014083862
139,121170,OB_EB,EB,0.8592604398727417
140,121170,OB_SR,OB,0.7420465350151062
141,121170,OB_SR,SR,0.5384063124656677
142,121170,EB_SR,EB,0.8779293298721313
143,121170,EB_SR,SR,0.6086915731430054
144,108822,OB,OB,0.7740691304206848
145,108822,EB,EB,0.7933127880096436
146,108822,SR,SR,0.8482650518417358
147,108822,OB_EB,OB,0.8145603537559509
148,108822,OB_EB,EB,0.8544937372207642
149,108822,OB_SR,OB,0.8447390794754028
150,108822,OB_SR,SR,0.9006521105766296
151,108822,EB_SR,EB,0.8539518713951111
152,108822,EB_SR,SR,0.84932541847229
153,120315,OB,OB,0.9117693901062012
154,120315,EB,EB,0.7468661665916443
155,120315,SR,SR,0.8728353977203369
156,120315,OB_EB,OB,0.9426374435424805
157,120315,OB_EB,EB,0.7188556790351868
158,120315,OB_SR,OB,0.895936131477356
159,120315,OB_SR,SR,0.8816916942596436
160,120315,EB_SR,EB,0.7360060214996338
161,120315,EB_SR,SR,0.8767702579498291
162,121687,OB,OB,0.748649001121521
163,121687,EB,EB,0.6441236138343811
164,121687,SR,SR,0.8063297271728516
165,121687,OB_EB,OB,0.8188673853874207
166,121687,OB_EB,EB,0.5543004274368286
167,121687,OB_SR,OB,0.8300135135650635
168,121687,OB_SR,SR,0.7795301675796509
169,121687,EB_SR,EB,0.5357427000999451
170,121687,EB_SR,SR,0.8153070211410522
171,103963,OB,OB,0.6384250521659851
172,103963,EB,EB,0.905203640460968
173,103963,SR,SR,0.6658466458320618
174,103963,OB_EB,OB,0.6073570847511292
175,103963,OB_EB,EB,0.9614139795303345
176,103963,OB_SR,OB,0.6599936485290527
177,103963,OB_SR,SR,0.6109840869903564
178,103963,EB_SR,EB,0.9072391390800476
179,103963,EB_SR,SR,0.6185327172279358
180,116744,OB,OB,0.6987448334693909
181,116744,EB,EB,0.785067617893219
182,116744,SR,SR,0.6862165927886963
183,116744,OB_EB,OB,0.7137694954872131
184,116744,OB_EB,EB,0.8245335221290588
185,116744,OB_SR,OB,0.7007756233215332
186,116744,OB_SR,SR,0.6153699159622192
187,116744,EB_SR,EB,0.785067617893219
188,116744,EB_SR,SR,0.8111310005187988
189,116564,OB,OB,0.8175473213195801
190,116564,EB,EB,0.8742635250091553
191,116564,SR,SR,0.5680695176124573
192,116564,OB_EB,OB,0.0
193,116564,OB_EB,EB,0.0
194,116564,OB_SR,OB,0.8464767336845398
195,116564,OB_SR,SR,0.6031371355056763
196,116564,EB_SR,EB,0.8804694414138794
197,116564,EB_SR,SR,0.5792286992073059
198,120922,OB,OB,0.9140127301216125
199,120922,EB,EB,0.8363810181617737
200,120922,SR,SR,0.8411208987236023
201,120922,OB_EB,OB,0.9002401828765869
202,120922,OB_EB,EB,0.8099865913391113
203,120922,OB_SR,OB,0.804705023765564
204,120922,OB_SR,SR,0.6921759843826294
205,120922,EB_SR,EB,0.8408287763595581
206,120922,EB_SR,SR,0.8025450706481934
207,109350,OB,OB,0.8367659449577332
208,109350,EB,EB,0.9162352085113525
209,109350,SR,SR,0.9206624031066895
210,109350,OB_EB,OB,0.8615524172782898
211,109350,OB_EB,EB,0.885272741317749
212,109350,OB_SR,OB,0.8387179970741272
213,109350,OB_SR,SR,0.8900449872016907
214,109350,EB_SR,EB,0.9162352085113525
215,109350,EB_SR,SR,0.869896650314331
216,114905,OB,OB,0.8682792782783508
217,114905,EB,EB,0.7753446698188782
218,114905,SR,SR,0.7723397612571716
219,114905,OB_EB,OB,0.8032233119010925
220,114905,OB_EB,EB,0.7726381421089172
221,114905,OB_SR,OB,0.8477972149848938
222,114905,OB_SR,SR,0.7336877584457397
223,114905,EB_SR,EB,0.795220673084259
224,114905,EB_SR,SR,0.7494657039642334
225,118780,OB,OB,0.8826853036880493
226,118780,EB,EB,0.8695265054702759
227,118780,SR,SR,0.8755167126655579
228,118780,OB_EB,OB,0.9182371497154236
229,118780,OB_EB,EB,0.9008634090423584
230,118780,OB_SR,OB,0.8766844868659973
231,118780,OB_SR,SR,0.8767176866531372
232,118780,EB_SR,EB,0.8695265054702759
233,118780,EB_SR,SR,0.9190195202827454
234,121682,OB,OB,0.6481424570083618
235,121682,EB,EB,0.7795671224594116
236,121682,SR,SR,0.7007580995559692
237,121682,OB_EB,OB,0.710774838924408
238,121682,OB_EB,EB,0.6144445538520813
239,121682,OB_SR,OB,0.7270375490188599
240,121682,OB_SR,SR,0.7851986885070801
241,121682,EB_SR,EB,0.7042447328567505
242,121682,EB_SR,SR,0.7980489730834961
243,114470,OB,OB,0.818855345249176
244,114470,EB,EB,0.7970761656761169
245,114470,SR,SR,0.7662863731384277
246,114470,OB_EB,OB,0.8579310774803162
247,114470,OB_EB,EB,0.8126748204231262
248,114470,OB_SR,OB,0.8258927464485168
249,114470,OB_SR,SR,0.7494940161705017
250,114470,EB_SR,EB,0.8382920622825623
251,114470,EB_SR,SR,0.7393075227737427
252,121323,OB,OB,0.8925994634628296
253,121323,EB,EB,0.891573965549469
254,121323,SR,SR,0.8382734060287476
255,121323,OB_EB,OB,0.897528886795044
256,121323,OB_EB,EB,0.814420759677887
257,121323,OB_SR,OB,0.9025494456291199
258,121323,OB_SR,SR,0.7621477842330933
259,121323,EB_SR,EB,0.891573965549469
260,121323,EB_SR,SR,0.8486815690994263
