,bug_id,feature_combine,feature_name,score
178,10022,EB_SR,EB,0.7134182453155518
179,10022,EB_SR,SR,0.8561204671859741
180,3666,OB,OB,0.5878360271453857
181,3666,EB,EB,0.8315984606742859
182,3666,SR,SR,0.8676357865333557
183,3666,OB_EB,OB,0.6554381847381592
184,3666,OB_EB,EB,0.7684195637702942
185,3666,OB_SR,OB,0.7496797442436218
186,3666,OB_SR,SR,0.8505659103393555
187,3666,EB_SR,EB,0.858984112739563
188,3666,EB_SR,SR,0.8600075840950012
