,bug_id,feature_combine,feature_name,score
80,6304,EB_SR,SR,0.7287816405296326
81,6656,OB,OB,0.8761354684829712
82,6656,EB,EB,0.9222776293754578
83,6656,SR,SR,0.790503203868866
84,6656,OB_EB,OB,0.8732945322990417
85,6656,OB_EB,EB,0.8923646211624146
86,6656,OB_SR,OB,0.8816109299659729
87,6656,OB_SR,SR,0.8502687811851501
88,6656,EB_SR,EB,0.9088795185089111
89,6656,EB_SR,SR,0.820421040058136
90,2345,OB,OB,0.907793402671814
91,2345,EB,EB,0.9277616143226624
92,2345,SR,SR,0.8326088786125183
93,2345,OB_EB,OB,0.9033077955245972
94,2345,OB_EB,EB,0.916509747505188
95,2345,OB_SR,OB,0.9165502190589905
96,2345,OB_SR,SR,0.8877101540565491
97,2345,EB_SR,EB,0.8344391584396362
98,2345,EB_SR,SR,0.7923027276992798
99,7734,OB,OB,0.8588449358940125
100,7734,EB,EB,0.8488810062408447
101,7734,SR,SR,0.9292100667953491
102,7734,OB_EB,OB,0.9527609348297119
103,7734,OB_EB,EB,0.8574787974357605
104,7734,OB_SR,OB,0.8688061237335205
105,7734,OB_SR,SR,0.8897072672843933
106,7734,EB_SR,EB,0.8356754183769226
107,7734,EB_SR,SR,0.9499464631080627
108,7785,OB,OB,0.8490094542503357
109,7785,EB,EB,0.8790699243545532
110,7785,SR,SR,0.9633066654205322
111,7785,OB_EB,OB,0.8870001435279846
112,7785,OB_EB,EB,0.8207592368125916
113,7785,OB_SR,OB,0.834870457649231
114,7785,OB_SR,SR,0.9114000797271729
115,7785,EB_SR,EB,0.8756163716316223
116,7785,EB_SR,SR,0.9140811562538147
117,15899,OB,OB,0.8955174684524536
118,15899,EB,EB,0.66890949010849
119,15899,SR,SR,0.8731819987297058
120,15899,OB_EB,OB,0.8065829277038574
121,15899,OB_EB,EB,0.7277602553367615
122,15899,OB_SR,OB,0.8215741515159607
123,15899,OB_SR,SR,0.7726916670799255
124,15899,EB_SR,EB,0.0
125,15899,EB_SR,SR,0.8645448684692383
126,14197,OB,OB,0.8126527667045593
127,14197,EB,EB,0.8833081722259521
128,14197,SR,SR,0.8887256383895874
129,14197,OB_EB,OB,0.6598547101020813
130,14197,OB_EB,EB,0.8093888759613037
131,14197,OB_SR,OB,0.8353162407875061
132,14197,OB_SR,SR,0.8817219734191895
133,14197,EB_SR,EB,0.7802567481994629
134,14197,EB_SR,SR,0.8796849846839905
