,bug_id,feature_combine,feature_name,score
130,7945,OB_EB,EB,0.6295053362846375
131,7945,OB_SR,OB,0.8127777576446533
132,7945,OB_SR,SR,0.8350808024406433
133,7945,EB_SR,EB,0.6569509506225586
134,7945,EB_SR,SR,0.7290134429931641
135,6322,OB,OB,0.5879836678504944
136,6322,EB,EB,0.6052286624908447
137,6322,SR,SR,0.5367053747177124
138,6322,OB_EB,OB,0.6089414954185486
139,6322,OB_EB,EB,0.601248025894165
140,6322,OB_SR,OB,0.6340873837471008
141,6322,OB_SR,SR,0.7995174527168274
142,6322,EB_SR,EB,0.5678767561912537
143,6322,EB_SR,SR,0.52669757604599
144,9654,OB,OB,0.8575314283370972
145,9654,EB,EB,0.8959975242614746
146,9654,SR,SR,0.7013087272644043
147,9654,OB_EB,OB,0.8391214609146118
148,9654,OB_EB,EB,0.812990128993988
149,9654,OB_SR,OB,0.8755253553390503
150,9654,OB_SR,SR,0.7123994827270508
151,9654,EB_SR,EB,0.8942376375198364
152,9654,EB_SR,SR,0.7474184632301331
153,5340,OB,OB,0.9203935265541077
154,5340,EB,EB,0.9156779050827026
155,5340,SR,SR,0.8846200108528137
156,5340,OB_EB,OB,0.8244192600250244
157,5340,OB_EB,EB,0.8061087727546692
158,5340,OB_SR,OB,0.9184660315513611
159,5340,OB_SR,SR,0.8860260844230652
160,5340,EB_SR,EB,0.948402464389801
161,5340,EB_SR,SR,0.8808788061141968
162,4971,OB,OB,0.4885319769382477
163,4971,EB,EB,0.7650394439697266
164,4971,SR,SR,0.7424497604370117
165,4971,OB_EB,OB,0.49858608841896057
166,4971,OB_EB,EB,0.6600710153579712
167,4971,OB_SR,OB,0.5404264330863953
168,4971,OB_SR,SR,0.7607017159461975
169,4971,EB_SR,EB,0.7217401266098022
170,4971,EB_SR,SR,0.7389235496520996
171,10022,OB,OB,0.9138180017471313
172,10022,EB,EB,0.7670466303825378
173,10022,SR,SR,0.792742908000946
174,10022,OB_EB,OB,0.9138180017471313
175,10022,OB_EB,EB,0.7981588840484619
176,10022,OB_SR,OB,0.879510223865509
177,10022,OB_SR,SR,0.7854090332984924
178,10022,EB_SR,EB,0.7222644686698914
179,10022,EB_SR,SR,0.8177603483200073
180,3666,OB,OB,0.7060724496841431
181,3666,EB,EB,0.8155207633972168
182,3666,SR,SR,0.8229790925979614
183,3666,OB_EB,OB,0.6271028518676758
184,3666,OB_EB,EB,0.7230119705200195
185,3666,OB_SR,OB,0.6760362982749939
186,3666,OB_SR,SR,0.8769200444221497
187,3666,EB_SR,EB,0.7863030433654785
188,3666,EB_SR,SR,0.8680916428565979
