,bug_id,feature_combine,feature_name,score
109,7785,EB,EB,0.8756082057952881
110,7785,SR,SR,0.949146568775177
111,7785,OB_EB,OB,0.8787131905555725
112,7785,OB_EB,EB,0.8906396627426147
113,7785,OB_SR,OB,0.8514899015426636
114,7785,OB_SR,SR,0.8927598595619202
115,7785,EB_SR,EB,0.888650119304657
116,7785,EB_SR,SR,0.945111095905304
117,15899,OB,OB,0.901278555393219
118,15899,EB,EB,0.7509920597076416
119,15899,SR,SR,0.8840216398239136
120,15899,OB_EB,OB,0.9017393589019775
121,15899,OB_EB,EB,0.8153077960014343
122,15899,OB_SR,OB,0.8320665955543518
123,15899,OB_SR,SR,0.7636682987213135
124,15899,EB_SR,EB,0.8067162036895752
125,15899,EB_SR,SR,0.8807579278945923
126,14197,OB,OB,0.7814021706581116
127,14197,EB,EB,0.8148841857910156
128,14197,SR,SR,0.8826234340667725
129,14197,OB_EB,OB,0.8068127632141113
130,14197,OB_EB,EB,0.892996609210968
131,14197,OB_SR,OB,0.8013038635253906
132,14197,OB_SR,SR,0.8414832949638367
133,14197,EB_SR,EB,0.7958096265792847
134,14197,EB_SR,SR,0.861682116985321
