,bug_id,feature_combine,feature_name,score
124,109718,EB_SR,EB,0.16053153574466705
125,109718,EB_SR,SR,0.2833500802516937
126,116609,OB,OB,0.6615966558456421
127,116609,EB,EB,0.7047780752182007
128,116609,SR,SR,0.5888904929161072
129,116609,OB_EB,OB,0.7266751527786255
130,116609,OB_EB,EB,0.6648081541061401
131,116609,OB_SR,OB,0.6614499092102051
132,116609,OB_SR,SR,0.6839877367019653
133,116609,EB_SR,EB,0.5622308850288391
134,116609,EB_SR,SR,0.662505567073822
135,121170,OB,OB,0.623566746711731
136,121170,EB,EB,0.8883060812950134
137,121170,SR,SR,0.5733911991119385
138,121170,OB_EB,OB,0.8025584816932678
139,121170,OB_EB,EB,0.8830737471580505
140,121170,OB_SR,OB,0.756777286529541
141,121170,OB_SR,SR,0.5054260492324829
142,121170,EB_SR,EB,0.9238994121551514
143,121170,EB_SR,SR,0.5919771194458008
144,108822,OB,OB,0.7045019268989563
145,108822,EB,EB,0.0
146,108822,SR,SR,0.8449031710624695
147,108822,OB_EB,OB,0.7306930422782898
148,108822,OB_EB,EB,0.8604744672775269
149,108822,OB_SR,OB,0.8520897626876831
150,108822,OB_SR,SR,0.8861749768257141
151,108822,EB_SR,EB,0.8851543664932251
152,108822,EB_SR,SR,0.8570041656494141
153,120315,OB,OB,0.8910706043243408
154,120315,EB,EB,0.7603413462638855
155,120315,SR,SR,0.8629370331764221
156,120315,OB_EB,OB,0.9328432679176331
157,120315,OB_EB,EB,0.765442967414856
158,120315,OB_SR,OB,0.895936131477356
159,120315,OB_SR,SR,0.8192358016967773
160,120315,EB_SR,EB,0.757196307182312
161,120315,EB_SR,SR,0.8550781011581421
162,121687,OB,OB,0.8158266544342041
163,121687,EB,EB,0.6755611896514893
164,121687,SR,SR,0.8431472182273865
165,121687,OB_EB,OB,0.8175787925720215
166,121687,OB_EB,EB,0.6948928236961365
167,121687,OB_SR,OB,0.5157465934753418
168,121687,OB_SR,SR,0.5670146346092224
169,121687,EB_SR,EB,0.6541594862937927
170,121687,EB_SR,SR,0.824810266494751
171,103963,OB,OB,0.6487196087837219
172,103963,EB,EB,0.8947688937187195
173,103963,SR,SR,0.6351736783981323
174,103963,OB_EB,OB,0.6067637801170349
175,103963,OB_EB,EB,0.8330678343772888
176,103963,OB_SR,OB,0.6510621905326843
177,103963,OB_SR,SR,0.6347286105155945
178,103963,EB_SR,EB,0.0
179,103963,EB_SR,SR,0.6524802446365356
180,116744,OB,OB,0.6792937517166138
181,116744,EB,EB,0.0
182,116744,SR,SR,0.6882774233818054
183,116744,OB_EB,OB,0.7303023338317871
184,116744,OB_EB,EB,0.7326915264129639
185,116744,OB_SR,OB,0.6820785999298096
186,116744,OB_SR,SR,0.7687342762947083
187,116744,EB_SR,EB,0.7636598944664001
188,116744,EB_SR,SR,0.7581584453582764
189,116564,OB,OB,0.7733851671218872
190,116564,EB,EB,0.862274169921875
191,116564,SR,SR,0.5884159803390503
192,116564,OB_EB,OB,0.7474725246429443
193,116564,OB_EB,EB,0.8773183822631836
194,116564,OB_SR,OB,0.7640364170074463
195,116564,OB_SR,SR,0.6238315105438232
196,116564,EB_SR,EB,0.8798180222511292
197,116564,EB_SR,SR,0.5933939814567566
198,120922,OB,OB,0.9007095098495483
199,120922,EB,EB,0.8365187048912048
200,120922,SR,SR,0.7897656559944153
201,120922,OB_EB,OB,0.8570829629898071
202,120922,OB_EB,EB,0.768517792224884
203,120922,OB_SR,OB,0.8049384951591492
204,120922,OB_SR,SR,0.8335222005844116
205,120922,EB_SR,EB,0.8195185661315918
206,120922,EB_SR,SR,0.836081862449646
207,109350,OB,OB,0.8538478016853333
208,109350,EB,EB,0.9162352085113525
209,109350,SR,SR,0.8854590654373169
210,109350,OB_EB,OB,0.8489536643028259
211,109350,OB_EB,EB,0.9036761522293091
212,109350,OB_SR,OB,0.8491404056549072
213,109350,OB_SR,SR,0.9334862232208252
214,109350,EB_SR,EB,0.0
215,109350,EB_SR,SR,0.8678939342498779
216,114905,OB,OB,0.8944766521453857
217,114905,EB,EB,0.8065782189369202
218,114905,SR,SR,0.7854631543159485
219,114905,OB_EB,OB,0.9018638134002686
220,114905,OB_EB,EB,0.768033504486084
221,114905,OB_SR,OB,0.8687237501144409
222,114905,OB_SR,SR,0.7869269847869873
223,114905,EB_SR,EB,0.7640123963356018
224,114905,EB_SR,SR,0.7462189793586731
225,118780,OB,OB,0.8650720715522766
226,118780,EB,EB,0.8849393725395203
227,118780,SR,SR,0.8887470960617065
228,118780,OB_EB,OB,0.9150564670562744
229,118780,OB_EB,EB,0.8773398995399475
230,118780,OB_SR,OB,0.8682067394256592
231,118780,OB_SR,SR,0.8845469951629639
232,118780,EB_SR,EB,0.0
233,118780,EB_SR,SR,0.0
234,121682,OB,OB,0.36160171031951904
235,121682,EB,EB,0.6648318767547607
236,121682,SR,SR,0.7822890877723694
237,121682,OB_EB,OB,0.7008211016654968
238,121682,OB_EB,EB,0.7149826884269714
239,121682,OB_SR,OB,0.648655891418457
240,121682,OB_SR,SR,0.7672774195671082
241,121682,EB_SR,EB,0.76665860414505
242,121682,EB_SR,SR,0.8096530437469482
243,114470,OB,OB,0.7823337912559509
244,114470,EB,EB,0.7903345227241516
245,114470,SR,SR,0.7803228497505188
246,114470,OB_EB,OB,0.8914382457733154
247,114470,OB_EB,EB,0.8104385137557983
248,114470,OB_SR,OB,0.8464801907539368
249,114470,OB_SR,SR,0.7123288512229919
250,114470,EB_SR,EB,0.8122007846832275
251,114470,EB_SR,SR,0.7476056814193726
252,121323,OB,OB,0.9250014424324036
253,121323,EB,EB,0.7856492400169373
254,121323,SR,SR,0.8879420161247253
255,121323,OB_EB,OB,0.8783134818077087
256,121323,OB_EB,EB,0.7831599116325378
257,121323,OB_SR,OB,0.7922742366790771
258,121323,OB_SR,SR,0.7793384790420532
259,121323,EB_SR,EB,0.8623359203338623
260,121323,EB_SR,SR,0.9113250374794006
