,bug_id,feature_combine,feature_name,score
95,110566,OB_SR,OB,0.8661046624183655
96,110566,OB_SR,SR,0.7537891864776611
97,110566,EB_SR,EB,0.7036089897155762
98,110566,EB_SR,SR,0.735334038734436
99,104630,OB,OB,0.6374042630195618
100,104630,EB,EB,0.750225305557251
101,104630,SR,SR,0.6825767159461975
102,104630,OB_EB,OB,0.7246802449226379
103,104630,OB_EB,EB,0.7619263529777527
104,104630,OB_SR,OB,0.6255555152893066
105,104630,OB_SR,SR,0.6629582643508911
106,104630,EB_SR,EB,0.7024275064468384
107,104630,EB_SR,SR,0.6732596158981323
108,116829,OB,OB,0.8714326024055481
109,116829,EB,EB,0.8858553767204285
110,116829,SR,SR,0.6615461707115173
111,116829,OB_EB,OB,0.8418104648590088
112,116829,OB_EB,EB,0.8365583419799805
113,116829,OB_SR,OB,0.8788363337516785
114,116829,OB_SR,SR,0.683272123336792
115,116829,EB_SR,EB,0.8224173784255981
116,116829,EB_SR,SR,0.7118266820907593
117,114470,OB,OB,0.7918481826782227
118,114470,EB,EB,0.7987579703330994
119,114470,SR,SR,0.7527033686637878
120,114470,OB_EB,OB,0.8738618493080139
121,114470,OB_EB,EB,0.801819384098053
122,114470,OB_SR,OB,0.7499837279319763
123,114470,OB_SR,SR,0.7788841128349304
124,114470,EB_SR,EB,0.808277428150177
125,114470,EB_SR,SR,0.7286130785942078
126,102516,OB,OB,0.8912663459777832
127,102516,EB,EB,0.7250533699989319
128,102516,SR,SR,0.8838154673576355
129,102516,OB_EB,OB,0.8516610264778137
130,102516,OB_EB,EB,0.8202117085456848
131,102516,OB_SR,OB,0.8816295266151428
132,102516,OB_SR,SR,0.8788120746612549
133,102516,EB_SR,EB,0.8255343437194824
134,102516,EB_SR,SR,0.8355972766876221
135,101187,OB,OB,0.789329469203949
136,101187,EB,EB,0.8600896596908569
137,101187,SR,SR,0.6704379320144653
138,101187,OB_EB,OB,0.7867085337638855
139,101187,OB_EB,EB,0.8212453126907349
140,101187,OB_SR,OB,0.777534008026123
141,101187,OB_SR,SR,0.656011700630188
142,101187,EB_SR,EB,0.8600896596908569
143,101187,EB_SR,SR,0.6765178442001343
144,115960,OB,OB,0.8209381103515625
145,115960,EB,EB,0.8363406658172607
146,115960,SR,SR,0.5244698524475098
147,115960,OB_EB,OB,0.8666507601737976
148,115960,OB_EB,EB,0.7727413177490234
149,115960,OB_SR,OB,0.7717670798301697
150,115960,OB_SR,SR,0.45141276717185974
151,115960,EB_SR,EB,0.8191850185394287
152,115960,EB_SR,SR,0.5244698524475098
153,121170,OB,OB,0.7309466004371643
154,121170,EB,EB,0.8608213663101196
155,121170,SR,SR,0.5540383458137512
156,121170,OB_EB,OB,0.7727987170219421
157,121170,OB_EB,EB,0.8277738094329834
158,121170,OB_SR,OB,0.83441162109375
159,121170,OB_SR,SR,0.6631741523742676
160,121170,EB_SR,EB,0.9009057283401489
161,121170,EB_SR,SR,0.5814654231071472
162,117981,OB,OB,0.8003177046775818
163,117981,EB,EB,0.7958821058273315
164,117981,SR,SR,0.7353132963180542
165,117981,OB_EB,OB,0.8413783311843872
166,117981,OB_EB,EB,0.8698922991752625
167,117981,OB_SR,OB,0.7159221768379211
168,117981,OB_SR,SR,0.7430011630058289
169,117981,EB_SR,EB,0.767245888710022
170,117981,EB_SR,SR,0.7296370267868042
171,120216,OB,OB,0.7522334456443787
172,120216,EB,EB,0.9261922240257263
173,120216,SR,SR,0.777008056640625
174,120216,OB_EB,OB,0.7893310785293579
175,120216,OB_EB,EB,0.9504105448722839
176,120216,OB_SR,OB,0.7777405977249146
177,120216,OB_SR,SR,0.9030409455299377
178,120216,EB_SR,EB,0.910563051700592
179,120216,EB_SR,SR,0.7696937322616577
180,121323,OB,OB,0.9062938690185547
181,121323,EB,EB,0.8751951456069946
182,121323,SR,SR,0.8732184171676636
183,121323,OB_EB,OB,0.905044436454773
184,121323,OB_EB,EB,0.7662538886070251
185,121323,OB_SR,OB,0.8502784967422485
186,121323,OB_SR,SR,0.7349721789360046
187,121323,EB_SR,EB,0.8483409285545349
188,121323,EB_SR,SR,0.8796852827072144
189,108822,OB,OB,0.7601257562637329
190,108822,EB,EB,0.8711141347885132
191,108822,SR,SR,0.8231471180915833
192,108822,OB_EB,OB,0.7850745320320129
193,108822,OB_EB,EB,0.8498701453208923
194,108822,OB_SR,OB,0.8261857032775879
195,108822,OB_SR,SR,0.8387147188186646
196,108822,EB_SR,EB,0.8711141347885132
197,108822,EB_SR,SR,0.8658263087272644
198,120922,OB,OB,0.9325234889984131
199,120922,EB,EB,0.81159907579422
200,120922,SR,SR,0.8498916625976562
201,120922,OB_EB,OB,0.9464303851127625
202,120922,OB_EB,EB,0.8089373111724854
203,120922,OB_SR,OB,0.9036543965339661
204,120922,OB_SR,SR,0.8286482095718384
205,120922,EB_SR,EB,0.8116300702095032
206,120922,EB_SR,SR,0.8193508982658386
207,114903,OB,OB,0.7181395292282104
208,114903,EB,EB,0.7630185484886169
209,114903,SR,SR,0.8286458253860474
210,114903,OB_EB,OB,0.7419602274894714
211,114903,OB_EB,EB,0.8147260546684265
212,114903,OB_SR,OB,0.782196044921875
213,114903,OB_SR,SR,0.7452025413513184
214,114903,EB_SR,EB,0.8319542407989502
215,114903,EB_SR,SR,0.5844346880912781
216,103963,OB,OB,0.6105141639709473
217,103963,EB,EB,0.906731128692627
218,103963,SR,SR,0.6550226807594299
219,103963,OB_EB,OB,0.628696620464325
220,103963,OB_EB,EB,0.8592039346694946
221,103963,OB_SR,OB,0.7103099226951599
222,103963,OB_SR,SR,0.6583296060562134
223,103963,EB_SR,EB,0.9025315046310425
224,103963,EB_SR,SR,0.60701984167099
225,116786,OB,OB,0.6973167657852173
226,116786,EB,EB,0.8459838032722473
227,116786,SR,SR,0.8610562682151794
228,116786,OB_EB,OB,0.719152569770813
229,116786,OB_EB,EB,0.8895926475524902
230,116786,OB_SR,OB,0.7211779952049255
231,116786,OB_SR,SR,0.8601145148277283
232,116786,EB_SR,EB,0.8347516655921936
233,116786,EB_SR,SR,0.8178498148918152
234,109350,OB,OB,0.8429533243179321
235,109350,EB,EB,0.9162352085113525
236,109350,SR,SR,0.9280773401260376
237,109350,OB_EB,OB,0.8241552710533142
238,109350,OB_EB,EB,0.8751172423362732
239,109350,OB_SR,OB,0.8335694074630737
240,109350,OB_SR,SR,0.9259372353553772
241,109350,EB_SR,EB,0.9273074865341187
242,109350,EB_SR,SR,0.8620259761810303
243,116564,OB,OB,0.8295246958732605
244,116564,EB,EB,0.862274169921875
245,116564,SR,SR,0.6271690726280212
246,116564,OB_EB,OB,0.7825757265090942
247,116564,OB_EB,EB,0.8220962285995483
248,116564,OB_SR,OB,0.749760091304779
249,116564,OB_SR,SR,0.6025541424751282
250,116564,EB_SR,EB,0.862274169921875
251,116564,EB_SR,SR,0.6231809258460999
252,102436,OB,OB,0.9051262140274048
253,102436,EB,EB,0.7691031694412231
254,102436,SR,SR,0.8606046438217163
255,102436,OB_EB,OB,0.8600887060165405
256,102436,OB_EB,EB,0.658217191696167
257,102436,OB_SR,OB,0.8164660930633545
258,102436,OB_SR,SR,0.8134884238243103
259,102436,EB_SR,EB,0.7047536969184875
260,102436,EB_SR,SR,0.8487510681152344
