,bug_id,feature_combine,feature_name,score
121,109718,OB_EB,EB,0.16311635076999664
122,109718,OB_SR,OB,0.381064772605896
123,109718,OB_SR,SR,0.29350751638412476
124,109718,EB_SR,EB,0.15283063054084778
125,109718,EB_SR,SR,0.31126734614372253
126,116609,OB,OB,0.6457277536392212
127,116609,EB,EB,0.6996920704841614
128,116609,SR,SR,0.6690210103988647
129,116609,OB_EB,OB,0.6607030034065247
130,116609,OB_EB,EB,0.6196216940879822
131,116609,OB_SR,OB,0.6810092329978943
132,116609,OB_SR,SR,0.6055552959442139
133,116609,EB_SR,EB,0.6429393887519836
134,116609,EB_SR,SR,0.4809424877166748
135,121170,OB,OB,0.7787325382232666
136,121170,EB,EB,0.8548842072486877
137,121170,SR,SR,0.537862241268158
138,121170,OB_EB,OB,0.7545305490493774
139,121170,OB_EB,EB,0.8579859733581543
140,121170,OB_SR,OB,0.7095848917961121
141,121170,OB_SR,SR,0.5809749960899353
142,121170,EB_SR,EB,0.865458071231842
143,121170,EB_SR,SR,0.563217282295227
144,108822,OB,OB,0.7547489404678345
145,108822,EB,EB,0.8800444602966309
146,108822,SR,SR,0.7200309038162231
147,108822,OB_EB,OB,0.7629668712615967
148,108822,OB_EB,EB,0.8595861792564392
149,108822,OB_SR,OB,0.8101761937141418
150,108822,OB_SR,SR,0.8601984977722168
151,108822,EB_SR,EB,0.0
152,108822,EB_SR,SR,0.0
153,120315,OB,OB,0.7437934279441833
154,120315,EB,EB,0.7748604416847229
155,120315,SR,SR,0.8646900057792664
156,120315,OB_EB,OB,0.8818392157554626
157,120315,OB_EB,EB,0.6891582608222961
158,120315,OB_SR,OB,0.5839414596557617
159,120315,OB_SR,SR,0.8198975920677185
160,120315,EB_SR,EB,0.7758869528770447
161,120315,EB_SR,SR,0.843011200428009
162,121687,OB,OB,0.7983079552650452
163,121687,EB,EB,0.6798602938652039
164,121687,SR,SR,0.7375538349151611
165,121687,OB_EB,OB,0.8321414589881897
166,121687,OB_EB,EB,0.6048832535743713
167,121687,OB_SR,OB,0.7359286546707153
168,121687,OB_SR,SR,0.7895570993423462
169,121687,EB_SR,EB,0.6356326341629028
170,121687,EB_SR,SR,0.6456254124641418
171,103963,OB,OB,0.7342725396156311
172,103963,EB,EB,0.8510569930076599
173,103963,SR,SR,0.5671070218086243
174,103963,OB_EB,OB,0.6530051231384277
175,103963,OB_EB,EB,0.8722054362297058
176,103963,OB_SR,OB,0.660696268081665
177,103963,OB_SR,SR,0.606646716594696
178,103963,EB_SR,EB,0.8875325918197632
179,103963,EB_SR,SR,0.6120572090148926
180,116744,OB,OB,0.6817746162414551
181,116744,EB,EB,0.7899860739707947
182,116744,SR,SR,0.7859252095222473
183,116744,OB_EB,OB,0.7409290671348572
184,116744,OB_EB,EB,0.8223689198493958
185,116744,OB_SR,OB,0.6852412819862366
186,116744,OB_SR,SR,0.7984958291053772
187,116744,EB_SR,EB,0.8046199679374695
188,116744,EB_SR,SR,0.791767418384552
189,116564,OB,OB,0.8371186852455139
190,116564,EB,EB,0.8185517191886902
191,116564,SR,SR,0.6242411136627197
192,116564,OB_EB,OB,0.7707782983779907
193,116564,OB_EB,EB,0.8773183822631836
194,116564,OB_SR,OB,0.7730522751808167
195,116564,OB_SR,SR,0.600967526435852
196,116564,EB_SR,EB,0.888340413570404
197,116564,EB_SR,SR,0.5989944934844971
198,120922,OB,OB,0.9202229976654053
199,120922,EB,EB,0.8655257821083069
200,120922,SR,SR,0.7601404190063477
201,120922,OB_EB,OB,0.8990840315818787
202,120922,OB_EB,EB,0.8229928612709045
203,120922,OB_SR,OB,0.8851787447929382
204,120922,OB_SR,SR,0.8567925095558167
205,120922,EB_SR,EB,0.8356366157531738
206,120922,EB_SR,SR,0.7898594737052917
207,109350,OB,OB,0.8408377766609192
208,109350,EB,EB,0.8550556302070618
209,109350,SR,SR,0.9235396981239319
210,109350,OB_EB,OB,0.8471444845199585
211,109350,OB_EB,EB,0.9036761522293091
212,109350,OB_SR,OB,0.7873729467391968
213,109350,OB_SR,SR,0.9170490503311157
214,109350,EB_SR,EB,0.9162352085113525
215,109350,EB_SR,SR,0.8440298438072205
216,114905,OB,OB,0.8912664651870728
217,114905,EB,EB,0.0
218,114905,SR,SR,0.4734518229961395
219,114905,OB_EB,OB,0.7756089568138123
220,114905,OB_EB,EB,0.7693934440612793
221,114905,OB_SR,OB,0.8740136623382568
222,114905,OB_SR,SR,0.7826467156410217
223,114905,EB_SR,EB,0.7892538905143738
224,114905,EB_SR,SR,0.7702032327651978
225,118780,OB,OB,0.8686691522598267
226,118780,EB,EB,0.9033809304237366
227,118780,SR,SR,0.915837824344635
228,118780,OB_EB,OB,0.8964695334434509
229,118780,OB_EB,EB,0.8853517770767212
230,118780,OB_SR,OB,0.8650720715522766
231,118780,OB_SR,SR,0.8761854767799377
232,118780,EB_SR,EB,0.8917917609214783
233,118780,EB_SR,SR,0.7991704344749451
234,121682,OB,OB,0.6633037328720093
235,121682,EB,EB,0.6390759944915771
236,121682,SR,SR,0.7897228598594666
237,121682,OB_EB,OB,0.7321245074272156
238,121682,OB_EB,EB,0.6827646493911743
239,121682,OB_SR,OB,0.7503088712692261
240,121682,OB_SR,SR,0.8390923142433167
241,121682,EB_SR,EB,0.667100191116333
242,121682,EB_SR,SR,0.8321523666381836
243,114470,OB,OB,0.7380525469779968
244,114470,EB,EB,0.7805261611938477
245,114470,SR,SR,0.7634338140487671
246,114470,OB_EB,OB,0.7946130633354187
247,114470,OB_EB,EB,0.8134863376617432
248,114470,OB_SR,OB,0.7550778985023499
249,114470,OB_SR,SR,0.750066339969635
250,114470,EB_SR,EB,0.8134479522705078
251,114470,EB_SR,SR,0.7852445840835571
252,121323,OB,OB,0.8966901302337646
253,121323,EB,EB,0.8722996115684509
254,121323,SR,SR,0.8195752501487732
255,121323,OB_EB,OB,0.9229110479354858
256,121323,OB_EB,EB,0.8486180901527405
257,121323,OB_SR,OB,0.888279378414154
258,121323,OB_SR,SR,0.7461323142051697
259,121323,EB_SR,EB,0.8018040657043457
260,121323,EB_SR,SR,0.8469529151916504
