,bug_id,feature_combine,feature_name,score
102,104630,OB_EB,OB,0.7170737385749817
103,104630,OB_EB,EB,0.7363216876983643
104,104630,OB_SR,OB,0.6255555152893066
105,104630,OB_SR,SR,0.6960240602493286
106,104630,EB_SR,EB,0.7620150446891785
107,104630,EB_SR,SR,0.6533333659172058
108,116829,OB,OB,0.8654666543006897
109,116829,EB,EB,0.8314357399940491
110,116829,SR,SR,0.7039807438850403
111,116829,OB_EB,OB,0.7827587127685547
112,116829,OB_EB,EB,0.8187248706817627
113,116829,OB_SR,OB,0.7903947234153748
114,116829,OB_SR,SR,0.7234660387039185
115,116829,EB_SR,EB,0.8688332438468933
116,116829,EB_SR,SR,0.72420334815979
117,109718,OB,OB,0.15824317932128906
118,109718,EB,EB,0.16359920799732208
119,109718,SR,SR,0.2895018756389618
120,109718,OB_EB,OB,0.37473970651626587
121,109718,OB_EB,EB,0.16382482647895813
122,109718,OB_SR,OB,0.39473801851272583
123,109718,OB_SR,SR,0.3076176345348358
124,109718,EB_SR,EB,0.14895011484622955
125,109718,EB_SR,SR,0.2881569266319275
126,116609,OB,OB,0.5928120017051697
127,116609,EB,EB,0.6227849721908569
128,116609,SR,SR,0.6727856397628784
129,116609,OB_EB,OB,0.6926755905151367
130,116609,OB_EB,EB,0.6330368518829346
131,116609,OB_SR,OB,0.6742391586303711
132,116609,OB_SR,SR,0.6653181910514832
133,116609,EB_SR,EB,0.6291488409042358
134,116609,EB_SR,SR,0.592430830001831
135,121170,OB,OB,0.7733030319213867
136,121170,EB,EB,0.8755950927734375
137,121170,SR,SR,0.5617022514343262
138,121170,OB_EB,OB,0.7727987170219421
139,121170,OB_EB,EB,0.872732400894165
140,121170,OB_SR,OB,0.7251468896865845
141,121170,OB_SR,SR,0.5769984722137451
142,121170,EB_SR,EB,0.9171290993690491
143,121170,EB_SR,SR,0.5592256784439087
144,108822,OB,OB,0.7755526900291443
145,108822,EB,EB,0.8486918210983276
146,108822,SR,SR,0.8419346213340759
147,108822,OB_EB,OB,0.8206800222396851
148,108822,OB_EB,EB,0.9060391783714294
149,108822,OB_SR,OB,0.7414624691009521
150,108822,OB_SR,SR,0.8439911603927612
151,108822,EB_SR,EB,0.9001374840736389
152,108822,EB_SR,SR,0.8720481395721436
153,120315,OB,OB,0.9048333168029785
154,120315,EB,EB,0.7359431385993958
155,120315,SR,SR,0.8640492558479309
156,120315,OB_EB,OB,0.8933063745498657
157,120315,OB_EB,EB,0.7564798593521118
158,120315,OB_SR,OB,0.8428348302841187
159,120315,OB_SR,SR,0.8484476804733276
160,120315,EB_SR,EB,0.799981415271759
161,120315,EB_SR,SR,0.8728306293487549
162,121687,OB,OB,0.5495302677154541
163,121687,EB,EB,0.6185557246208191
164,121687,SR,SR,0.8098292350769043
165,121687,OB_EB,OB,0.7993950843811035
166,121687,OB_EB,EB,0.6647685766220093
167,121687,OB_SR,OB,0.8142927289009094
168,121687,OB_SR,SR,0.8015735745429993
169,121687,EB_SR,EB,0.648089587688446
170,121687,EB_SR,SR,0.6163559556007385
171,103963,OB,OB,0.6390432119369507
172,103963,EB,EB,0.8854833841323853
173,103963,SR,SR,0.6194794774055481
174,103963,OB_EB,OB,0.40656471252441406
175,103963,OB_EB,EB,0.797561764717102
176,103963,OB_SR,OB,0.680688202381134
177,103963,OB_SR,SR,0.623404860496521
178,103963,EB_SR,EB,0.9156507253646851
179,103963,EB_SR,SR,0.6226317286491394
180,116744,OB,OB,0.7034474015235901
181,116744,EB,EB,0.7925266623497009
182,116744,SR,SR,0.7933589220046997
183,116744,OB_EB,OB,0.7109309434890747
184,116744,OB_EB,EB,0.8289090394973755
185,116744,OB_SR,OB,0.736802339553833
186,116744,OB_SR,SR,0.7285813689231873
187,116744,EB_SR,EB,0.7928728461265564
188,116744,EB_SR,SR,0.7657142877578735
189,116564,OB,OB,0.8427996635437012
190,116564,EB,EB,0.8476465940475464
191,116564,SR,SR,0.5265361666679382
192,116564,OB_EB,OB,0.7780730128288269
193,116564,OB_EB,EB,0.8701926469802856
194,116564,OB_SR,OB,0.8077211380004883
195,116564,OB_SR,SR,0.6007598638534546
196,116564,EB_SR,EB,0.9061960577964783
197,116564,EB_SR,SR,0.6104392409324646
198,120922,OB,OB,0.914790153503418
199,120922,EB,EB,0.8237199783325195
200,120922,SR,SR,0.0
201,120922,OB_EB,OB,0.9400893449783325
202,120922,OB_EB,EB,0.8469031453132629
203,120922,OB_SR,OB,0.7964658737182617
204,120922,OB_SR,SR,0.757127046585083
205,120922,EB_SR,EB,0.8507692813873291
206,120922,EB_SR,SR,0.8666650056838989
207,109350,OB,OB,0.8815466165542603
208,109350,EB,EB,0.8550556302070618
209,109350,SR,SR,0.8933878540992737
210,109350,OB_EB,OB,0.8628121018409729
211,109350,OB_EB,EB,0.9162352085113525
212,109350,OB_SR,OB,0.8501046895980835
213,109350,OB_SR,SR,0.8865879774093628
214,109350,EB_SR,EB,0.9162352085113525
215,109350,EB_SR,SR,0.8466195464134216
216,114905,OB,OB,0.8195695281028748
217,114905,EB,EB,0.7682065367698669
218,114905,SR,SR,0.7727614641189575
219,114905,OB_EB,OB,0.8902145028114319
220,114905,OB_EB,EB,0.7680335640907288
221,114905,OB_SR,OB,0.8740136623382568
222,114905,OB_SR,SR,0.7715852856636047
223,114905,EB_SR,EB,0.7847409844398499
224,114905,EB_SR,SR,0.7936296463012695
225,118780,OB,OB,0.3973929286003113
226,118780,EB,EB,0.0
227,118780,SR,SR,0.9007791876792908
228,118780,OB_EB,OB,0.8547273874282837
229,118780,OB_EB,EB,0.8614365458488464
230,118780,OB_SR,OB,0.8728593587875366
231,118780,OB_SR,SR,0.8948183059692383
232,118780,EB_SR,EB,0.0
233,118780,EB_SR,SR,0.0
234,121682,OB,OB,0.6170814633369446
235,121682,EB,EB,0.7149826884269714
236,121682,SR,SR,0.7859547734260559
237,121682,OB_EB,OB,0.7093653082847595
238,121682,OB_EB,EB,0.7019460797309875
239,121682,OB_SR,OB,0.6900715827941895
240,121682,OB_SR,SR,0.815426766872406
241,121682,EB_SR,EB,0.6397079229354858
242,121682,EB_SR,SR,0.7670844197273254
243,114470,OB,OB,0.7605127692222595
244,114470,EB,EB,0.8350160121917725
245,114470,SR,SR,0.7744104266166687
246,114470,OB_EB,OB,0.8703315258026123
247,114470,OB_EB,EB,0.7432953119277954
248,114470,OB_SR,OB,0.4629935920238495
249,114470,OB_SR,SR,0.744691014289856
250,114470,EB_SR,EB,0.8003359436988831
251,114470,EB_SR,SR,0.7658334970474243
252,121323,OB,OB,0.9378713965415955
253,121323,EB,EB,0.8642884492874146
254,121323,SR,SR,0.8333404064178467
255,121323,OB_EB,OB,0.8947267532348633
256,121323,OB_EB,EB,0.8131098747253418
257,121323,OB_SR,OB,0.8896661996841431
258,121323,OB_SR,SR,0.7690389156341553
259,121323,EB_SR,EB,0.8295596837997437
260,121323,EB_SR,SR,0.8283365368843079
