,bug_id,feature_combine,feature_name,score
83,6125,SR,SR,0.7642923593521118
84,6125,OB_EB,OB,0.4743703603744507
85,6125,OB_EB,EB,0.803508460521698
86,6125,OB_SR,OB,0.5521581172943115
87,6125,OB_SR,SR,0.7679771184921265
88,6125,EB_SR,EB,0.7024409174919128
89,6125,EB_SR,SR,0.7382662296295166
90,6009,OB,OB,0.6694324612617493
91,6009,EB,EB,0.9422746300697327
92,6009,SR,SR,0.8877214193344116
93,6009,OB_EB,OB,0.6916519999504089
94,6009,OB_EB,EB,0.9399995803833008
95,6009,OB_SR,OB,0.6916519999504089
96,6009,OB_SR,SR,0.9460108280181885
97,6009,EB_SR,EB,0.8720846772193909
98,6009,EB_SR,SR,0.9051603674888611
99,4329,OB,OB,0.8237180709838867
100,4329,EB,EB,0.9128902554512024
101,4329,SR,SR,0.7486003637313843
102,4329,OB_EB,OB,0.8178524374961853
103,4329,OB_EB,EB,0.8071492910385132
104,4329,OB_SR,OB,0.900189995765686
105,4329,OB_SR,SR,0.8515951037406921
106,4329,EB_SR,EB,0.9508104920387268
107,4329,EB_SR,SR,0.8732800483703613
108,4964,OB,OB,0.4710197150707245
109,4964,EB,EB,0.49675628542900085
110,4964,SR,SR,0.878664493560791
111,4964,OB_EB,OB,0.8830335736274719
112,4964,OB_EB,EB,0.49909302592277527
113,4964,OB_SR,OB,0.49382463097572327
114,4964,OB_SR,SR,0.6647680401802063
115,4964,EB_SR,EB,0.5335820913314819
116,4964,EB_SR,SR,0.6996594071388245
117,5473,OB,OB,0.8160063028335571
118,5473,EB,EB,0.9496756792068481
119,5473,SR,SR,0.8492218255996704
120,5473,OB_EB,OB,0.7445997595787048
121,5473,OB_EB,EB,0.8540452718734741
122,5473,OB_SR,OB,0.8328759074211121
123,5473,OB_SR,SR,0.8631622195243835
124,5473,EB_SR,EB,0.9381968379020691
125,5473,EB_SR,SR,0.8335185647010803
126,7945,OB,OB,0.8255798816680908
127,7945,EB,EB,0.6404942870140076
128,7945,SR,SR,0.7739931344985962
129,7945,OB_EB,OB,0.8422074317932129
130,7945,OB_EB,EB,0.6395952105522156
131,7945,OB_SR,OB,0.8291510939598083
132,7945,OB_SR,SR,0.823490560054779
133,7945,EB_SR,EB,0.6540667414665222
134,7945,EB_SR,SR,0.8144248127937317
135,6322,OB,OB,0.6614659428596497
136,6322,EB,EB,0.705329179763794
137,6322,SR,SR,0.7100844383239746
138,6322,OB_EB,OB,0.6456463932991028
139,6322,OB_EB,EB,0.7716074585914612
140,6322,OB_SR,OB,0.5714564323425293
141,6322,OB_SR,SR,0.6110215187072754
142,6322,EB_SR,EB,0.6835228800773621
143,6322,EB_SR,SR,0.7337300777435303
144,9654,OB,OB,0.890079915523529
145,9654,EB,EB,0.9083781242370605
146,9654,SR,SR,0.805630087852478
147,9654,OB_EB,OB,0.870204746723175
148,9654,OB_EB,EB,0.8696097731590271
149,9654,OB_SR,OB,0.0
150,9654,OB_SR,SR,0.0
151,9654,EB_SR,EB,0.0
152,9654,EB_SR,SR,0.0
153,5340,OB,OB,0.8718152046203613
154,5340,EB,EB,0.8979979157447815
155,5340,SR,SR,0.866182804107666
156,5340,OB_EB,OB,0.7783589363098145
157,5340,OB_EB,EB,0.7925490736961365
158,5340,OB_SR,OB,0.8435051441192627
159,5340,OB_SR,SR,0.8752031922340393
160,5340,EB_SR,EB,0.9107274413108826
161,5340,EB_SR,SR,0.8668593764305115
162,4971,OB,OB,0.5455379486083984
163,4971,EB,EB,0.6517123579978943
164,4971,SR,SR,0.768950879573822
165,4971,OB_EB,OB,0.3750198185443878
166,4971,OB_EB,EB,0.6180749535560608
167,4971,OB_SR,OB,0.49365198612213135
168,4971,OB_SR,SR,0.6415501236915588
169,4971,EB_SR,EB,0.6665643453598022
170,4971,EB_SR,SR,0.7290346026420593
171,10022,OB,OB,0.937323808670044
172,10022,EB,EB,0.7407128214836121
173,10022,SR,SR,0.8911623358726501
174,10022,OB_EB,OB,0.9275081753730774
175,10022,OB_EB,EB,0.7587978839874268
176,10022,OB_SR,OB,0.8892416954040527
177,10022,OB_SR,SR,0.822155237197876
178,10022,EB_SR,EB,0.7691184282302856
179,10022,EB_SR,SR,0.8542236089706421
180,3666,OB,OB,0.6009855270385742
181,3666,EB,EB,0.7853263020515442
182,3666,SR,SR,0.8662731051445007
183,3666,OB_EB,OB,0.6322842836380005
184,3666,OB_EB,EB,0.7638651728630066
185,3666,OB_SR,OB,0.7503833770751953
186,3666,OB_SR,SR,0.840739905834198
187,3666,EB_SR,EB,0.6975172758102417
188,3666,EB_SR,SR,0.8795940279960632
