,bug_id,feature_combine,feature_name,score
167,4971,OB_SR,OB,0.5092898011207581
168,4971,OB_SR,SR,0.6860827207565308
169,4971,EB_SR,EB,0.6911125779151917
170,4971,EB_SR,SR,0.7125398516654968
171,10022,OB,OB,0.9275081753730774
172,10022,EB,EB,0.7812409400939941
173,10022,SR,SR,0.8252984881401062
174,10022,OB_EB,OB,0.9242809414863586
175,10022,OB_EB,EB,0.79429692029953
176,10022,OB_SR,OB,0.9180595278739929
177,10022,OB_SR,SR,0.7870795726776123
178,10022,EB_SR,EB,0.7231951355934143
179,10022,EB_SR,SR,0.7595281004905701
180,3666,OB,OB,0.6230837106704712
181,3666,EB,EB,0.8348088264465332
182,3666,SR,SR,0.8414730429649353
183,3666,OB_EB,OB,0.6055671572685242
184,3666,OB_EB,EB,0.7874019742012024
185,3666,OB_SR,OB,0.7037948369979858
186,3666,OB_SR,SR,0.8765631914138794
187,3666,EB_SR,EB,0.8201745748519897
188,3666,EB_SR,SR,0.8051887154579163
