,bug_id,feature_combine,feature_name,score
118,109718,EB,EB,0.16250699758529663
119,109718,SR,SR,0.275919109582901
120,109718,OB_EB,OB,0.3969131410121918
121,109718,OB_EB,EB,0.16062909364700317
122,109718,OB_SR,OB,0.3618161678314209
123,109718,OB_SR,SR,0.31712791323661804
124,109718,EB_SR,EB,0.16119757294654846
125,109718,EB_SR,SR,0.33922287821769714
126,116609,OB,OB,0.5881218910217285
127,116609,EB,EB,0.5611811280250549
128,116609,SR,SR,0.6387379765510559
129,116609,OB_EB,OB,0.6787473559379578
130,116609,OB_EB,EB,0.6281585097312927
131,116609,OB_SR,OB,0.6421983242034912
132,116609,OB_SR,SR,0.6091501712799072
133,116609,EB_SR,EB,0.5737241506576538
134,116609,EB_SR,SR,0.6245279312133789
135,121170,OB,OB,0.7360020279884338
136,121170,EB,EB,0.8787165284156799
137,121170,SR,SR,0.608329176902771
138,121170,OB_EB,OB,0.6029523015022278
139,121170,OB_EB,EB,0.5312710404396057
140,121170,OB_SR,OB,0.7170937657356262
141,121170,OB_SR,SR,0.5735279321670532
142,121170,EB_SR,EB,0.8780830502510071
143,121170,EB_SR,SR,0.5117701888084412
144,108822,OB,OB,0.7376022934913635
145,108822,EB,EB,0.8285514712333679
146,108822,SR,SR,0.3707229197025299
147,108822,OB_EB,OB,0.8208547234535217
148,108822,OB_EB,EB,0.881786584854126
149,108822,OB_SR,OB,0.7149168252944946
150,108822,OB_SR,SR,0.854872465133667
151,108822,EB_SR,EB,0.8689754605293274
152,108822,EB_SR,SR,0.844341516494751
153,120315,OB,OB,0.7967815399169922
154,120315,EB,EB,0.7901599407196045
155,120315,SR,SR,0.87032151222229
156,120315,OB_EB,OB,0.8952584266662598
157,120315,OB_EB,EB,0.776563823223114
158,120315,OB_SR,OB,0.8630799055099487
159,120315,OB_SR,SR,0.8565750122070312
160,120315,EB_SR,EB,0.7304139137268066
161,120315,EB_SR,SR,0.8560987114906311
162,121687,OB,OB,0.8407886028289795
163,121687,EB,EB,0.6560130715370178
164,121687,SR,SR,0.7419224381446838
165,121687,OB_EB,OB,0.8175787925720215
166,121687,OB_EB,EB,0.6741140484809875
167,121687,OB_SR,OB,0.8415868282318115
168,121687,OB_SR,SR,0.7916994690895081
169,121687,EB_SR,EB,0.6356326341629028
170,121687,EB_SR,SR,0.851780891418457
171,103963,OB,OB,0.6510621905326843
172,103963,EB,EB,0.9077755212783813
173,103963,SR,SR,0.6006606817245483
174,103963,OB_EB,OB,0.6724876165390015
175,103963,OB_EB,EB,0.8974922299385071
176,103963,OB_SR,OB,0.6510621905326843
177,103963,OB_SR,SR,0.6523165106773376
178,103963,EB_SR,EB,0.9172401428222656
179,103963,EB_SR,SR,0.6757099032402039
180,116744,OB,OB,0.7016797065734863
181,116744,EB,EB,0.0
182,116744,SR,SR,0.7526156902313232
183,116744,OB_EB,OB,0.7111929655075073
184,116744,OB_EB,EB,0.7858041524887085
185,116744,OB_SR,OB,0.6817746162414551
186,116744,OB_SR,SR,0.7566331028938293
187,116744,EB_SR,EB,0.8119366765022278
188,116744,EB_SR,SR,0.7411264181137085
189,116564,OB,OB,0.7712201476097107
190,116564,EB,EB,0.888340413570404
191,116564,SR,SR,0.6390206217765808
192,116564,OB_EB,OB,0.7741802930831909
193,116564,OB_EB,EB,0.8364040851593018
194,116564,OB_SR,OB,0.6948737502098083
195,116564,OB_SR,SR,0.6533794403076172
196,116564,EB_SR,EB,0.888340413570404
197,116564,EB_SR,SR,0.6413576006889343
198,120922,OB,OB,0.9124850034713745
199,120922,EB,EB,0.817362368106842
200,120922,SR,SR,0.7626373171806335
201,120922,OB_EB,OB,0.8997359275817871
202,120922,OB_EB,EB,0.8167135715484619
203,120922,OB_SR,OB,0.866044282913208
204,120922,OB_SR,SR,0.85622239112854
205,120922,EB_SR,EB,0.8314541578292847
206,120922,EB_SR,SR,0.7232694625854492
207,109350,OB,OB,0.8531217575073242
208,109350,EB,EB,0.9050236344337463
209,109350,SR,SR,0.9121081233024597
210,109350,OB_EB,OB,0.835844874382019
211,109350,OB_EB,EB,0.8969106674194336
212,109350,OB_SR,OB,0.8516373038291931
213,109350,OB_SR,SR,0.9329716563224792
214,109350,EB_SR,EB,0.9345816373825073
215,109350,EB_SR,SR,0.8634523153305054
216,114905,OB,OB,0.8795362710952759
217,114905,EB,EB,0.7710954546928406
218,114905,SR,SR,0.812408983707428
219,114905,OB_EB,OB,0.9024773836135864
220,114905,OB_EB,EB,0.7824822664260864
221,114905,OB_SR,OB,0.8978103995323181
222,114905,OB_SR,SR,0.7697665095329285
223,114905,EB_SR,EB,0.7728257775306702
224,114905,EB_SR,SR,0.7640039920806885
225,118780,OB,OB,0.8809844255447388
226,118780,EB,EB,0.0
227,118780,SR,SR,0.9068712592124939
228,118780,OB_EB,OB,0.9078461527824402
229,118780,OB_EB,EB,0.8648494482040405
230,118780,OB_SR,OB,0.8650720715522766
231,118780,OB_SR,SR,0.8243357539176941
232,118780,EB_SR,EB,0.866741418838501
233,118780,EB_SR,SR,0.8868213891983032
234,121682,OB,OB,0.6395321488380432
235,121682,EB,EB,0.6390759944915771
236,121682,SR,SR,0.8298606872558594
237,121682,OB_EB,OB,0.6764100193977356
238,121682,OB_EB,EB,0.7149826884269714
239,121682,OB_SR,OB,0.716376781463623
240,121682,OB_SR,SR,0.7963845133781433
241,121682,EB_SR,EB,0.7835986614227295
242,121682,EB_SR,SR,0.8231551051139832
243,114470,OB,OB,0.7364605665206909
244,114470,EB,EB,0.8218920826911926
245,114470,SR,SR,0.7434225678443909
246,114470,OB_EB,OB,0.8184351325035095
247,114470,OB_EB,EB,0.8286257982254028
248,114470,OB_SR,OB,0.8422949910163879
249,114470,OB_SR,SR,0.7365819215774536
250,114470,EB_SR,EB,0.8367688059806824
251,114470,EB_SR,SR,0.7692104578018188
252,121323,OB,OB,0.9368745684623718
253,121323,EB,EB,0.8675026893615723
254,121323,SR,SR,0.8713997006416321
255,121323,OB_EB,OB,0.729257345199585
256,121323,OB_EB,EB,0.6116360425949097
257,121323,OB_SR,OB,0.7852093577384949
258,121323,OB_SR,SR,0.7072927951812744
259,121323,EB_SR,EB,0.8483020067214966
260,121323,EB_SR,SR,0.90065598487854
