,bug_id,feature_combine,feature_name,score
121,15899,OB_EB,EB,0.6796095967292786
122,15899,OB_SR,OB,0.6714133024215698
123,15899,OB_SR,SR,0.6178445816040039
124,15899,EB_SR,EB,0.6927984356880188
125,15899,EB_SR,SR,0.7986119389533997
126,14197,OB,OB,0.8244268894195557
127,14197,EB,EB,0.8237149119377136
128,14197,SR,SR,0.8709655404090881
129,14197,OB_EB,OB,0.8136743903160095
130,14197,OB_EB,EB,0.7983072996139526
131,14197,OB_SR,OB,0.7812520265579224
132,14197,OB_SR,SR,0.8491820096969604
133,14197,EB_SR,EB,0.8418355584144592
134,14197,EB_SR,SR,0.8563721179962158
