,bug_id,feature_combine,feature_name,score
120,2120,OB_EB,EB,0.49292802810668945
121,2120,OB_SR,OB,0.8379011154174805
122,2120,OB_SR,SR,0.679207980632782
123,2120,EB_SR,EB,0.8184363842010498
124,2120,EB_SR,SR,0.6144921779632568
125,22360,OB,OB,0.771813690662384
126,22360,EB,EB,0.7427673935890198
127,22360,SR,SR,0.8008823990821838
128,22360,OB_EB,OB,0.8450779914855957
129,22360,OB_EB,EB,0.7637749910354614
130,22360,OB_SR,OB,0.6740511059761047
131,22360,OB_SR,SR,0.7627077698707581
132,22360,EB_SR,EB,0.8298101425170898
133,22360,EB_SR,SR,0.8222095370292664
134,23267,OB,OB,0.8986979722976685
135,23267,EB,EB,0.7439831495285034
136,23267,SR,SR,0.8563039898872375
137,23267,OB_EB,OB,0.8661257028579712
138,23267,OB_EB,EB,0.7386050224304199
139,23267,OB_SR,OB,0.7267541885375977
140,23267,OB_SR,SR,0.8117965459823608
141,23267,EB_SR,EB,0.5746740102767944
142,23267,EB_SR,SR,0.8324297666549683
143,2345,OB,OB,0.6473298072814941
144,2345,EB,EB,0.9269883632659912
145,2345,SR,SR,0.8664125800132751
146,2345,OB_EB,OB,0.9110300540924072
147,2345,OB_EB,EB,0.878862202167511
148,2345,OB_SR,OB,0.8522709608078003
149,2345,OB_SR,SR,0.8675817251205444
150,2345,EB_SR,EB,0.9180809855461121
151,2345,EB_SR,SR,0.924568235874176
152,24411,OB,OB,0.9460499882698059
153,24411,EB,EB,0.9363645911216736
154,24411,SR,SR,0.949277937412262
155,24411,OB_EB,OB,0.9439971446990967
156,24411,OB_EB,EB,0.9223403930664062
157,24411,OB_SR,OB,0.9128098487854004
158,24411,OB_SR,SR,0.9341213703155518
159,24411,EB_SR,EB,0.6333818435668945
160,24411,EB_SR,SR,0.8754450082778931
161,24779,OB,OB,0.9140121340751648
162,24779,EB,EB,0.8634437322616577
163,24779,SR,SR,0.8756584525108337
164,24779,OB_EB,OB,0.8754281997680664
165,24779,OB_EB,EB,0.805133044719696
166,24779,OB_SR,OB,0.7040761113166809
167,24779,OB_SR,SR,0.7895893454551697
168,24779,EB_SR,EB,0.8618887066841125
169,24779,EB_SR,SR,0.8579707145690918
170,2529,OB,OB,0.7337396144866943
171,2529,EB,EB,0.7028417587280273
172,2529,SR,SR,0.7147035598754883
173,2529,OB_EB,OB,0.6848113536834717
174,2529,OB_EB,EB,0.7226210236549377
175,2529,OB_SR,OB,0.6025739312171936
176,2529,OB_SR,SR,0.683052659034729
177,2529,EB_SR,EB,0.7076097726821899
178,2529,EB_SR,SR,0.7038432359695435
179,2694,OB,OB,0.6917830109596252
180,2694,EB,EB,0.7683767676353455
181,2694,SR,SR,0.8612543344497681
182,2694,OB_EB,OB,0.5957693457603455
183,2694,OB_EB,EB,0.6748279333114624
184,2694,OB_SR,OB,0.6446541547775269
185,2694,OB_SR,SR,0.7970625758171082
186,2694,EB_SR,EB,0.879574179649353
187,2694,EB_SR,SR,0.8543509244918823
188,2940,OB,OB,0.3817201256752014
189,2940,EB,EB,0.8559274673461914
190,2940,SR,SR,0.6701643466949463
191,2940,OB_EB,OB,0.8002122640609741
192,2940,OB_EB,EB,0.8224014043807983
193,2940,OB_SR,OB,0.8701210021972656
194,2940,OB_SR,SR,0.6478984355926514
195,2940,EB_SR,EB,0.7841411232948303
196,2940,EB_SR,SR,0.6163995862007141
197,3970,OB,OB,0.7764602899551392
198,3970,EB,EB,0.8801565766334534
199,3970,SR,SR,0.7493762373924255
200,3970,OB_EB,OB,0.8241621851921082
201,3970,OB_EB,EB,0.889349102973938
202,3970,OB_SR,OB,0.8189840912818909
203,3970,OB_SR,SR,0.7083331346511841
204,3970,EB_SR,EB,0.8720518350601196
205,3970,EB_SR,SR,0.6539696455001831
206,6304,OB,OB,0.6157580018043518
207,6304,EB,EB,0.6849387288093567
208,6304,SR,SR,0.8091598153114319
209,6304,OB_EB,OB,0.621820867061615
210,6304,OB_EB,EB,0.7024672031402588
211,6304,OB_SR,OB,0.6232569813728333
212,6304,OB_SR,SR,0.7845354080200195
213,6304,EB_SR,EB,0.6146423816680908
214,6304,EB_SR,SR,0.7927115559577942
215,6656,OB,OB,0.8032343983650208
216,6656,EB,EB,0.7256514430046082
217,6656,SR,SR,0.842290461063385
218,6656,OB_EB,OB,0.8058904409408569
219,6656,OB_EB,EB,0.862084686756134
220,6656,OB_SR,OB,0.8317707777023315
221,6656,OB_SR,SR,0.8051844835281372
222,6656,EB_SR,EB,0.8664793968200684
223,6656,EB_SR,SR,0.7825599312782288
224,7581,OB,OB,0.718489408493042
225,7581,EB,EB,0.8502374291419983
226,7581,SR,SR,0.9157131314277649
227,7581,OB_EB,OB,0.7401338815689087
228,7581,OB_EB,EB,0.8854129910469055
229,7581,OB_SR,OB,0.7349560856819153
230,7581,OB_SR,SR,0.9177743792533875
231,7581,EB_SR,EB,0.8229803442955017
232,7581,EB_SR,SR,0.8465556502342224
233,7734,OB,OB,0.8584842085838318
234,7734,EB,EB,0.8374662399291992
235,7734,SR,SR,0.9459307193756104
236,7734,OB_EB,OB,0.913993239402771
237,7734,OB_EB,EB,0.8409770727157593
238,7734,OB_SR,OB,0.7875677347183228
239,7734,OB_SR,SR,0.856094479560852
240,7734,EB_SR,EB,0.8344112038612366
241,7734,EB_SR,SR,0.9541445970535278
242,7752,OB,OB,0.8870244026184082
243,7752,EB,EB,0.8473538160324097
244,7752,SR,SR,0.8492985963821411
245,7752,OB_EB,OB,0.9091055989265442
246,7752,OB_EB,EB,0.8635869026184082
247,7752,OB_SR,OB,1.0
248,7752,OB_SR,SR,0.794650673866272
249,7752,EB_SR,EB,0.8722538948059082
250,7752,EB_SR,SR,0.7868647575378418
251,7785,OB,OB,0.8478322625160217
252,7785,EB,EB,0.8293816447257996
253,7785,SR,SR,0.8890224099159241
254,7785,OB_EB,OB,0.9665560722351074
255,7785,OB_EB,EB,0.8623197674751282
256,7785,OB_SR,OB,0.8746232986450195
257,7785,OB_SR,SR,0.9237409830093384
258,7785,EB_SR,EB,0.9125829339027405
259,7785,EB_SR,SR,0.8995835185050964
