,bug_id,feature_combine,feature_name,score
45,6410,OB,OB,0.8001227378845215
46,6410,EB,EB,0.8799349665641785
47,6410,SR,SR,0.759040117263794
48,6410,OB_EB,OB,0.7970134019851685
49,6410,OB_EB,EB,0.883141815662384
50,6410,OB_SR,OB,0.813134491443634
51,6410,OB_SR,SR,0.7478319406509399
52,6410,EB_SR,EB,0.8566266894340515
53,6410,EB_SR,SR,0.7540498375892639
54,6536,OB,OB,0.839523196220398
55,6536,EB,EB,0.8244766592979431
56,6536,SR,SR,0.7112549543380737
57,6536,OB_EB,OB,0.8592981696128845
58,6536,OB_EB,EB,0.7830026149749756
59,6536,OB_SR,OB,0.9046574234962463
60,6536,OB_SR,SR,0.7292276620864868
61,6536,EB_SR,EB,0.8174086213111877
62,6536,EB_SR,SR,0.7055898904800415
63,4121,OB,OB,0.9298952221870422
64,4121,EB,EB,0.7949284911155701
65,4121,SR,SR,0.8381137847900391
66,4121,OB_EB,OB,0.9298952221870422
67,4121,OB_EB,EB,0.8050298690795898
68,4121,OB_SR,OB,0.8366469144821167
69,4121,OB_SR,SR,0.8283089399337769
70,4121,EB_SR,EB,0.7858580946922302
71,4121,EB_SR,SR,0.8307795524597168
72,7330,OB,OB,0.717756450176239
73,7330,EB,EB,0.6349140405654907
74,7330,SR,SR,0.4649296998977661
75,7330,OB_EB,OB,0.7877413630485535
76,7330,OB_EB,EB,0.6959729194641113
77,7330,OB_SR,OB,0.7281912565231323
78,7330,OB_SR,SR,0.4283859431743622
79,7330,EB_SR,EB,0.6598219275474548
80,7330,EB_SR,SR,0.4977937340736389
81,6125,OB,OB,0.6302082538604736
82,6125,EB,EB,0.8413230180740356
83,6125,SR,SR,0.7506263256072998
84,6125,OB_EB,OB,0.5062775611877441
85,6125,OB_EB,EB,0.7980208992958069
86,6125,OB_SR,OB,0.573954701423645
87,6125,OB_SR,SR,0.7841081023216248
88,6125,EB_SR,EB,0.6000555157661438
89,6125,EB_SR,SR,0.748182475566864
90,6009,OB,OB,0.6505367159843445
91,6009,EB,EB,0.9296533465385437
92,6009,SR,SR,0.9089073538780212
93,6009,OB_EB,OB,0.6587918400764465
94,6009,OB_EB,EB,0.9273782968521118
95,6009,OB_SR,OB,0.714982271194458
96,6009,OB_SR,SR,0.9101362228393555
97,6009,EB_SR,EB,0.7947888374328613
98,6009,EB_SR,SR,0.8565952777862549
99,4329,OB,OB,0.8127170205116272
100,4329,EB,EB,0.954714834690094
101,4329,SR,SR,0.885091245174408
102,4329,OB_EB,OB,0.8558146953582764
103,4329,OB_EB,EB,0.8724480271339417
104,4329,OB_SR,OB,0.7356674671173096
105,4329,OB_SR,SR,0.8708887696266174
106,4329,EB_SR,EB,0.9457921385765076
107,4329,EB_SR,SR,0.7018365859985352
108,4964,OB,OB,0.7189763188362122
109,4964,EB,EB,0.6017999649047852
110,4964,SR,SR,0.7256258726119995
111,4964,OB_EB,OB,0.6328257322311401
112,4964,OB_EB,EB,0.6256728768348694
113,4964,OB_SR,OB,0.7067444324493408
114,4964,OB_SR,SR,0.7745555639266968
115,4964,EB_SR,EB,0.5583480596542358
116,4964,EB_SR,SR,0.8062602877616882
117,5473,OB,OB,0.846683919429779
118,5473,EB,EB,0.9213278293609619
119,5473,SR,SR,0.8417115211486816
120,5473,OB_EB,OB,0.8481473922729492
121,5473,OB_EB,EB,0.7783517241477966
122,5473,OB_SR,OB,0.8007349371910095
123,5473,OB_SR,SR,0.8667440414428711
124,5473,EB_SR,EB,0.9418429732322693
125,5473,EB_SR,SR,0.8315541744232178
126,7945,OB,OB,0.8288664221763611
127,7945,EB,EB,0.646822988986969
128,7945,SR,SR,0.8248727321624756
129,7945,OB_EB,OB,0.8199816942214966
130,7945,OB_EB,EB,0.6244203448295593
131,7945,OB_SR,OB,0.8357077240943909
132,7945,OB_SR,SR,0.823200523853302
133,7945,EB_SR,EB,0.6741932034492493
134,7945,EB_SR,SR,0.7250768542289734
135,6322,OB,OB,0.7135072946548462
136,6322,EB,EB,0.6139956116676331
137,6322,SR,SR,0.5332986116409302
138,6322,OB_EB,OB,0.7089110612869263
139,6322,OB_EB,EB,0.6353877186775208
140,6322,OB_SR,OB,0.6828039884567261
141,6322,OB_SR,SR,0.703270673751831
142,6322,EB_SR,EB,0.5366496443748474
143,6322,EB_SR,SR,0.65363609790802
144,9654,OB,OB,0.8796297907829285
145,9654,EB,EB,0.9193220734596252
146,9654,SR,SR,0.7755369544029236
147,9654,OB_EB,OB,0.8449516296386719
148,9654,OB_EB,EB,0.8949911594390869
149,9654,OB_SR,OB,0.8752169609069824
150,9654,OB_SR,SR,0.7216964960098267
151,9654,EB_SR,EB,0.9429696202278137
152,9654,EB_SR,SR,0.7481489181518555
153,5340,OB,OB,0.9217685461044312
154,5340,EB,EB,0.8677946925163269
155,5340,SR,SR,0.8591291904449463
156,5340,OB_EB,OB,0.8839380741119385
157,5340,OB_EB,EB,0.857626736164093
158,5340,OB_SR,OB,0.8463237285614014
159,5340,OB_SR,SR,0.8893757462501526
160,5340,EB_SR,EB,0.9331206679344177
161,5340,EB_SR,SR,0.8603506684303284
162,4971,OB,OB,0.5451773405075073
163,4971,EB,EB,0.7214717864990234
164,4971,SR,SR,0.791299045085907
165,4971,OB_EB,OB,0.48709654808044434
166,4971,OB_EB,EB,0.6792272329330444
167,4971,OB_SR,OB,0.5061625838279724
168,4971,OB_SR,SR,0.7330207228660583
169,4971,EB_SR,EB,0.6492664217948914
170,4971,EB_SR,SR,0.7694599032402039
171,10022,OB,OB,0.9275081753730774
172,10022,EB,EB,0.7458406090736389
173,10022,SR,SR,0.7240105867385864
174,10022,OB_EB,OB,0.9242809414863586
175,10022,OB_EB,EB,0.7903618216514587
176,10022,OB_SR,OB,0.8746259808540344
177,10022,OB_SR,SR,0.7967690825462341
178,10022,EB_SR,EB,0.7758838534355164
179,10022,EB_SR,SR,0.8798055052757263
180,3666,OB,OB,0.7032524347305298
181,3666,EB,EB,0.7724661827087402
182,3666,SR,SR,0.8746668100357056
183,3666,OB_EB,OB,0.6365216970443726
184,3666,OB_EB,EB,0.7757905125617981
185,3666,OB_SR,OB,0.6412947177886963
186,3666,OB_SR,SR,0.8768318295478821
187,3666,EB_SR,EB,0.8042725920677185
188,3666,EB_SR,SR,0.8175736665725708
