,bug_id,feature_combine,feature_name,score
81,114903,OB,OB,0.7278159260749817
82,114903,EB,EB,0.7630185484886169
83,114903,SR,SR,0.8231902718544006
84,114903,OB_EB,OB,0.7698994278907776
85,114903,OB_EB,EB,0.8192578554153442
86,114903,OB_SR,OB,0.7630721926689148
87,114903,OB_SR,SR,0.8165877461433411
88,114903,EB_SR,EB,0.7954617738723755
89,114903,EB_SR,SR,0.600317656993866
90,102516,OB,OB,0.8919593691825867
91,102516,EB,EB,0.8107147216796875
92,102516,SR,SR,0.8869196772575378
93,102516,OB_EB,OB,0.9006797671318054
94,102516,OB_EB,EB,0.7910245656967163
95,102516,OB_SR,OB,0.7976508140563965
96,102516,OB_SR,SR,0.876994252204895
97,102516,EB_SR,EB,0.7782213687896729
98,102516,EB_SR,SR,0.8810272216796875
99,104630,OB,OB,0.7401641011238098
100,104630,EB,EB,0.7811278104782104
101,104630,SR,SR,0.7264893054962158
102,104630,OB_EB,OB,0.7088516354560852
103,104630,OB_EB,EB,0.7958221435546875
104,104630,OB_SR,OB,0.685934841632843
105,104630,OB_SR,SR,0.7058961987495422
106,104630,EB_SR,EB,0.7095972895622253
107,104630,EB_SR,SR,0.6544808745384216
108,116829,OB,OB,0.8856139183044434
109,116829,EB,EB,0.8463175892829895
110,116829,SR,SR,0.686733067035675
111,116829,OB_EB,OB,0.7761147022247314
112,116829,OB_EB,EB,0.8610569834709167
113,116829,OB_SR,OB,0.8645865321159363
114,116829,OB_SR,SR,0.6839392185211182
115,116829,EB_SR,EB,0.8281111121177673
116,116829,EB_SR,SR,0.6921213865280151
117,109718,OB,OB,0.3685668408870697
118,109718,EB,EB,0.16824214160442352
119,109718,SR,SR,0.29016152024269104
120,109718,OB_EB,OB,0.3650471568107605
121,109718,OB_EB,EB,0.14544840157032013
122,109718,OB_SR,OB,0.3678467869758606
123,109718,OB_SR,SR,0.26603174209594727
124,109718,EB_SR,EB,0.1654823124408722
125,109718,EB_SR,SR,0.29511579871177673
126,116609,OB,OB,0.652166485786438
127,116609,EB,EB,0.6632441878318787
128,116609,SR,SR,0.5846975445747375
129,116609,OB_EB,OB,0.6826899647712708
130,116609,OB_EB,EB,0.6245522499084473
131,116609,OB_SR,OB,0.6794221997261047
132,116609,OB_SR,SR,0.5682441592216492
133,116609,EB_SR,EB,0.5543060302734375
134,116609,EB_SR,SR,0.6253966689109802
135,121170,OB,OB,0.6846176981925964
136,121170,EB,EB,0.8336451053619385
137,121170,SR,SR,0.5894123315811157
138,121170,OB_EB,OB,0.7478737235069275
139,121170,OB_EB,EB,0.8507011532783508
140,121170,OB_SR,OB,0.7096959352493286
141,121170,OB_SR,SR,0.5210784077644348
142,121170,EB_SR,EB,0.9069266319274902
143,121170,EB_SR,SR,0.5978012084960938
144,108822,OB,OB,0.8383825421333313
145,108822,EB,EB,0.4067199230194092
146,108822,SR,SR,0.8333588242530823
147,108822,OB_EB,OB,0.8488295078277588
148,108822,OB_EB,EB,0.8265550136566162
149,108822,OB_SR,OB,0.8160886168479919
150,108822,OB_SR,SR,0.8521214723587036
151,108822,EB_SR,EB,0.8397846221923828
152,108822,EB_SR,SR,0.8890689611434937
153,120315,OB,OB,0.8376560211181641
154,120315,EB,EB,0.7723894119262695
155,120315,SR,SR,0.8469117879867554
156,120315,OB_EB,OB,0.8830316066741943
157,120315,OB_EB,EB,0.7337582111358643
158,120315,OB_SR,OB,0.8750846982002258
159,120315,OB_SR,SR,0.8457909822463989
160,120315,EB_SR,EB,0.7867371439933777
161,120315,EB_SR,SR,0.8673542141914368
162,121687,OB,OB,0.8205527663230896
163,121687,EB,EB,0.6428150534629822
164,121687,SR,SR,0.7394235134124756
165,121687,OB_EB,OB,0.7197890281677246
166,121687,OB_EB,EB,0.6674804091453552
167,121687,OB_SR,OB,0.8188673853874207
168,121687,OB_SR,SR,0.8144639134407043
169,121687,EB_SR,EB,0.6424651145935059
170,121687,EB_SR,SR,0.7537917494773865
171,103963,OB,OB,0.6487196087837219
172,103963,EB,EB,0.8408657908439636
173,103963,SR,SR,0.6206181645393372
174,103963,OB_EB,OB,0.6424376964569092
175,103963,OB_EB,EB,0.8987622261047363
176,103963,OB_SR,OB,0.6510621905326843
177,103963,OB_SR,SR,0.6648176908493042
178,103963,EB_SR,EB,0.9020934104919434
179,103963,EB_SR,SR,0.6607898473739624
180,116744,OB,OB,0.7096598148345947
181,116744,EB,EB,0.8417534828186035
182,116744,SR,SR,0.7249487042427063
183,116744,OB_EB,OB,0.7435662150382996
184,116744,OB_EB,EB,0.8409727811813354
185,116744,OB_SR,OB,0.6990808844566345
186,116744,OB_SR,SR,0.8318291902542114
187,116744,EB_SR,EB,0.830289900302887
188,116744,EB_SR,SR,0.7858639359474182
189,116564,OB,OB,0.810920238494873
190,116564,EB,EB,0.8789807558059692
191,116564,SR,SR,0.6579185128211975
192,116564,OB_EB,OB,0.7204603552818298
193,116564,OB_EB,EB,0.8753957152366638
194,116564,OB_SR,OB,0.7829826474189758
195,116564,OB_SR,SR,0.5868880748748779
196,116564,EB_SR,EB,0.8381531238555908
197,116564,EB_SR,SR,0.5765455961227417
198,120922,OB,OB,0.9254456162452698
199,120922,EB,EB,0.8352624177932739
200,120922,SR,SR,0.8607444763183594
201,120922,OB_EB,OB,0.9174444079399109
202,120922,OB_EB,EB,0.8240177035331726
203,120922,OB_SR,OB,0.9145144820213318
204,120922,OB_SR,SR,0.8536164164543152
205,120922,EB_SR,EB,0.8095592856407166
206,120922,EB_SR,SR,0.8948370218276978
207,109350,OB,OB,0.8412579894065857
208,109350,EB,EB,0.9162352085113525
209,109350,SR,SR,0.9280842542648315
210,109350,OB_EB,OB,0.8345907330513
211,109350,OB_EB,EB,0.9036761522293091
212,109350,OB_SR,OB,0.8628121018409729
213,109350,OB_SR,SR,0.9196275472640991
214,109350,EB_SR,EB,0.930314302444458
215,109350,EB_SR,SR,0.8554325699806213
216,114905,OB,OB,0.8627842664718628
217,114905,EB,EB,0.7917158603668213
218,114905,SR,SR,0.7651152014732361
219,114905,OB_EB,OB,0.8047631978988647
220,114905,OB_EB,EB,0.7543951272964478
221,114905,OB_SR,OB,0.9026747345924377
222,114905,OB_SR,SR,0.6465795040130615
223,114905,EB_SR,EB,0.7600297927856445
224,114905,EB_SR,SR,0.7548224925994873
225,118780,OB,OB,0.8940834403038025
226,118780,EB,EB,0.839000403881073
227,118780,SR,SR,0.8770707249641418
228,118780,OB_EB,OB,0.8884186148643494
229,118780,OB_EB,EB,0.8321698904037476
230,118780,OB_SR,OB,0.888168454170227
231,118780,OB_SR,SR,0.8110130429267883
232,118780,EB_SR,EB,0.891930878162384
233,118780,EB_SR,SR,0.8970502018928528
234,121682,OB,OB,0.6732164621353149
235,121682,EB,EB,0.7754220366477966
236,121682,SR,SR,0.7984736561775208
237,121682,OB_EB,OB,0.6970437169075012
238,121682,OB_EB,EB,0.7003064155578613
239,121682,OB_SR,OB,0.6678950786590576
240,121682,OB_SR,SR,0.7565715312957764
241,121682,EB_SR,EB,0.6664714217185974
242,121682,EB_SR,SR,0.8215137124061584
243,114470,OB,OB,0.706813633441925
244,114470,EB,EB,0.8110639452934265
245,114470,SR,SR,0.7310613989830017
246,114470,OB_EB,OB,0.826753556728363
247,114470,OB_EB,EB,0.8221374154090881
248,114470,OB_SR,OB,0.7823449373245239
249,114470,OB_SR,SR,0.7333220839500427
250,114470,EB_SR,EB,0.827841579914093
251,114470,EB_SR,SR,0.768968939781189
252,121323,OB,OB,0.907065212726593
253,121323,EB,EB,0.8493151664733887
254,121323,SR,SR,0.8765174746513367
255,121323,OB_EB,OB,0.9000868201255798
256,121323,OB_EB,EB,0.7745047211647034
257,121323,OB_SR,OB,0.8886250257492065
258,121323,OB_SR,SR,0.7985938191413879
259,121323,EB_SR,EB,0.8486824035644531
260,121323,EB_SR,SR,0.8717671036720276
