,bug_id,feature_combine,feature_name,score
49,6536,OB_EB,EB,0.77655029296875
50,6536,OB_SR,OB,0.8147311210632324
51,6536,OB_SR,SR,0.6544566750526428
52,6536,EB_SR,EB,0.8637669682502747
53,6536,EB_SR,SR,0.7086482048034668
54,9654,OB,OB,0.882911741733551
55,9654,EB,EB,0.8253672122955322
56,9654,SR,SR,0.6073284149169922
57,9654,OB_EB,OB,0.870204746723175
58,9654,OB_EB,EB,0.8360411524772644
59,9654,OB_SR,OB,0.8274118900299072
60,9654,OB_SR,SR,0.6847738027572632
61,9654,EB_SR,EB,0.8577560186386108
62,9654,EB_SR,SR,0.7316758036613464
63,4974,OB,OB,0.8369008302688599
64,4974,EB,EB,0.8630238175392151
65,4974,SR,SR,0.774766743183136
66,4974,OB_EB,OB,0.8280506134033203
67,4974,OB_EB,EB,0.8323385119438171
68,4974,OB_SR,OB,0.8593848943710327
69,4974,OB_SR,SR,0.7956217527389526
70,4974,EB_SR,EB,0.8638660311698914
71,4974,EB_SR,SR,0.8081129193305969
72,6125,OB,OB,0.5682666301727295
73,6125,EB,EB,0.6970828175544739
74,6125,SR,SR,0.6713812947273254
75,6125,OB_EB,OB,0.6436118483543396
76,6125,OB_EB,EB,0.7877615094184875
77,6125,OB_SR,OB,0.5320234894752502
78,6125,OB_SR,SR,0.7598395347595215
79,6125,EB_SR,EB,0.7185748219490051
80,6125,EB_SR,SR,0.7375289797782898
81,10403,OB,OB,0.9143763780593872
82,10403,EB,EB,0.8200271725654602
83,10403,SR,SR,0.8609446287155151
84,10403,OB_EB,OB,0.8549671769142151
85,10403,OB_EB,EB,0.8635193109512329
86,10403,OB_SR,OB,0.8578170537948608
87,10403,OB_SR,SR,0.7839989066123962
88,10403,EB_SR,EB,0.8485832810401917
89,10403,EB_SR,SR,0.8760731816291809
90,4329,OB,OB,0.7536759972572327
91,4329,EB,EB,0.9522987008094788
92,4329,SR,SR,0.9137017726898193
93,4329,OB_EB,OB,0.8841172456741333
94,4329,OB_EB,EB,0.8017587065696716
95,4329,OB_SR,OB,0.7201924920082092
96,4329,OB_SR,SR,0.9054404497146606
97,4329,EB_SR,EB,0.9142351746559143
98,4329,EB_SR,SR,0.9268444180488586
99,5473,OB,OB,0.8301054835319519
100,5473,EB,EB,0.9355121850967407
101,5473,SR,SR,0.8398507237434387
102,5473,OB_EB,OB,0.534726083278656
103,5473,OB_EB,EB,0.8667808771133423
104,5473,OB_SR,OB,0.8799280524253845
105,5473,OB_SR,SR,0.8039397597312927
106,5473,EB_SR,EB,0.9537339210510254
107,5473,EB_SR,SR,0.832443356513977
108,9619,OB,OB,0.7702686190605164
109,9619,EB,EB,0.7970666289329529
110,9619,SR,SR,0.7307636737823486
111,9619,OB_EB,OB,0.8151438236236572
112,9619,OB_EB,EB,0.7925344109535217
113,9619,OB_SR,OB,0.8479908108711243
114,9619,OB_SR,SR,0.6895909905433655
115,9619,EB_SR,EB,0.8156437873840332
116,9619,EB_SR,SR,0.7351040244102478
117,10022,OB,OB,0.9138180017471313
118,10022,EB,EB,0.7180131077766418
119,10022,SR,SR,0.8461967706680298
120,10022,OB_EB,OB,0.9242809414863586
121,10022,OB_EB,EB,0.763774037361145
122,10022,OB_SR,OB,0.832806408405304
123,10022,OB_SR,SR,0.7912579774856567
124,10022,EB_SR,EB,0.7489404678344727
125,10022,EB_SR,SR,0.8201195001602173
126,4964,OB,OB,0.7425161600112915
127,4964,EB,EB,0.595215380191803
128,4964,SR,SR,0.8206894993782043
129,4964,OB_EB,OB,0.8352134227752686
130,4964,OB_EB,EB,0.5520899891853333
131,4964,OB_SR,OB,0.8359916806221008
132,4964,OB_SR,SR,0.7530629634857178
133,4964,EB_SR,EB,0.471409410238266
134,4964,EB_SR,SR,0.7989041209220886
135,4121,OB,OB,0.7833234071731567
136,4121,EB,EB,0.760398805141449
137,4121,SR,SR,0.8447503447532654
138,4121,OB_EB,OB,0.9035414457321167
139,4121,OB_EB,EB,0.7429619431495667
140,4121,OB_SR,OB,0.768356442451477
141,4121,OB_SR,SR,0.8016205430030823
142,4121,EB_SR,EB,0.7857440710067749
143,4121,EB_SR,SR,0.8607156872749329
144,3622,OB,OB,0.9697325229644775
145,3622,EB,EB,0.9584252238273621
146,3622,SR,SR,0.6467759609222412
147,3622,OB_EB,OB,0.5316874384880066
148,3622,OB_EB,EB,0.6151360869407654
149,3622,OB_SR,OB,0.9356852173805237
150,3622,OB_SR,SR,0.6433801054954529
151,3622,EB_SR,EB,0.9565548896789551
152,3622,EB_SR,SR,0.6381114721298218
153,4971,OB,OB,0.5372666716575623
154,4971,EB,EB,0.6247000694274902
155,4971,SR,SR,0.7139474153518677
156,4971,OB_EB,OB,0.43690118193626404
157,4971,OB_EB,EB,0.5873134732246399
158,4971,OB_SR,OB,0.5434587001800537
159,4971,OB_SR,SR,0.6996982097625732
160,4971,EB_SR,EB,0.600563645362854
161,4971,EB_SR,SR,0.593252956867218
162,6410,OB,OB,0.7504738569259644
163,6410,EB,EB,0.8272795677185059
164,6410,SR,SR,0.6355006694793701
165,6410,OB_EB,OB,0.6270893216133118
166,6410,OB_EB,EB,0.8232237696647644
167,6410,OB_SR,OB,0.8138628005981445
168,6410,OB_SR,SR,0.7591137290000916
169,6410,EB_SR,EB,0.8389716744422913
170,6410,EB_SR,SR,0.7098274230957031
171,5340,OB,OB,0.8766220211982727
172,5340,EB,EB,0.891475260257721
173,5340,SR,SR,0.8183279633522034
174,5340,OB_EB,OB,0.8076053857803345
175,5340,OB_EB,EB,0.8465251922607422
176,5340,OB_SR,OB,0.8912062644958496
177,5340,OB_SR,SR,0.811835527420044
178,5340,EB_SR,EB,0.9349648356437683
179,5340,EB_SR,SR,0.8127838969230652
180,6009,OB,OB,0.6657968759536743
181,6009,EB,EB,0.9370278120040894
182,6009,SR,SR,0.9299833178520203
183,6009,OB_EB,OB,0.6201490163803101
184,6009,OB_EB,EB,0.9400564432144165
185,6009,OB_SR,OB,0.6571051478385925
186,6009,OB_SR,SR,0.9418141841888428
187,6009,EB_SR,EB,0.8428040146827698
188,6009,EB_SR,SR,0.8661704063415527
