,bug_id,feature_combine,feature_name,score
68,121323,OB_SR,OB,0.8121340274810791
69,121323,OB_SR,SR,0.7554330825805664
70,121323,EB_SR,EB,0.8607860207557678
71,121323,EB_SR,SR,0.8764275312423706
72,116744,OB,OB,0.7719919681549072
73,116744,EB,EB,0.80515456199646
74,116744,SR,SR,0.7455244064331055
75,116744,OB_EB,OB,0.7196637988090515
76,116744,OB_EB,EB,0.7923409342765808
77,116744,OB_SR,OB,0.7834989428520203
78,116744,OB_SR,SR,0.7184826135635376
79,116744,EB_SR,EB,0.8141114115715027
80,116744,EB_SR,SR,0.8087634444236755
81,121682,OB,OB,0.7204858660697937
82,121682,EB,EB,0.7218002676963806
83,121682,SR,SR,0.7907862663269043
84,121682,OB_EB,OB,0.7007986307144165
85,121682,OB_EB,EB,0.7028497457504272
86,121682,OB_SR,OB,0.514958918094635
87,121682,OB_SR,SR,0.8080600500106812
88,121682,EB_SR,EB,0.7716898918151855
89,121682,EB_SR,SR,0.8202319741249084
90,109718,OB,OB,0.31251975893974304
91,109718,EB,EB,0.10455314069986343
92,109718,SR,SR,0.30251938104629517
93,109718,OB_EB,OB,0.9752384424209595
94,109718,OB_EB,EB,0.15686801075935364
95,109718,OB_SR,OB,0.35498562455177307
96,109718,OB_SR,SR,0.26537397503852844
97,109718,EB_SR,EB,0.17647339403629303
98,109718,EB_SR,SR,0.266347199678421
99,120315,OB,OB,0.8669737577438354
100,120315,EB,EB,0.8284422159194946
101,120315,SR,SR,0.8583141565322876
102,120315,OB_EB,OB,0.8837258219718933
103,120315,OB_EB,EB,0.7559904456138611
104,120315,OB_SR,OB,0.88450026512146
105,120315,OB_SR,SR,0.8292548060417175
106,120315,EB_SR,EB,0.7936689257621765
107,120315,EB_SR,SR,0.8454035520553589
108,121170,OB,OB,0.590192973613739
109,121170,EB,EB,0.8069416284561157
110,121170,SR,SR,0.6055539846420288
111,121170,OB_EB,OB,0.7945427894592285
112,121170,OB_EB,EB,0.826599657535553
113,121170,OB_SR,OB,0.6956181526184082
114,121170,OB_SR,SR,0.6631741523742676
115,121170,EB_SR,EB,0.9130480289459229
116,121170,EB_SR,SR,0.5999822020530701
117,118780,OB,OB,0.8790403604507446
118,118780,EB,EB,0.8821063041687012
119,118780,SR,SR,0.8842001557350159
120,118780,OB_EB,OB,0.9027358293533325
121,118780,OB_EB,EB,0.918143630027771
122,118780,OB_SR,OB,0.880491316318512
123,118780,OB_SR,SR,0.8645660877227783
124,118780,EB_SR,EB,0.8872992396354675
125,118780,EB_SR,SR,0.8905160427093506
126,114470,OB,OB,0.8054412007331848
127,114470,EB,EB,0.8043383359909058
128,114470,SR,SR,0.7529920935630798
129,114470,OB_EB,OB,0.8598490357398987
130,114470,OB_EB,EB,0.7834806442260742
131,114470,OB_SR,OB,0.811856210231781
132,114470,OB_SR,SR,0.8094823956489563
133,114470,EB_SR,EB,0.8225042223930359
134,114470,EB_SR,SR,0.7354732751846313
135,102436,OB,OB,0.7298459410667419
136,102436,EB,EB,0.7047536969184875
137,102436,SR,SR,0.8701004385948181
138,102436,OB_EB,OB,0.884026288986206
139,102436,OB_EB,EB,0.7250061631202698
140,102436,OB_SR,OB,0.8449661731719971
141,102436,OB_SR,SR,0.8127115964889526
142,102436,EB_SR,EB,0.7843525409698486
143,102436,EB_SR,SR,0.6893607974052429
144,104630,OB,OB,0.6581936478614807
145,104630,EB,EB,0.7425430417060852
146,104630,SR,SR,0.5121031999588013
147,104630,OB_EB,OB,0.7178503274917603
148,104630,OB_EB,EB,0.7811080813407898
149,104630,OB_SR,OB,0.6776866912841797
150,104630,OB_SR,SR,0.687675952911377
151,104630,EB_SR,EB,0.7063950300216675
152,104630,EB_SR,SR,0.666743814945221
153,116829,OB,OB,0.8109293580055237
154,116829,EB,EB,0.8469746708869934
155,116829,SR,SR,0.6649196743965149
156,116829,OB_EB,OB,0.7749820351600647
157,116829,OB_EB,EB,0.8314357399940491
158,116829,OB_SR,OB,0.8192947506904602
159,116829,OB_SR,SR,0.6016983985900879
160,116829,EB_SR,EB,0.8468483090400696
161,116829,EB_SR,SR,0.6114341020584106
162,120922,OB,OB,0.9082070589065552
163,120922,EB,EB,0.8667951226234436
164,120922,SR,SR,0.8811984658241272
165,120922,OB_EB,OB,0.919245719909668
166,120922,OB_EB,EB,0.7960724830627441
167,120922,OB_SR,OB,0.866622269153595
168,120922,OB_SR,SR,0.7389666438102722
169,120922,EB_SR,EB,0.775760293006897
170,120922,EB_SR,SR,0.840469241142273
171,109350,OB,OB,0.8885655999183655
172,109350,EB,EB,0.9042803645133972
173,109350,SR,SR,0.9147191047668457
174,109350,OB_EB,OB,0.8298686742782593
175,109350,OB_EB,EB,0.9134756326675415
176,109350,OB_SR,OB,0.8759880661964417
177,109350,OB_SR,SR,0.920811653137207
178,109350,EB_SR,EB,0.9240390658378601
179,109350,EB_SR,SR,0.8717430830001831
180,116786,OB,OB,0.7454732656478882
181,116786,EB,EB,0.8075048923492432
182,116786,SR,SR,0.8617592453956604
183,116786,OB_EB,OB,0.7050487399101257
184,116786,OB_EB,EB,0.9078378677368164
185,116786,OB_SR,OB,0.7079780697822571
186,116786,OB_SR,SR,0.8636252880096436
187,116786,EB_SR,EB,0.8081961870193481
188,116786,EB_SR,SR,0.8383009433746338
189,117981,OB,OB,0.8187195658683777
190,117981,EB,EB,0.8356732726097107
191,117981,SR,SR,0.7053200602531433
192,117981,OB_EB,OB,0.6500216722488403
193,117981,OB_EB,EB,0.6846025586128235
194,117981,OB_SR,OB,0.8384988307952881
195,117981,OB_SR,SR,0.7036958932876587
196,117981,EB_SR,EB,0.817618727684021
197,117981,EB_SR,SR,0.7284853458404541
198,116564,OB,OB,0.7104983329772949
199,116564,EB,EB,0.6148592829704285
200,116564,SR,SR,0.6163346171379089
201,116564,OB_EB,OB,0.7593033909797668
202,116564,OB_EB,EB,0.861672043800354
203,116564,OB_SR,OB,0.7337478995323181
204,116564,OB_SR,SR,0.6461209654808044
205,116564,EB_SR,EB,0.8804694414138794
206,116564,EB_SR,SR,0.6007598638534546
207,108822,OB,OB,0.8099497556686401
208,108822,EB,EB,0.8396306037902832
209,108822,SR,SR,0.8637134432792664
210,108822,OB_EB,OB,0.796856701374054
211,108822,OB_EB,EB,0.8378862142562866
212,108822,OB_SR,OB,0.7815059423446655
213,108822,OB_SR,SR,0.826537549495697
214,108822,EB_SR,EB,0.8653494715690613
215,108822,EB_SR,SR,0.8625434041023254
216,103963,OB,OB,0.7089971303939819
217,103963,EB,EB,0.961453914642334
218,103963,SR,SR,0.6165309548377991
219,103963,OB_EB,OB,0.7317966222763062
220,103963,OB_EB,EB,0.7684719562530518
221,103963,OB_SR,OB,0.7309360504150391
222,103963,OB_SR,SR,0.6630669832229614
223,103963,EB_SR,EB,0.858759880065918
224,103963,EB_SR,SR,0.6170551180839539
225,113047,OB,OB,0.8750759363174438
226,113047,EB,EB,0.750130832195282
227,113047,SR,SR,0.8597184419631958
228,113047,OB_EB,OB,0.9598689675331116
229,113047,OB_EB,EB,0.750130832195282
230,113047,OB_SR,OB,0.9230356812477112
231,113047,OB_SR,SR,0.9162256121635437
232,113047,EB_SR,EB,0.8090338706970215
233,113047,EB_SR,SR,0.9293243288993835
234,114905,OB,OB,0.24833637475967407
235,114905,EB,EB,0.757339596748352
236,114905,SR,SR,0.7641943097114563
237,114905,OB_EB,OB,0.9087907671928406
238,114905,OB_EB,EB,0.7720215916633606
239,114905,OB_SR,OB,0.8815181851387024
240,114905,OB_SR,SR,0.7065927386283875
241,114905,EB_SR,EB,0.7738885283470154
242,114905,EB_SR,SR,0.6684772968292236
243,102516,OB,OB,0.8652341365814209
244,102516,EB,EB,0.7779558300971985
245,102516,SR,SR,0.849368155002594
246,102516,OB_EB,OB,0.8547145128250122
247,102516,OB_EB,EB,0.8162493109703064
248,102516,OB_SR,OB,0.8460257053375244
249,102516,OB_SR,SR,0.8471916317939758
250,102516,EB_SR,EB,0.8061537146568298
251,102516,EB_SR,SR,0.8777666091918945
252,121687,OB,OB,0.7655766010284424
253,121687,EB,EB,0.7588157057762146
254,121687,SR,SR,0.6516662836074829
255,121687,OB_EB,OB,0.8427143096923828
256,121687,OB_EB,EB,0.6369913816452026
257,121687,OB_SR,OB,0.6536270976066589
258,121687,OB_SR,SR,0.7597556114196777
259,121687,EB_SR,EB,0.6681756377220154
260,121687,EB_SR,SR,0.8373022675514221
