,bug_id,feature_combine,feature_name,score
237,121323,OB_EB,OB,0.887805163860321
238,121323,OB_EB,EB,0.7868066430091858
239,121323,OB_SR,OB,0.8121340274810791
240,121323,OB_SR,SR,0.7554330825805664
241,121323,EB_SR,EB,0.8607860207557678
242,121323,EB_SR,SR,0.8764275312423706
243,121682,OB,OB,0.7204858660697937
244,121682,EB,EB,0.7218002676963806
245,121682,SR,SR,0.7907862663269043
246,121682,OB_EB,OB,0.7007986307144165
247,121682,OB_EB,EB,0.7028497457504272
248,121682,OB_SR,OB,0.514958918094635
249,121682,OB_SR,SR,0.8080600500106812
250,121682,EB_SR,EB,0.7716898918151855
251,121682,EB_SR,SR,0.8202319741249084
252,121687,OB,OB,0.7655766010284424
253,121687,EB,EB,0.7588157057762146
254,121687,SR,SR,0.6516662836074829
255,121687,OB_EB,OB,0.8427143096923828
256,121687,OB_EB,EB,0.6369913816452026
257,121687,OB_SR,OB,0.6536270976066589
258,121687,OB_SR,SR,0.7597556114196777
259,121687,EB_SR,EB,0.6681756377220154
260,121687,EB_SR,SR,0.8373022675514221
261,121974,OB,OB,0.9171992540359497
262,121974,EB,EB,0.8468250632286072
263,121974,SR,SR,0.8869649171829224
264,121974,OB_EB,OB,0.9087095856666565
265,121974,OB_EB,EB,0.8706704378128052
266,121974,OB_SR,OB,0.891852855682373
267,121974,OB_SR,SR,0.8032358884811401
268,121974,EB_SR,EB,0.8505595326423645
269,121974,EB_SR,SR,0.9006936550140381
270,122105,OB,OB,0.854152262210846
271,122105,EB,EB,0.8325799107551575
272,122105,SR,SR,0.6715354919433594
273,122105,OB_EB,OB,0.8666050434112549
274,122105,OB_EB,EB,0.8930175304412842
275,122105,OB_SR,OB,0.8158020377159119
276,122105,OB_SR,SR,0.5542176961898804
277,122105,EB_SR,EB,0.8217189311981201
278,122105,EB_SR,SR,0.7058588266372681
279,122423,OB,OB,0.8199361562728882
280,122423,EB,EB,1.0
281,122423,SR,SR,0.9470291137695312
282,122423,OB_EB,OB,0.6738359928131104
283,122423,OB_EB,EB,0.9152766466140747
284,122423,OB_SR,OB,0.8780568838119507
285,122423,OB_SR,SR,0.891206681728363
286,122423,EB_SR,EB,0.8929668664932251
287,122423,EB_SR,SR,0.9065088629722595
288,122584,OB,OB,0.9647454023361206
289,122584,EB,EB,0.9524151682853699
290,122584,SR,SR,0.6763677000999451
291,122584,OB_EB,OB,0.9046822786331177
292,122584,OB_EB,EB,0.8461214303970337
293,122584,OB_SR,OB,0.9259617924690247
294,122584,OB_SR,SR,0.7152882218360901
295,122584,EB_SR,EB,0.9007909893989563
296,122584,EB_SR,SR,0.7017250657081604
297,123036,OB,OB,0.7581152319908142
298,123036,EB,EB,0.880715012550354
299,123036,SR,SR,0.7212274670600891
300,123036,OB_EB,OB,0.655014157295227
301,123036,OB_EB,EB,0.8220428228378296
302,123036,OB_SR,OB,0.7395686507225037
303,123036,OB_SR,SR,0.6165831685066223
304,123036,EB_SR,EB,0.8270489573478699
305,123036,EB_SR,SR,0.7053358554840088
306,123044,OB,OB,0.9346191883087158
307,123044,EB,EB,0.8903226256370544
308,123044,SR,SR,0.788628339767456
309,123044,OB_EB,OB,0.9211382269859314
310,123044,OB_EB,EB,0.9030229449272156
311,123044,OB_SR,OB,0.73280930519104
312,123044,OB_SR,SR,0.42675647139549255
313,123044,EB_SR,EB,0.9063344597816467
314,123044,EB_SR,SR,0.6431989669799805
315,123523,OB,OB,0.7546265721321106
316,123523,EB,EB,0.8098981380462646
317,123523,SR,SR,0.7252382636070251
318,123523,OB_EB,OB,0.778407633304596
319,123523,OB_EB,EB,0.8109951615333557
320,123523,OB_SR,OB,0.7042890191078186
321,123523,OB_SR,SR,0.7708619832992554
322,123523,EB_SR,EB,0.8027833104133606
323,123523,EB_SR,SR,0.7454823851585388
324,123727,OB,OB,0.6741665005683899
325,123727,EB,EB,0.7624053359031677
326,123727,SR,SR,0.7015520930290222
327,123727,OB_EB,OB,0.6919640898704529
328,123727,OB_EB,EB,0.7808393836021423
329,123727,OB_SR,OB,0.7449027299880981
330,123727,OB_SR,SR,0.8285982012748718
331,123727,EB_SR,EB,0.7084977626800537
332,123727,EB_SR,SR,0.8449406027793884
333,124066,OB,OB,0.8961740136146545
334,124066,EB,EB,0.8271411061286926
335,124066,SR,SR,0.49330002069473267
336,124066,OB_EB,OB,0.853715181350708
337,124066,OB_EB,EB,0.8630117774009705
338,124066,OB_SR,OB,0.841034471988678
339,124066,OB_SR,SR,0.482290655374527
340,124066,EB_SR,EB,0.9297118186950684
341,124066,EB_SR,SR,0.5166791677474976
342,124067,OB,OB,0.7611821293830872
343,124067,EB,EB,0.8788896799087524
344,124067,SR,SR,0.539655327796936
345,124067,OB_EB,OB,0.8639586567878723
346,124067,OB_EB,EB,0.8579847812652588
347,124067,OB_SR,OB,0.8732354044914246
348,124067,OB_SR,SR,0.5678373575210571
349,124067,EB_SR,EB,0.9042859673500061
350,124067,EB_SR,SR,0.5555320978164673
351,124570,OB,OB,0.8206371068954468
352,124570,EB,EB,0.718425989151001
353,124570,SR,SR,0.8491790890693665
354,124570,OB_EB,OB,0.8646951913833618
355,124570,OB_EB,EB,0.6792514324188232
356,124570,OB_SR,OB,0.8025758266448975
357,124570,OB_SR,SR,0.8783734440803528
358,124570,EB_SR,EB,0.7470250129699707
359,124570,EB_SR,SR,0.8910530209541321
360,124599,OB,OB,0.66094571352005
361,124599,EB,EB,0.7945727705955505
362,124599,SR,SR,0.8394895792007446
363,124599,OB_EB,OB,0.5972972512245178
364,124599,OB_EB,EB,0.6266725063323975
365,124599,OB_SR,OB,0.8178607225418091
366,124599,OB_SR,SR,0.8650232553482056
367,124599,EB_SR,EB,0.8433676362037659
368,124599,EB_SR,SR,0.7991326451301575
369,124610,OB,OB,0.8819859027862549
370,124610,EB,EB,0.7154973149299622
371,124610,SR,SR,0.6865515112876892
372,124610,OB_EB,OB,0.7321860194206238
373,124610,OB_EB,EB,0.6692177057266235
374,124610,OB_SR,OB,0.8205756545066833
375,124610,OB_SR,SR,0.6274842619895935
376,124610,EB_SR,EB,0.6359163522720337
377,124610,EB_SR,SR,0.8558889031410217
378,124620,OB,OB,0.8496150374412537
379,124620,EB,EB,0.7458509206771851
380,124620,SR,SR,0.850172758102417
381,124620,OB_EB,OB,0.9020512104034424
382,124620,OB_EB,EB,0.8918866515159607
383,124620,OB_SR,OB,0.8541314005851746
384,124620,OB_SR,SR,0.8587616086006165
385,124620,EB_SR,EB,0.8727722764015198
386,124620,EB_SR,SR,0.9207363128662109
387,124761,OB,OB,0.9425820112228394
388,124761,EB,EB,0.8631828427314758
389,124761,SR,SR,0.8120172619819641
390,124761,OB_EB,OB,0.9064217805862427
391,124761,OB_EB,EB,0.8305670619010925
392,124761,OB_SR,OB,0.8286767601966858
393,124761,OB_SR,SR,0.8331668972969055
394,124761,EB_SR,EB,0.9054756164550781
395,124761,EB_SR,SR,0.8863213658332825
396,124777,OB,OB,0.7519826292991638
397,124777,EB,EB,0.7235134840011597
398,124777,SR,SR,0.8180853128433228
399,124777,OB_EB,OB,0.8612937331199646
400,124777,OB_EB,EB,0.8180820345878601
401,124777,OB_SR,OB,0.7749415636062622
402,124777,OB_SR,SR,0.7802426218986511
403,124777,EB_SR,EB,0.7221516966819763
404,124777,EB_SR,SR,0.7676215171813965
405,125678,OB,OB,0.9328239560127258
406,125678,EB,EB,0.9235162734985352
407,125678,SR,SR,0.8821114897727966
408,125678,OB_EB,OB,0.8757659196853638
409,125678,OB_EB,EB,0.8159688115119934
410,125678,OB_SR,OB,0.8861961960792542
411,125678,OB_SR,SR,0.8825814723968506
412,125678,EB_SR,EB,0.9030730128288269
413,125678,EB_SR,SR,0.8789003491401672
414,128359,OB,OB,0.8615461587905884
415,128359,EB,EB,0.8366401195526123
416,128359,SR,SR,0.8904546499252319
417,128359,OB_EB,OB,0.8484585285186768
418,128359,OB_EB,EB,0.7997276186943054
419,128359,OB_SR,OB,0.8361586928367615
420,128359,OB_SR,SR,0.6768115162849426
421,128359,EB_SR,EB,0.9051199555397034
422,128359,EB_SR,SR,0.8934007287025452
423,129561,OB,OB,0.8613678216934204
424,129561,EB,EB,0.6043902635574341
425,129561,SR,SR,0.8290209174156189
426,129561,OB_EB,OB,0.7955341935157776
427,129561,OB_EB,EB,0.630124032497406
428,129561,OB_SR,OB,0.824548602104187
429,129561,OB_SR,SR,0.8420035243034363
430,129561,EB_SR,EB,0.6257565021514893
431,129561,EB_SR,SR,0.8778993487358093
432,129569,OB,OB,0.8592615723609924
433,129569,EB,EB,0.745742678642273
434,129569,SR,SR,0.7800374627113342
435,129569,OB_EB,OB,0.8854624032974243
436,129569,OB_EB,EB,0.7077358365058899
437,129569,OB_SR,OB,0.8469293117523193
438,129569,OB_SR,SR,0.7447776198387146
439,129569,EB_SR,EB,0.7374802827835083
440,129569,EB_SR,SR,0.7638190984725952
441,130068,OB,OB,0.8600702285766602
442,130068,EB,EB,0.7102540731430054
443,130068,SR,SR,0.6543247103691101
444,130068,OB_EB,OB,0.8161860108375549
445,130068,OB_EB,EB,0.8172652125358582
446,130068,OB_SR,OB,0.8728769421577454
447,130068,OB_SR,SR,0.6867464780807495
448,130068,EB_SR,EB,0.7102540731430054
449,130068,EB_SR,SR,0.7097799181938171
450,131649,OB,OB,0.9005564451217651
451,131649,EB,EB,0.8098399043083191
452,131649,SR,SR,0.8102757930755615
453,131649,OB_EB,OB,0.851557731628418
454,131649,OB_EB,EB,0.7908811569213867
455,131649,OB_SR,OB,0.8158367276191711
456,131649,OB_SR,SR,0.7967681288719177
457,131649,EB_SR,EB,0.8032107949256897
458,131649,EB_SR,SR,0.7720445990562439
459,132103,OB,OB,0.7095396518707275
460,132103,EB,EB,0.6755748987197876
461,132103,SR,SR,0.8430315256118774
462,132103,OB_EB,OB,0.8195955753326416
463,132103,OB_EB,EB,0.7499088644981384
464,132103,OB_SR,OB,0.812993586063385
465,132103,OB_SR,SR,0.8412559628486633
466,132103,EB_SR,EB,0.7599274516105652
467,132103,EB_SR,SR,0.8153764009475708
468,132786,OB,OB,0.7475838661193848
469,132786,EB,EB,0.8392788767814636
470,132786,SR,SR,0.6689320206642151
471,132786,OB_EB,OB,0.772846519947052
472,132786,OB_EB,EB,0.854209840297699
473,132786,OB_SR,OB,0.7418919801712036
474,132786,OB_SR,SR,0.7314242124557495
475,132786,EB_SR,EB,0.8723533749580383
476,132786,EB_SR,SR,0.8092660307884216
477,134040,OB,OB,0.8770002722740173
478,134040,EB,EB,0.9173991084098816
479,134040,SR,SR,0.4164448380470276
480,134040,OB_EB,OB,0.7725900411605835
481,134040,OB_EB,EB,0.8789892196655273
482,134040,OB_SR,OB,0.8770002722740173
483,134040,OB_SR,SR,0.44559988379478455
484,134040,EB_SR,EB,0.9166687726974487
485,134040,EB_SR,SR,0.4818817973136902
486,134488,OB,OB,0.8148748874664307
487,134488,EB,EB,0.7518801689147949
488,134488,SR,SR,0.8276887536048889
489,134488,OB_EB,OB,0.9108677506446838
490,134488,OB_EB,EB,0.7526559829711914
491,134488,OB_SR,OB,0.8624013662338257
492,134488,OB_SR,SR,0.7996196746826172
493,134488,EB_SR,EB,0.7817003726959229
494,134488,EB_SR,SR,0.8176413178443909
495,134949,OB,OB,0.8795281648635864
496,134949,EB,EB,0.7405961751937866
497,134949,SR,SR,0.8181655406951904
498,134949,OB_EB,OB,0.8923586010932922
499,134949,OB_EB,EB,0.6993852257728577
500,134949,OB_SR,OB,0.7450608015060425
501,134949,OB_SR,SR,0.7467725276947021
502,134949,EB_SR,EB,0.7147745490074158
503,134949,EB_SR,SR,0.8561456799507141
504,137464,OB,OB,0.8774662017822266
505,137464,EB,EB,0.8392099142074585
506,137464,SR,SR,0.8920984268188477
507,137464,OB_EB,OB,0.9237142205238342
508,137464,OB_EB,EB,0.832896888256073
509,137464,OB_SR,OB,0.9308399558067322
510,137464,OB_SR,SR,0.8595500588417053
511,137464,EB_SR,EB,0.8537642955780029
512,137464,EB_SR,SR,0.8800978660583496
513,138175,OB,OB,0.8529283404350281
514,138175,EB,EB,0.7132400870323181
515,138175,SR,SR,0.5327886343002319
516,138175,OB_EB,OB,0.7103634476661682
517,138175,OB_EB,EB,0.9197888970375061
518,138175,OB_SR,OB,0.8706794381141663
519,138175,OB_SR,SR,0.6772794127464294
520,138175,EB_SR,EB,0.8383897542953491
521,138175,EB_SR,SR,0.6371640563011169
