,bug_id,feature_combine,feature_name,score
69,18335,OB_SR,SR,0.852864146232605
70,18335,EB_SR,EB,0.7588826417922974
71,18335,EB_SR,SR,0.8132746815681458
72,18915,OB,OB,0.8957623243331909
73,18915,EB,EB,0.714198887348175
74,18915,SR,SR,0.8730442523956299
75,18915,OB_EB,OB,0.8993874788284302
76,18915,OB_EB,EB,0.7496278882026672
77,18915,OB_SR,OB,0.7884206175804138
78,18915,OB_SR,SR,0.8199973702430725
79,18915,EB_SR,EB,0.7514337301254272
80,18915,EB_SR,SR,0.8482146263122559
81,19458,OB,OB,0.8249767422676086
82,19458,EB,EB,0.8791689872741699
83,19458,SR,SR,0.822137176990509
84,19458,OB_EB,OB,0.8408600687980652
85,19458,OB_EB,EB,0.9210468530654907
86,19458,OB_SR,OB,0.8207719922065735
87,19458,OB_SR,SR,0.8672038316726685
88,19458,EB_SR,EB,0.828192412853241
89,19458,EB_SR,SR,0.7753884792327881
90,19651,OB,OB,0.5397550463676453
91,19651,EB,EB,0.8917506337165833
92,19651,SR,SR,0.9086683988571167
93,19651,OB_EB,OB,0.8514968156814575
94,19651,OB_EB,EB,0.8215295672416687
95,19651,OB_SR,OB,0.8657995462417603
96,19651,OB_SR,SR,0.9449968338012695
97,19651,EB_SR,EB,0.8588435053825378
98,19651,EB_SR,SR,0.8851073384284973
99,19933,OB,OB,0.9768977165222168
100,19933,EB,EB,0.8360598683357239
101,19933,SR,SR,0.9167828559875488
102,19933,OB_EB,OB,0.9806580543518066
103,19933,OB_EB,EB,0.8361214995384216
104,19933,OB_SR,OB,0.8304889798164368
105,19933,OB_SR,SR,0.9114097356796265
106,19933,EB_SR,EB,0.8284799456596375
107,19933,EB_SR,SR,0.8936412334442139
108,20249,OB,OB,0.9506303071975708
109,20249,EB,EB,0.8877826929092407
110,20249,SR,SR,0.86443692445755
111,20249,OB_EB,OB,0.9524462819099426
112,20249,OB_EB,EB,0.8400217890739441
113,20249,OB_SR,OB,0.8969500064849854
114,20249,OB_SR,SR,0.8430466651916504
115,20249,EB_SR,EB,0.8613813519477844
116,20249,EB_SR,SR,0.626646876335144
117,2120,OB,OB,0.8547544479370117
118,2120,EB,EB,0.8181502819061279
119,2120,SR,SR,0.6972801089286804
120,2120,OB_EB,OB,0.808284342288971
121,2120,OB_EB,EB,0.773852527141571
122,2120,OB_SR,OB,0.8547544479370117
123,2120,OB_SR,SR,0.6967290043830872
124,2120,EB_SR,EB,0.8614731431007385
125,2120,EB_SR,SR,0.6502501368522644
126,22360,OB,OB,0.7945932149887085
127,22360,EB,EB,0.8302491307258606
128,22360,SR,SR,0.8027821183204651
129,22360,OB_EB,OB,0.8105776309967041
130,22360,OB_EB,EB,0.8283088803291321
131,22360,OB_SR,OB,0.7555664777755737
132,22360,OB_SR,SR,0.7869860529899597
133,22360,EB_SR,EB,0.8021401762962341
134,22360,EB_SR,SR,0.7900097370147705
135,23267,OB,OB,0.9348808526992798
136,23267,EB,EB,0.7037396430969238
137,23267,SR,SR,0.8463842868804932
138,23267,OB_EB,OB,0.9224300384521484
139,23267,OB_EB,EB,0.7286236882209778
140,23267,OB_SR,OB,0.789885401725769
141,23267,OB_SR,SR,0.784726619720459
142,23267,EB_SR,EB,0.7035268545150757
143,23267,EB_SR,SR,0.8289793729782104
144,2345,OB,OB,0.9319825172424316
145,2345,EB,EB,0.9346228837966919
146,2345,SR,SR,0.9079559445381165
147,2345,OB_EB,OB,0.9078683853149414
148,2345,OB_EB,EB,0.9107530117034912
149,2345,OB_SR,OB,0.8823539614677429
150,2345,OB_SR,SR,0.9203476309776306
151,2345,EB_SR,EB,0.9274551272392273
152,2345,EB_SR,SR,0.9266035556793213
153,24411,OB,OB,0.9559119343757629
154,24411,EB,EB,0.9651623964309692
155,24411,SR,SR,0.9229664206504822
156,24411,OB_EB,OB,0.9336341619491577
157,24411,OB_EB,EB,0.935971200466156
158,24411,OB_SR,OB,0.9559119343757629
159,24411,OB_SR,SR,0.9533687233924866
160,24411,EB_SR,EB,0.9385207891464233
161,24411,EB_SR,SR,0.9597769379615784
162,24779,OB,OB,0.8126512169837952
163,24779,EB,EB,0.8722445964813232
164,24779,SR,SR,0.8804060816764832
165,24779,OB_EB,OB,0.9009552001953125
166,24779,OB_EB,EB,0.863517165184021
167,24779,OB_SR,OB,0.7678022384643555
168,24779,OB_SR,SR,0.8666214346885681
169,24779,EB_SR,EB,0.8681632280349731
170,24779,EB_SR,SR,0.8873577117919922
171,2529,OB,OB,0.7086071968078613
172,2529,EB,EB,0.7298939824104309
173,2529,SR,SR,0.7180805206298828
174,2529,OB_EB,OB,0.7206214070320129
175,2529,OB_EB,EB,0.7255480289459229
176,2529,OB_SR,OB,0.6905896067619324
177,2529,OB_SR,SR,0.7057831883430481
178,2529,EB_SR,EB,0.7425068616867065
179,2529,EB_SR,SR,0.7621776461601257
180,2694,OB,OB,0.6838465929031372
181,2694,EB,EB,0.7707507610321045
182,2694,SR,SR,0.8503814339637756
183,2694,OB_EB,OB,0.6490530967712402
184,2694,OB_EB,EB,0.8156107068061829
185,2694,OB_SR,OB,0.710178017616272
186,2694,OB_SR,SR,0.8503814339637756
187,2694,EB_SR,EB,0.8493090271949768
188,2694,EB_SR,SR,0.8673716187477112
189,2940,OB,OB,0.9233289361000061
190,2940,EB,EB,0.8568804264068604
191,2940,SR,SR,0.6129329204559326
192,2940,OB_EB,OB,0.7946650981903076
193,2940,OB_EB,EB,0.8364361524581909
194,2940,OB_SR,OB,0.9100142121315002
195,2940,OB_SR,SR,0.6246089339256287
196,2940,EB_SR,EB,0.8783073425292969
197,2940,EB_SR,SR,0.6394974589347839
198,3970,OB,OB,0.8415214419364929
199,3970,EB,EB,0.8423947095870972
200,3970,SR,SR,0.7185214161872864
201,3970,OB_EB,OB,0.8806241154670715
202,3970,OB_EB,EB,0.9097492098808289
203,3970,OB_SR,OB,0.846451997756958
204,3970,OB_SR,SR,0.7186228632926941
205,3970,EB_SR,EB,0.9065954089164734
206,3970,EB_SR,SR,0.6884782314300537
207,6304,OB,OB,0.5873957872390747
208,6304,EB,EB,0.6307393312454224
209,6304,SR,SR,0.7864372730255127
210,6304,OB_EB,OB,0.6274073123931885
211,6304,OB_EB,EB,0.7456405162811279
212,6304,OB_SR,OB,0.41360238194465637
213,6304,OB_SR,SR,0.6821504235267639
214,6304,EB_SR,EB,0.7309407591819763
215,6304,EB_SR,SR,0.7918124794960022
216,6656,OB,OB,0.9098021984100342
217,6656,EB,EB,0.8963012099266052
218,6656,SR,SR,0.7896486520767212
219,6656,OB_EB,OB,0.8801561594009399
220,6656,OB_EB,EB,0.895731508731842
221,6656,OB_SR,OB,0.8816109299659729
222,6656,OB_SR,SR,0.7905080318450928
223,6656,EB_SR,EB,0.8751905560493469
224,6656,EB_SR,SR,0.8451008796691895
225,7581,OB,OB,0.7690257430076599
226,7581,EB,EB,0.8820251226425171
227,7581,SR,SR,0.8917021155357361
228,7581,OB_EB,OB,0.7548456788063049
229,7581,OB_EB,EB,0.8763020634651184
230,7581,OB_SR,OB,0.8542620539665222
231,7581,OB_SR,SR,0.8756589889526367
232,7581,EB_SR,EB,0.7838718295097351
233,7581,EB_SR,SR,0.8462978601455688
234,7734,OB,OB,0.9631747603416443
235,7734,EB,EB,0.8335543870925903
236,7734,SR,SR,0.9514158368110657
237,7734,OB_EB,OB,0.969635009765625
238,7734,OB_EB,EB,0.8858708143234253
239,7734,OB_SR,OB,0.8880015015602112
240,7734,OB_SR,SR,0.8524948954582214
241,7734,EB_SR,EB,0.8600666522979736
242,7734,EB_SR,SR,0.9054828882217407
243,7752,OB,OB,0.9109652638435364
244,7752,EB,EB,0.8714200854301453
245,7752,SR,SR,0.8586903810501099
246,7752,OB_EB,OB,0.9089757800102234
247,7752,OB_EB,EB,0.8500627279281616
248,7752,OB_SR,OB,0.9162543416023254
249,7752,OB_SR,SR,0.8261144161224365
250,7752,EB_SR,EB,0.86861252784729
251,7752,EB_SR,SR,0.8418087959289551
252,7785,OB,OB,0.8579450249671936
253,7785,EB,EB,0.9056492447853088
254,7785,SR,SR,0.8597974181175232
255,7785,OB_EB,OB,0.8965155482292175
256,7785,OB_EB,EB,0.8880431652069092
257,7785,OB_SR,OB,0.8359273672103882
258,7785,OB_SR,SR,0.8933431506156921
259,7785,EB_SR,EB,0.8835544586181641
260,7785,EB_SR,SR,0.9606013298034668
