,bug_id,feature_combine,feature_name,score
68,11866,OB_SR,OB,0.9039621949195862
69,11866,OB_SR,SR,0.6981686949729919
70,11866,EB_SR,EB,0.8577885627746582
71,11866,EB_SR,SR,0.782841145992279
72,12428,OB,OB,0.7156555652618408
73,12428,EB,EB,0.7623923420906067
74,12428,SR,SR,0.6533215045928955
75,12428,OB_EB,OB,0.78110271692276
76,12428,OB_EB,EB,0.8094671964645386
77,12428,OB_SR,OB,0.7985624074935913
78,12428,OB_SR,SR,0.7115057706832886
79,12428,EB_SR,EB,0.8423714637756348
80,12428,EB_SR,SR,0.684683620929718
81,13189,OB,OB,0.8700830936431885
82,13189,EB,EB,0.82993483543396
83,13189,SR,SR,0.755520761013031
84,13189,OB_EB,OB,0.8497211337089539
85,13189,OB_EB,EB,0.8626399040222168
86,13189,OB_SR,OB,0.9194520711898804
87,13189,OB_SR,SR,0.7176827192306519
88,13189,EB_SR,EB,0.7505732774734497
89,13189,EB_SR,SR,0.7554498910903931
90,13196,OB,OB,0.957183301448822
91,13196,EB,EB,0.8644532561302185
92,13196,SR,SR,0.9252610802650452
93,13196,OB_EB,OB,0.9601608514785767
94,13196,OB_EB,EB,0.8594193458557129
95,13196,OB_SR,OB,0.6521112322807312
96,13196,OB_SR,SR,0.7523661255836487
97,13196,EB_SR,EB,0.8927936553955078
98,13196,EB_SR,SR,0.9635412693023682
99,13269,OB,OB,0.9008529782295227
100,13269,EB,EB,0.8772809505462646
101,13269,SR,SR,0.8847870230674744
102,13269,OB_EB,OB,0.8952094912528992
103,13269,OB_EB,EB,0.9057526588439941
104,13269,OB_SR,OB,0.7077163457870483
105,13269,OB_SR,SR,0.821407675743103
106,13269,EB_SR,EB,0.8920245170593262
107,13269,EB_SR,SR,0.8643614053726196
108,13620,OB,OB,0.9391515851020813
109,13620,EB,EB,0.6495910286903381
110,13620,SR,SR,0.8551782369613647
111,13620,OB_EB,OB,0.8797356486320496
112,13620,OB_EB,EB,0.646236002445221
113,13620,OB_SR,OB,0.8575147390365601
114,13620,OB_SR,SR,0.8078765273094177
115,13620,EB_SR,EB,0.531711995601654
116,13620,EB_SR,SR,0.8606829047203064
117,14113,OB,OB,0.9665725827217102
118,14113,EB,EB,0.7748712301254272
119,14113,SR,SR,0.8804004788398743
120,14113,OB_EB,OB,0.8730922937393188
121,14113,OB_EB,EB,0.7191898822784424
122,14113,OB_SR,OB,0.6993682384490967
123,14113,OB_SR,SR,0.8286463022232056
124,14113,EB_SR,EB,0.7969024181365967
125,14113,EB_SR,SR,0.8297667503356934
126,14943,OB,OB,0.6438703536987305
127,14943,EB,EB,0.4797695577144623
128,14943,SR,SR,0.7177394032478333
129,14943,OB_EB,OB,0.7575066685676575
130,14943,OB_EB,EB,0.5124469995498657
131,14943,OB_SR,OB,0.6658017039299011
132,14943,OB_SR,SR,0.7552937865257263
133,14943,EB_SR,EB,0.5194843411445618
134,14943,EB_SR,SR,0.7464810013771057
135,16822,OB,OB,0.9212411046028137
136,16822,EB,EB,0.7595359683036804
137,16822,SR,SR,0.9170086979866028
138,16822,OB_EB,OB,0.9236844182014465
139,16822,OB_EB,EB,0.7232578992843628
140,16822,OB_SR,OB,0.8131707906723022
141,16822,OB_SR,SR,0.877773642539978
142,16822,EB_SR,EB,0.7668188214302063
143,16822,EB_SR,SR,0.8548215627670288
144,16938,OB,OB,0.8966895341873169
145,16938,EB,EB,0.9589033722877502
146,16938,SR,SR,0.886359691619873
147,16938,OB_EB,OB,0.9452369809150696
148,16938,OB_EB,EB,0.9528226256370544
149,16938,OB_SR,OB,0.7185901999473572
150,16938,OB_SR,SR,0.8838505744934082
151,16938,EB_SR,EB,0.935547947883606
152,16938,EB_SR,SR,0.9583044648170471
153,17423,OB,OB,0.7354013919830322
154,17423,EB,EB,0.886329710483551
155,17423,SR,SR,0.6858212351799011
156,17423,OB_EB,OB,0.830699622631073
157,17423,OB_EB,EB,0.9082625508308411
158,17423,OB_SR,OB,0.687811017036438
159,17423,OB_SR,SR,0.6697715520858765
160,17423,EB_SR,EB,0.9218223094940186
161,17423,EB_SR,SR,0.6630913615226746
162,17618,OB,OB,0.9211711883544922
163,17618,EB,EB,0.8700145483016968
164,17618,SR,SR,0.9118158221244812
165,17618,OB_EB,OB,0.9229366183280945
166,17618,OB_EB,EB,0.8622757792472839
167,17618,OB_SR,OB,0.814399242401123
168,17618,OB_SR,SR,0.8381409645080566
169,17618,EB_SR,EB,0.8941822052001953
170,17618,EB_SR,SR,0.9317662715911865
171,17703,OB,OB,0.877061128616333
172,17703,EB,EB,0.699570894241333
173,17703,SR,SR,0.8216844797134399
174,17703,OB_EB,OB,0.8808760046958923
175,17703,OB_EB,EB,0.7582628130912781
176,17703,OB_SR,OB,0.7678146958351135
177,17703,OB_SR,SR,0.7615699768066406
178,17703,EB_SR,EB,0.6572324633598328
179,17703,EB_SR,SR,0.8306726217269897
180,18028,OB,OB,0.8570746779441833
181,18028,EB,EB,0.7678149938583374
182,18028,SR,SR,0.8449015617370605
183,18028,OB_EB,OB,0.6559970378875732
184,18028,OB_EB,EB,0.7716138362884521
185,18028,OB_SR,OB,0.7697747349739075
186,18028,OB_SR,SR,0.8006043434143066
187,18028,EB_SR,EB,0.7731729745864868
188,18028,EB_SR,SR,0.8756452798843384
189,18163,OB,OB,0.8546155095100403
190,18163,EB,EB,0.5868126749992371
191,18163,SR,SR,0.766822874546051
192,18163,OB_EB,OB,0.8727195858955383
193,18163,OB_EB,EB,0.5631166100502014
194,18163,OB_SR,OB,0.8329763412475586
195,18163,OB_SR,SR,0.7354952096939087
196,18163,EB_SR,EB,0.6127949953079224
197,18163,EB_SR,SR,0.7833886742591858
198,18285,OB,OB,0.9669523239135742
199,18285,EB,EB,0.967205822467804
200,18285,SR,SR,0.9386197924613953
201,18285,OB_EB,OB,0.9542930722236633
202,18285,OB_EB,EB,0.9300246238708496
203,18285,OB_SR,OB,0.9669523239135742
204,18285,OB_SR,SR,0.9427552819252014
205,18285,EB_SR,EB,0.9575058221817017
206,18285,EB_SR,SR,0.8278242349624634
207,3622,OB,OB,0.9203301668167114
208,3622,EB,EB,0.9251047372817993
209,3622,SR,SR,0.6888297200202942
210,3622,OB_EB,OB,0.7655646800994873
211,3622,OB_EB,EB,0.7796999216079712
212,3622,OB_SR,OB,0.8923549652099609
213,3622,OB_SR,SR,0.6744973063468933
214,3622,EB_SR,EB,0.9528379440307617
215,3622,EB_SR,SR,0.6668753623962402
216,3666,OB,OB,0.736651599407196
217,3666,EB,EB,0.798721969127655
218,3666,SR,SR,0.8127472400665283
219,3666,OB_EB,OB,0.6229664087295532
220,3666,OB_EB,EB,0.7628203630447388
221,3666,OB_SR,OB,0.7907636165618896
222,3666,OB_SR,SR,0.858178436756134
223,3666,EB_SR,EB,0.7081509828567505
224,3666,EB_SR,SR,0.7859242558479309
225,4121,OB,OB,0.9298952221870422
226,4121,EB,EB,0.8036790490150452
227,4121,SR,SR,0.8425776362419128
228,4121,OB_EB,OB,0.9298952221870422
229,4121,OB_EB,EB,0.7886621356010437
230,4121,OB_SR,OB,0.8303777575492859
231,4121,OB_SR,SR,0.8313431143760681
232,4121,EB_SR,EB,0.7719094753265381
233,4121,EB_SR,SR,0.8281612396240234
234,4329,OB,OB,0.8954869508743286
235,4329,EB,EB,0.9487351775169373
236,4329,SR,SR,0.895777702331543
237,4329,OB_EB,OB,0.8157035112380981
238,4329,OB_EB,EB,0.9078091382980347
239,4329,OB_SR,OB,0.8115569949150085
240,4329,OB_SR,SR,0.8509954810142517
241,4329,EB_SR,EB,0.9474616646766663
242,4329,EB_SR,SR,0.9084923267364502
243,4964,OB,OB,0.8875207901000977
244,4964,EB,EB,0.5850204229354858
245,4964,SR,SR,0.7672014832496643
246,4964,OB_EB,OB,0.8455177545547485
247,4964,OB_EB,EB,0.49252259731292725
248,4964,OB_SR,OB,0.8266749382019043
249,4964,OB_SR,SR,0.766560971736908
250,4964,EB_SR,EB,0.5618888735771179
251,4964,EB_SR,SR,0.8436204195022583
252,4971,OB,OB,0.49326038360595703
253,4971,EB,EB,1.0
254,4971,SR,SR,0.7316708564758301
255,4971,OB_EB,OB,0.4758661389350891
256,4971,OB_EB,EB,1.0
257,4971,OB_SR,OB,0.5357552766799927
258,4971,OB_SR,SR,0.7013161182403564
259,4971,EB_SR,EB,1.0
260,4971,EB_SR,SR,0.7183376550674438
261,4974,OB,OB,0.8592337965965271
262,4974,EB,EB,0.8705093264579773
263,4974,SR,SR,0.6824029088020325
264,4974,OB_EB,OB,0.7965351343154907
265,4974,OB_EB,EB,0.907160758972168
266,4974,OB_SR,OB,0.8045502305030823
267,4974,OB_SR,SR,0.7621009349822998
268,4974,EB_SR,EB,0.9076894521713257
269,4974,EB_SR,SR,0.745773434638977
270,5340,OB,OB,0.8374292850494385
271,5340,EB,EB,0.921029806137085
272,5340,SR,SR,0.8569371700286865
273,5340,OB_EB,OB,0.803009569644928
274,5340,OB_EB,EB,0.7967151403427124
275,5340,OB_SR,OB,0.9145561456680298
276,5340,OB_SR,SR,0.8649948239326477
277,5340,EB_SR,EB,0.9257097244262695
278,5340,EB_SR,SR,0.860396683216095
279,5473,OB,OB,0.8318290710449219
280,5473,EB,EB,0.8919612169265747
281,5473,SR,SR,0.8411523103713989
282,5473,OB_EB,OB,0.8016106486320496
283,5473,OB_EB,EB,0.8639178276062012
284,5473,OB_SR,OB,0.8986837863922119
285,5473,OB_SR,SR,0.7995383143424988
286,5473,EB_SR,EB,0.9012210369110107
287,5473,EB_SR,SR,0.8340598344802856
288,6009,OB,OB,0.6669459342956543
289,6009,EB,EB,0.9273782968521118
290,6009,SR,SR,0.8970307111740112
291,6009,OB_EB,OB,0.6366579532623291
292,6009,OB_EB,EB,0.9273782968521118
293,6009,OB_SR,OB,0.6603659987449646
294,6009,OB_SR,SR,0.8624518513679504
295,6009,EB_SR,EB,0.7947888374328613
296,6009,EB_SR,SR,0.8798617124557495
297,6125,OB,OB,0.6061530113220215
298,6125,EB,EB,0.8022680878639221
299,6125,SR,SR,0.7607320547103882
300,6125,OB_EB,OB,0.5283106565475464
301,6125,OB_EB,EB,0.6987730860710144
302,6125,OB_SR,OB,0.45890823006629944
303,6125,OB_SR,SR,0.797868013381958
304,6125,EB_SR,EB,0.7016425728797913
305,6125,EB_SR,SR,0.7720220685005188
306,6322,OB,OB,0.5778018832206726
307,6322,EB,EB,0.6139956116676331
308,6322,SR,SR,0.587759256362915
309,6322,OB_EB,OB,0.5522512793540955
310,6322,OB_EB,EB,0.6437434554100037
311,6322,OB_SR,OB,0.5950314998626709
312,6322,OB_SR,SR,0.7193883061408997
313,6322,EB_SR,EB,0.5443697571754456
314,6322,EB_SR,SR,0.5661343932151794
315,6410,OB,OB,0.7838335037231445
316,6410,EB,EB,0.842344343662262
317,6410,SR,SR,0.7800030708312988
318,6410,OB_EB,OB,0.8200604915618896
319,6410,OB_EB,EB,0.8265212774276733
320,6410,OB_SR,OB,0.8168726563453674
321,6410,OB_SR,SR,0.7560465931892395
322,6410,EB_SR,EB,0.8401492834091187
323,6410,EB_SR,SR,0.7770895957946777
324,6536,OB,OB,0.839523196220398
325,6536,EB,EB,0.8756512999534607
326,6536,SR,SR,0.7747530341148376
327,6536,OB_EB,OB,0.8750362992286682
328,6536,OB_EB,EB,0.8209393620491028
329,6536,OB_SR,OB,0.8950459957122803
330,6536,OB_SR,SR,0.7025014162063599
331,6536,EB_SR,EB,0.814409077167511
332,6536,EB_SR,SR,0.7492812871932983
333,7330,OB,OB,0.8142447471618652
334,7330,EB,EB,0.6588912010192871
335,7330,SR,SR,0.4235689342021942
336,7330,OB_EB,OB,0.8427351713180542
337,7330,OB_EB,EB,0.7254689931869507
338,7330,OB_SR,OB,0.846176028251648
339,7330,OB_SR,SR,0.4463682472705841
340,7330,EB_SR,EB,0.6600522994995117
341,7330,EB_SR,SR,0.4836089611053467
342,7945,OB,OB,0.7807830572128296
343,7945,EB,EB,0.6095988750457764
344,7945,SR,SR,0.7498254776000977
345,7945,OB_EB,OB,0.8302433490753174
346,7945,OB_EB,EB,0.610664963722229
347,7945,OB_SR,OB,0.8378699421882629
348,7945,OB_SR,SR,0.8268797397613525
349,7945,EB_SR,EB,0.6078916192054749
350,7945,EB_SR,SR,0.7321339845657349
351,8142,OB,OB,0.8803843855857849
352,8142,EB,EB,0.8756941556930542
353,8142,SR,SR,0.5836605429649353
354,8142,OB_EB,OB,0.7689074873924255
355,8142,OB_EB,EB,0.8253341913223267
356,8142,OB_SR,OB,0.8902221918106079
357,8142,OB_SR,SR,0.6059237718582153
358,8142,EB_SR,EB,0.8831559419631958
359,8142,EB_SR,SR,0.6005830764770508
360,9619,OB,OB,0.5544460415840149
361,9619,EB,EB,0.8978945016860962
362,9619,SR,SR,0.734101414680481
363,9619,OB_EB,OB,0.8070733547210693
364,9619,OB_EB,EB,0.8370596766471863
365,9619,OB_SR,OB,0.9000535011291504
366,9619,OB_SR,SR,0.6822535395622253
367,9619,EB_SR,EB,0.8990178108215332
368,9619,EB_SR,SR,0.7173634171485901
369,9654,OB,OB,0.8755253553390503
370,9654,EB,EB,0.9396982789039612
371,9654,SR,SR,0.7332445383071899
372,9654,OB_EB,OB,0.6827136874198914
373,9654,OB_EB,EB,0.8143956065177917
374,9654,OB_SR,OB,0.8758078813552856
375,9654,OB_SR,SR,0.7273929715156555
376,9654,EB_SR,EB,0.9150148630142212
377,9654,EB_SR,SR,0.7813852429389954
