,bug_id,feature_combine,feature_name,score
61,101187,EB_SR,EB,0.7820504903793335
62,101187,EB_SR,SR,0.6444361805915833
63,116786,OB,OB,0.7262496948242188
64,116786,EB,EB,0.8795742988586426
65,116786,SR,SR,0.8804721236228943
66,116786,OB_EB,OB,0.7290121912956238
67,116786,OB_EB,EB,0.9078378677368164
68,116786,OB_SR,OB,0.6644946336746216
69,116786,OB_SR,SR,0.8779317736625671
70,116786,EB_SR,EB,0.8888273239135742
71,116786,EB_SR,SR,0.8456694483757019
72,110566,OB,OB,0.8913423418998718
73,110566,EB,EB,0.7201139330863953
74,110566,SR,SR,0.6945350766181946
75,110566,OB_EB,OB,0.8757504224777222
76,110566,OB_EB,EB,0.6777207851409912
77,110566,OB_SR,OB,0.9096782207489014
78,110566,OB_SR,SR,0.7672209739685059
79,110566,EB_SR,EB,0.6669764518737793
80,110566,EB_SR,SR,0.7772614359855652
81,114903,OB,OB,0.5561174750328064
82,114903,EB,EB,0.8129770159721375
83,114903,SR,SR,0.7889087200164795
84,114903,OB_EB,OB,0.7544999122619629
85,114903,OB_EB,EB,0.7977217435836792
86,114903,OB_SR,OB,0.6736820936203003
87,114903,OB_SR,SR,0.7922099232673645
88,114903,EB_SR,EB,0.8163184523582458
89,114903,EB_SR,SR,0.7953842878341675
90,102516,OB,OB,0.8556025624275208
91,102516,EB,EB,0.81080162525177
92,102516,SR,SR,0.0
93,102516,OB_EB,OB,0.8994895219802856
94,102516,OB_EB,EB,0.8170862197875977
95,102516,OB_SR,OB,0.8462850451469421
96,102516,OB_SR,SR,0.8693200349807739
97,102516,EB_SR,EB,0.8376258015632629
98,102516,EB_SR,SR,0.9163428544998169
99,104630,OB,OB,0.6994422078132629
100,104630,EB,EB,0.0
101,104630,SR,SR,0.6892461776733398
102,104630,OB_EB,OB,0.6926190853118896
103,104630,OB_EB,EB,0.7633433938026428
104,104630,OB_SR,OB,0.6730744242668152
105,104630,OB_SR,SR,0.6850656270980835
106,104630,EB_SR,EB,0.7250023484230042
107,104630,EB_SR,SR,0.6192318201065063
108,116829,OB,OB,0.770033061504364
109,116829,EB,EB,0.8287649750709534
110,116829,SR,SR,0.7008527517318726
111,116829,OB_EB,OB,0.8057138919830322
112,116829,OB_EB,EB,0.805345892906189
113,116829,OB_SR,OB,0.8786259293556213
114,116829,OB_SR,SR,0.7210027575492859
115,116829,EB_SR,EB,0.8455408811569214
116,116829,EB_SR,SR,0.6777912974357605
117,109718,OB,OB,0.3840412497520447
118,109718,EB,EB,0.14351320266723633
119,109718,SR,SR,0.26592859625816345
120,109718,OB_EB,OB,0.3896174430847168
121,109718,OB_EB,EB,0.16038760542869568
122,109718,OB_SR,OB,0.3810592591762543
123,109718,OB_SR,SR,0.27503880858421326
124,109718,EB_SR,EB,0.1675223410129547
125,109718,EB_SR,SR,0.2929975092411041
126,116609,OB,OB,0.6748259663581848
127,116609,EB,EB,0.5951628088951111
128,116609,SR,SR,0.5747235417366028
129,116609,OB_EB,OB,0.6509369015693665
130,116609,OB_EB,EB,0.5951970219612122
131,116609,OB_SR,OB,0.6756470203399658
132,116609,OB_SR,SR,0.6676377654075623
133,116609,EB_SR,EB,0.616244375705719
134,116609,EB_SR,SR,0.6079458594322205
135,121170,OB,OB,0.8197014331817627
136,121170,EB,EB,0.866323709487915
137,121170,SR,SR,0.5836167335510254
138,121170,OB_EB,OB,0.7288899421691895
139,121170,OB_EB,EB,0.8964963555335999
140,121170,OB_SR,OB,0.7418228387832642
141,121170,OB_SR,SR,0.5534781217575073
142,121170,EB_SR,EB,0.8578254580497742
143,121170,EB_SR,SR,0.5248405337333679
144,108822,OB,OB,0.7223880290985107
145,108822,EB,EB,0.8359770178794861
146,108822,SR,SR,0.7863572835922241
147,108822,OB_EB,OB,0.8484638929367065
148,108822,OB_EB,EB,0.8299639225006104
149,108822,OB_SR,OB,0.7506576180458069
150,108822,OB_SR,SR,0.8654966354370117
151,108822,EB_SR,EB,0.8086900115013123
152,108822,EB_SR,SR,0.849892795085907
153,120315,OB,OB,0.8975152969360352
154,120315,EB,EB,0.7731707692146301
155,120315,SR,SR,0.8411819934844971
156,120315,OB_EB,OB,0.8859000205993652
157,120315,OB_EB,EB,0.7805225849151611
158,120315,OB_SR,OB,0.8362476229667664
159,120315,OB_SR,SR,0.8575242757797241
160,120315,EB_SR,EB,0.7242940068244934
161,120315,EB_SR,SR,0.8811118006706238
162,121687,OB,OB,0.23700356483459473
163,121687,EB,EB,0.6417140960693359
164,121687,SR,SR,0.8230003714561462
165,121687,OB_EB,OB,0.8198713660240173
166,121687,OB_EB,EB,0.6655550599098206
167,121687,OB_SR,OB,0.522627592086792
168,121687,OB_SR,SR,0.7640835046768188
169,121687,EB_SR,EB,0.5471369624137878
170,121687,EB_SR,SR,0.8327897787094116
171,103963,OB,OB,0.39038363099098206
172,103963,EB,EB,0.8900677561759949
173,103963,SR,SR,0.6448080539703369
174,103963,OB_EB,OB,0.6203817129135132
175,103963,OB_EB,EB,0.9256146550178528
176,103963,OB_SR,OB,0.6487196087837219
177,103963,OB_SR,SR,0.6408475041389465
178,103963,EB_SR,EB,0.8799633383750916
179,103963,EB_SR,SR,0.6572054624557495
180,116744,OB,OB,0.5576595664024353
181,116744,EB,EB,0.8678438663482666
182,116744,SR,SR,0.7767350077629089
183,116744,OB_EB,OB,0.77571702003479
184,116744,OB_EB,EB,0.8332312703132629
185,116744,OB_SR,OB,0.6820785999298096
186,116744,OB_SR,SR,0.7172207832336426
187,116744,EB_SR,EB,0.7914450764656067
188,116744,EB_SR,SR,0.7629565596580505
189,116564,OB,OB,0.7996705174446106
190,116564,EB,EB,0.8911316394805908
191,116564,SR,SR,0.5908310413360596
192,116564,OB_EB,OB,0.5013344883918762
193,116564,OB_EB,EB,0.8660880327224731
194,116564,OB_SR,OB,0.875822901725769
195,116564,OB_SR,SR,0.6454790830612183
196,116564,EB_SR,EB,0.8770911693572998
197,116564,EB_SR,SR,0.5821100473403931
198,120922,OB,OB,0.9414156675338745
199,120922,EB,EB,0.8265796899795532
200,120922,SR,SR,0.7502104640007019
201,120922,OB_EB,OB,0.8865975141525269
202,120922,OB_EB,EB,0.812571108341217
203,120922,OB_SR,OB,0.720352828502655
204,120922,OB_SR,SR,0.7948181629180908
205,120922,EB_SR,EB,0.8472164869308472
206,120922,EB_SR,SR,0.8719170093536377
207,109350,OB,OB,0.8348042368888855
208,109350,EB,EB,0.932434618473053
209,109350,SR,SR,0.897802472114563
210,109350,OB_EB,OB,0.8676818609237671
211,109350,OB_EB,EB,0.9491513967514038
212,109350,OB_SR,OB,0.8628121018409729
213,109350,OB_SR,SR,0.9016808867454529
214,109350,EB_SR,EB,0.0
215,109350,EB_SR,SR,0.0
216,114905,OB,OB,0.7274704575538635
217,114905,EB,EB,0.7591848969459534
218,114905,SR,SR,0.7765160799026489
219,114905,OB_EB,OB,0.8794873952865601
220,114905,OB_EB,EB,0.8189607858657837
221,114905,OB_SR,OB,0.8730548024177551
222,114905,OB_SR,SR,0.7620043754577637
223,114905,EB_SR,EB,0.7778090238571167
224,114905,EB_SR,SR,0.7297517657279968
225,118780,OB,OB,0.0
226,118780,EB,EB,0.8963702321052551
227,118780,SR,SR,0.8765528798103333
228,118780,OB_EB,OB,0.8940315246582031
229,118780,OB_EB,EB,0.9018293023109436
230,118780,OB_SR,OB,0.8626755475997925
231,118780,OB_SR,SR,0.9022524952888489
232,118780,EB_SR,EB,0.8899016380310059
233,118780,EB_SR,SR,0.8821132183074951
234,121682,OB,OB,0.6755331158638
235,121682,EB,EB,0.7290862202644348
236,121682,SR,SR,0.7918551564216614
237,121682,OB_EB,OB,0.6944726705551147
238,121682,OB_EB,EB,0.6766202449798584
239,121682,OB_SR,OB,0.7618472576141357
240,121682,OB_SR,SR,0.7989870309829712
241,121682,EB_SR,EB,0.6924616098403931
242,121682,EB_SR,SR,0.8287678360939026
243,114470,OB,OB,0.5498653054237366
244,114470,EB,EB,0.779333233833313
245,114470,SR,SR,0.768545389175415
246,114470,OB_EB,OB,0.8695001602172852
247,114470,OB_EB,EB,0.8320357203483582
248,114470,OB_SR,OB,0.7611944675445557
249,114470,OB_SR,SR,0.7208343744277954
250,114470,EB_SR,EB,0.7911116480827332
251,114470,EB_SR,SR,0.7389518022537231
252,121323,OB,OB,0.9000868201255798
253,121323,EB,EB,0.816719651222229
254,121323,SR,SR,0.8802915215492249
255,121323,OB_EB,OB,0.9302924275398254
256,121323,OB_EB,EB,0.8641037940979004
257,121323,OB_SR,OB,0.8998777866363525
258,121323,OB_SR,SR,0.8083059191703796
259,121323,EB_SR,EB,0.8771119117736816
260,121323,EB_SR,SR,0.8696541786193848
