,bug_id,feature_combine,feature_name,score
55,6536,EB,EB,0.8244286775588989
56,6536,SR,SR,0.7862941026687622
57,6536,OB_EB,OB,0.8286066055297852
58,6536,OB_EB,EB,0.8050495386123657
59,6536,OB_SR,OB,0.845828115940094
60,6536,OB_SR,SR,0.7523782849311829
61,6536,EB_SR,EB,0.8163902759552002
62,6536,EB_SR,SR,0.7645857930183411
63,4121,OB,OB,0.9186722040176392
64,4121,EB,EB,0.80277019739151
65,4121,SR,SR,0.8461201190948486
66,4121,OB_EB,OB,0.9298952221870422
67,4121,OB_EB,EB,0.7659012079238892
68,4121,OB_SR,OB,0.596741259098053
69,4121,OB_SR,SR,0.8166714310646057
70,4121,EB_SR,EB,0.8179677128791809
71,4121,EB_SR,SR,0.8544444441795349
72,7330,OB,OB,0.8463159799575806
73,7330,EB,EB,0.6578646898269653
74,7330,SR,SR,0.5136936902999878
75,7330,OB_EB,OB,0.8604782819747925
76,7330,OB_EB,EB,0.7471219897270203
77,7330,OB_SR,OB,0.8254135847091675
78,7330,OB_SR,SR,0.4392571449279785
79,7330,EB_SR,EB,0.6812224388122559
80,7330,EB_SR,SR,0.4403593838214874
81,6125,OB,OB,0.5663182735443115
82,6125,EB,EB,0.715029239654541
83,6125,SR,SR,0.7598240971565247
84,6125,OB_EB,OB,0.5017484426498413
85,6125,OB_EB,EB,0.7773346900939941
86,6125,OB_SR,OB,0.5530824065208435
87,6125,OB_SR,SR,0.789014458656311
88,6125,EB_SR,EB,0.8024693131446838
89,6125,EB_SR,SR,0.775693416595459
90,6009,OB,OB,0.5914875268936157
91,6009,EB,EB,0.9667849540710449
92,6009,SR,SR,0.9141358733177185
93,6009,OB_EB,OB,0.635005533695221
94,6009,OB_EB,EB,0.9273782968521118
95,6009,OB_SR,OB,0.697735071182251
96,6009,OB_SR,SR,0.9096927642822266
97,6009,EB_SR,EB,0.8627462983131409
98,6009,EB_SR,SR,0.8599458932876587
99,4329,OB,OB,0.8185587525367737
100,4329,EB,EB,0.8409339189529419
101,4329,SR,SR,0.8363215923309326
102,4329,OB_EB,OB,0.8589937686920166
103,4329,OB_EB,EB,0.8671309947967529
104,4329,OB_SR,OB,0.8269702196121216
105,4329,OB_SR,SR,0.8468911051750183
106,4329,EB_SR,EB,0.8182790279388428
107,4329,EB_SR,SR,0.837856113910675
108,4964,OB,OB,0.9585253596305847
109,4964,EB,EB,0.4942271113395691
110,4964,SR,SR,0.756462812423706
111,4964,OB_EB,OB,0.7824686765670776
112,4964,OB_EB,EB,0.5844126343727112
113,4964,OB_SR,OB,0.8937649130821228
114,4964,OB_SR,SR,0.7473904490470886
115,4964,EB_SR,EB,0.5653313398361206
116,4964,EB_SR,SR,0.7235825061798096
117,5473,OB,OB,0.8453256487846375
118,5473,EB,EB,0.9369406700134277
119,5473,SR,SR,0.83984375
120,5473,OB_EB,OB,0.824064314365387
121,5473,OB_EB,EB,0.876995861530304
122,5473,OB_SR,OB,0.841251015663147
123,5473,OB_SR,SR,0.8244078755378723
124,5473,EB_SR,EB,0.0
125,5473,EB_SR,SR,0.8501695990562439
126,7945,OB,OB,0.7904835939407349
127,7945,EB,EB,0.6198639273643494
128,7945,SR,SR,0.846264660358429
129,7945,OB_EB,OB,0.8341125249862671
130,7945,OB_EB,EB,0.6169418692588806
131,7945,OB_SR,OB,0.8097632527351379
132,7945,OB_SR,SR,0.8225340247154236
133,7945,EB_SR,EB,0.6402034163475037
134,7945,EB_SR,SR,0.7832357287406921
135,6322,OB,OB,0.7669827342033386
136,6322,EB,EB,0.5678767561912537
137,6322,SR,SR,0.6340796947479248
138,6322,OB_EB,OB,0.7644075751304626
139,6322,OB_EB,EB,0.742085874080658
140,6322,OB_SR,OB,0.6138516664505005
141,6322,OB_SR,SR,0.7827184796333313
142,6322,EB_SR,EB,0.7056099772453308
143,6322,EB_SR,SR,0.7074501514434814
144,9654,OB,OB,0.8640387058258057
145,9654,EB,EB,0.9090273380279541
146,9654,SR,SR,0.0
147,9654,OB_EB,OB,0.8325766324996948
148,9654,OB_EB,EB,0.8854659795761108
149,9654,OB_SR,OB,0.8582265377044678
150,9654,OB_SR,SR,0.688857913017273
151,9654,EB_SR,EB,0.0
152,9654,EB_SR,SR,0.0
153,5340,OB,OB,0.9275082349777222
154,5340,EB,EB,0.9121960997581482
155,5340,SR,SR,0.8685712814331055
156,5340,OB_EB,OB,0.8443284630775452
157,5340,OB_EB,EB,0.8535778522491455
158,5340,OB_SR,OB,0.9226924180984497
159,5340,OB_SR,SR,0.8445355892181396
160,5340,EB_SR,EB,0.8839939832687378
161,5340,EB_SR,SR,0.8628248572349548
162,4971,OB,OB,0.4942866265773773
163,4971,EB,EB,0.7084015011787415
164,4971,SR,SR,0.7596276998519897
165,4971,OB_EB,OB,0.3749610483646393
166,4971,OB_EB,EB,0.673270583152771
167,4971,OB_SR,OB,0.5363360047340393
168,4971,OB_SR,SR,0.7699713706970215
169,4971,EB_SR,EB,0.7240129113197327
170,4971,EB_SR,SR,0.7610050439834595
171,10022,OB,OB,0.9379273653030396
172,10022,EB,EB,0.7736942768096924
173,10022,SR,SR,0.852867841720581
174,10022,OB_EB,OB,0.9348971843719482
175,10022,OB_EB,EB,0.8085470199584961
176,10022,OB_SR,OB,0.8453784584999084
177,10022,OB_SR,SR,0.8312315940856934
178,10022,EB_SR,EB,0.7608184814453125
179,10022,EB_SR,SR,0.8392208814620972
180,3666,OB,OB,0.45694243907928467
181,3666,EB,EB,0.7342665195465088
182,3666,SR,SR,0.9012011885643005
183,3666,OB_EB,OB,0.6217368245124817
184,3666,OB_EB,EB,0.7673242092132568
185,3666,OB_SR,OB,0.7037948369979858
186,3666,OB_SR,SR,0.8881808519363403
187,3666,EB_SR,EB,0.8387386798858643
188,3666,EB_SR,SR,0.8654199242591858
