,bug_id,feature_combine,feature_name,score
102,104630,OB_EB,OB,0.7666190266609192
103,104630,OB_EB,EB,0.7059300541877747
104,104630,OB_SR,OB,0.6768516302108765
105,104630,OB_SR,SR,0.6634729504585266
106,104630,EB_SR,EB,0.0
107,104630,EB_SR,SR,0.0
108,116829,OB,OB,0.766590416431427
109,116829,EB,EB,0.8564834594726562
110,116829,SR,SR,0.7008090615272522
111,116829,OB_EB,OB,0.7585946321487427
112,116829,OB_EB,EB,0.8247108459472656
113,116829,OB_SR,OB,0.8001656532287598
114,116829,OB_SR,SR,0.7003264427185059
115,116829,EB_SR,EB,0.8681806325912476
116,116829,EB_SR,SR,0.6701347827911377
117,109718,OB,OB,0.3450475335121155
118,109718,EB,EB,0.17700429260730743
119,109718,SR,SR,0.29574668407440186
120,109718,OB_EB,OB,0.36468222737312317
121,109718,OB_EB,EB,0.15723255276679993
122,109718,OB_SR,OB,0.3932979702949524
123,109718,OB_SR,SR,0.2650761604309082
124,109718,EB_SR,EB,0.16119757294654846
125,109718,EB_SR,SR,0.28419575095176697
126,116609,OB,OB,0.5881218910217285
127,116609,EB,EB,0.5631811022758484
128,116609,SR,SR,0.5580345392227173
129,116609,OB_EB,OB,0.6876288652420044
130,116609,OB_EB,EB,0.6505226492881775
131,116609,OB_SR,OB,0.7452822327613831
132,116609,OB_SR,SR,0.6149193048477173
133,116609,EB_SR,EB,0.5588265061378479
134,116609,EB_SR,SR,0.6448875069618225
135,121170,OB,OB,0.6297606825828552
136,121170,EB,EB,0.8958834409713745
137,121170,SR,SR,0.6032213568687439
138,121170,OB_EB,OB,0.8245403170585632
139,121170,OB_EB,EB,0.8685514330863953
140,121170,OB_SR,OB,0.4897298514842987
141,121170,OB_SR,SR,0.5129643678665161
142,121170,EB_SR,EB,0.9288507699966431
143,121170,EB_SR,SR,0.5925855040550232
144,108822,OB,OB,0.813715398311615
145,108822,EB,EB,0.0
146,108822,SR,SR,0.8611591458320618
147,108822,OB_EB,OB,0.8398004174232483
148,108822,OB_EB,EB,0.8914738893508911
149,108822,OB_SR,OB,0.8488470315933228
150,108822,OB_SR,SR,0.8567383289337158
151,108822,EB_SR,EB,0.0
152,108822,EB_SR,SR,0.0
153,120315,OB,OB,0.8727126717567444
154,120315,EB,EB,0.7585440278053284
155,120315,SR,SR,0.858182430267334
156,120315,OB_EB,OB,0.9426374435424805
157,120315,OB_EB,EB,0.7556062340736389
158,120315,OB_SR,OB,0.8464432954788208
159,120315,OB_SR,SR,0.8389977812767029
160,120315,EB_SR,EB,0.7219293713569641
161,120315,EB_SR,SR,0.8329756855964661
162,121687,OB,OB,0.8564823865890503
163,121687,EB,EB,0.6714062690734863
164,121687,SR,SR,0.8206698298454285
165,121687,OB_EB,OB,0.79258793592453
166,121687,OB_EB,EB,0.5153492093086243
167,121687,OB_SR,OB,0.8175787925720215
168,121687,OB_SR,SR,0.7972284555435181
169,121687,EB_SR,EB,0.6185557246208191
170,121687,EB_SR,SR,0.8075687885284424
171,103963,OB,OB,0.6437045335769653
172,103963,EB,EB,0.9092888832092285
173,103963,SR,SR,0.6076673865318298
174,103963,OB_EB,OB,0.6510621905326843
175,103963,OB_EB,EB,0.9156507253646851
176,103963,OB_SR,OB,0.6591112613677979
177,103963,OB_SR,SR,0.6453347206115723
178,103963,EB_SR,EB,0.8937472105026245
179,103963,EB_SR,SR,0.6209632754325867
180,116744,OB,OB,0.637951672077179
181,116744,EB,EB,0.0
182,116744,SR,SR,0.724797248840332
183,116744,OB_EB,OB,0.7408023476600647
184,116744,OB_EB,EB,0.8226565718650818
185,116744,OB_SR,OB,0.6596327424049377
186,116744,OB_SR,SR,0.767333984375
187,116744,EB_SR,EB,0.7996795177459717
188,116744,EB_SR,SR,0.8094735741615295
189,116564,OB,OB,0.8175473213195801
190,116564,EB,EB,0.8804694414138794
191,116564,SR,SR,0.624695897102356
192,116564,OB_EB,OB,0.7230466604232788
193,116564,OB_EB,EB,0.9034073948860168
194,116564,OB_SR,OB,0.8000349402427673
195,116564,OB_SR,SR,0.6224197745323181
196,116564,EB_SR,EB,0.8759430050849915
197,116564,EB_SR,SR,0.638461172580719
198,120922,OB,OB,0.9202229976654053
199,120922,EB,EB,0.8581822514533997
200,120922,SR,SR,0.9007532000541687
201,120922,OB_EB,OB,0.9191139340400696
202,120922,OB_EB,EB,0.8376910090446472
203,120922,OB_SR,OB,0.6818135380744934
204,120922,OB_SR,SR,0.8413717746734619
205,120922,EB_SR,EB,0.8221768140792847
206,120922,EB_SR,SR,0.8844060897827148
207,109350,OB,OB,0.8531217575073242
208,109350,EB,EB,0.0
209,109350,SR,SR,0.9113925695419312
210,109350,OB_EB,OB,0.8252964019775391
211,109350,OB_EB,EB,0.9131290316581726
212,109350,OB_SR,OB,0.8531217575073242
213,109350,OB_SR,SR,0.9170486927032471
214,109350,EB_SR,EB,0.9162352085113525
215,109350,EB_SR,SR,0.835846483707428
216,114905,OB,OB,0.8619420528411865
217,114905,EB,EB,0.7168589234352112
218,114905,SR,SR,0.5532683730125427
219,114905,OB_EB,OB,0.9026747345924377
220,114905,OB_EB,EB,0.7568647861480713
221,114905,OB_SR,OB,0.8559786677360535
222,114905,OB_SR,SR,0.765576183795929
223,114905,EB_SR,EB,0.7395859956741333
224,114905,EB_SR,SR,0.7539692521095276
225,118780,OB,OB,0.8571736216545105
226,118780,EB,EB,0.8741117715835571
227,118780,SR,SR,0.8807443380355835
228,118780,OB_EB,OB,0.9207766652107239
229,118780,OB_EB,EB,0.8935537934303284
230,118780,OB_SR,OB,0.8670898079872131
231,118780,OB_SR,SR,0.8581253290176392
232,118780,EB_SR,EB,0.8821096420288086
233,118780,EB_SR,SR,0.9156306982040405
234,121682,OB,OB,0.8409563899040222
235,121682,EB,EB,0.6947339177131653
236,121682,SR,SR,0.7993015050888062
237,121682,OB_EB,OB,0.7067121863365173
238,121682,OB_EB,EB,0.6681628227233887
239,121682,OB_SR,OB,0.6174687743186951
240,121682,OB_SR,SR,0.7815099954605103
241,121682,EB_SR,EB,0.5445438623428345
242,121682,EB_SR,SR,0.8157047629356384
243,114470,OB,OB,0.7328478693962097
244,114470,EB,EB,0.8155264258384705
245,114470,SR,SR,0.7563162446022034
246,114470,OB_EB,OB,0.8646859526634216
247,114470,OB_EB,EB,0.802220344543457
248,114470,OB_SR,OB,0.739654004573822
249,114470,OB_SR,SR,0.7461070418357849
250,114470,EB_SR,EB,0.8002880811691284
251,114470,EB_SR,SR,0.7163314819335938
252,121323,OB,OB,0.8818425536155701
253,121323,EB,EB,0.8398886322975159
254,121323,SR,SR,0.8548524975776672
255,121323,OB_EB,OB,0.9132067561149597
256,121323,OB_EB,EB,0.8145800232887268
257,121323,OB_SR,OB,0.8928092122077942
258,121323,OB_SR,SR,0.7887188792228699
259,121323,EB_SR,EB,0.8652946949005127
260,121323,EB_SR,SR,0.8923306465148926
