,bug_id,feature_combine,feature_name,score
52,6410,EB_SR,EB,0.809056282043457
53,6410,EB_SR,SR,0.7732530832290649
54,6536,OB,OB,0.8934522271156311
55,6536,EB,EB,0.8414040803909302
56,6536,SR,SR,0.7184503078460693
57,6536,OB_EB,OB,0.8339011669158936
58,6536,OB_EB,EB,0.8740752935409546
59,6536,OB_SR,OB,0.8754133582115173
60,6536,OB_SR,SR,0.7713382244110107
61,6536,EB_SR,EB,0.8191286325454712
62,6536,EB_SR,SR,0.7083478569984436
63,4121,OB,OB,0.8686133027076721
64,4121,EB,EB,0.8083656430244446
65,4121,SR,SR,0.8662381172180176
66,4121,OB_EB,OB,0.9360892176628113
67,4121,OB_EB,EB,0.8196462392807007
68,4121,OB_SR,OB,0.6202742457389832
69,4121,OB_SR,SR,0.7827614545822144
70,4121,EB_SR,EB,0.7912824153900146
71,4121,EB_SR,SR,0.8384291529655457
72,7330,OB,OB,0.8541536927223206
73,7330,EB,EB,0.6862327456474304
74,7330,SR,SR,0.5067644119262695
75,7330,OB_EB,OB,0.8281891345977783
76,7330,OB_EB,EB,0.679379940032959
77,7330,OB_SR,OB,0.8803880214691162
78,7330,OB_SR,SR,0.516473650932312
79,7330,EB_SR,EB,0.6601681113243103
80,7330,EB_SR,SR,0.4676629900932312
81,6125,OB,OB,0.4716574549674988
82,6125,EB,EB,0.7604703903198242
83,6125,SR,SR,0.7592189311981201
84,6125,OB_EB,OB,0.5410584807395935
85,6125,OB_EB,EB,0.69587641954422
86,6125,OB_SR,OB,0.6061530113220215
87,6125,OB_SR,SR,0.6853247284889221
88,6125,EB_SR,EB,0.7566860318183899
89,6125,EB_SR,SR,0.760475218296051
90,6009,OB,OB,0.6574189066886902
91,6009,EB,EB,0.9549998044967651
92,6009,SR,SR,0.9117940664291382
93,6009,OB_EB,OB,0.6916571259498596
94,6009,OB_EB,EB,0.9273782968521118
95,6009,OB_SR,OB,0.808132529258728
96,6009,OB_SR,SR,0.8998733162879944
97,6009,EB_SR,EB,0.8052858710289001
98,6009,EB_SR,SR,0.8531700968742371
99,4329,OB,OB,0.8818330764770508
100,4329,EB,EB,0.9500307440757751
101,4329,SR,SR,0.7652955055236816
102,4329,OB_EB,OB,0.8269702196121216
103,4329,OB_EB,EB,0.8389140963554382
104,4329,OB_SR,OB,0.8213189840316772
105,4329,OB_SR,SR,0.7963016033172607
106,4329,EB_SR,EB,0.8354721665382385
107,4329,EB_SR,SR,0.7666687369346619
108,4964,OB,OB,0.7831357717514038
109,4964,EB,EB,0.5427719950675964
110,4964,SR,SR,0.8363444209098816
111,4964,OB_EB,OB,0.7826632857322693
112,4964,OB_EB,EB,0.5455799102783203
113,4964,OB_SR,OB,0.8029919266700745
114,4964,OB_SR,SR,0.6672766208648682
115,4964,EB_SR,EB,0.5266788601875305
116,4964,EB_SR,SR,0.8383886814117432
117,5473,OB,OB,0.6705490946769714
118,5473,EB,EB,0.892315149307251
119,5473,SR,SR,0.8364094495773315
120,5473,OB_EB,OB,0.6660370826721191
121,5473,OB_EB,EB,0.7177311182022095
122,5473,OB_SR,OB,0.8843632936477661
123,5473,OB_SR,SR,0.8577024936676025
124,5473,EB_SR,EB,0.9096927046775818
125,5473,EB_SR,SR,0.8591846823692322
126,7945,OB,OB,0.7504075765609741
127,7945,EB,EB,0.6435901522636414
128,7945,SR,SR,0.735975444316864
129,7945,OB_EB,OB,0.8312358856201172
130,7945,OB_EB,EB,0.6088142991065979
131,7945,OB_SR,OB,0.8026573061943054
132,7945,OB_SR,SR,0.7993916273117065
133,7945,EB_SR,EB,0.600387454032898
134,7945,EB_SR,SR,0.8039835691452026
135,6322,OB,OB,0.6863936185836792
136,6322,EB,EB,0.653489887714386
137,6322,SR,SR,0.6111232042312622
138,6322,OB_EB,OB,0.8071044087409973
139,6322,OB_EB,EB,0.6427934765815735
140,6322,OB_SR,OB,0.7681742906570435
141,6322,OB_SR,SR,0.6458348035812378
142,6322,EB_SR,EB,0.5995927453041077
143,6322,EB_SR,SR,0.6321843266487122
144,9654,OB,OB,0.8759041428565979
145,9654,EB,EB,0.8689449429512024
146,9654,SR,SR,0.8031368255615234
147,9654,OB_EB,OB,0.6156498193740845
148,9654,OB_EB,EB,0.67717045545578
149,9654,OB_SR,OB,0.7151334285736084
150,9654,OB_SR,SR,0.6946232914924622
151,9654,EB_SR,EB,0.9453610777854919
152,9654,EB_SR,SR,0.7288088202476501
153,5340,OB,OB,0.8649455308914185
154,5340,EB,EB,0.9195753931999207
155,5340,SR,SR,0.8602108359336853
156,5340,OB_EB,OB,0.8611223697662354
157,5340,OB_EB,EB,0.8560041189193726
158,5340,OB_SR,OB,0.8435051441192627
159,5340,OB_SR,SR,0.8970834612846375
160,5340,EB_SR,EB,0.8434875011444092
161,5340,EB_SR,SR,0.7925253510475159
162,4971,OB,OB,0.5346794128417969
163,4971,EB,EB,0.7205524444580078
164,4971,SR,SR,0.7700013518333435
165,4971,OB_EB,OB,0.5287913084030151
166,4971,OB_EB,EB,0.6314526200294495
167,4971,OB_SR,OB,0.5272982120513916
168,4971,OB_SR,SR,0.7446524500846863
169,4971,EB_SR,EB,0.7462834715843201
170,4971,EB_SR,SR,0.7421262860298157
171,10022,OB,OB,0.9138180017471313
172,10022,EB,EB,0.727200448513031
173,10022,SR,SR,0.834161639213562
174,10022,OB_EB,OB,0.9275082945823669
175,10022,OB_EB,EB,0.8171444535255432
176,10022,OB_SR,OB,0.8408220410346985
177,10022,OB_SR,SR,0.7731486558914185
178,10022,EB_SR,EB,0.737934947013855
179,10022,EB_SR,SR,0.8468032479286194
180,3666,OB,OB,0.5824680328369141
181,3666,EB,EB,0.7773512601852417
182,3666,SR,SR,0.8084213733673096
183,3666,OB_EB,OB,0.6342360973358154
184,3666,OB_EB,EB,0.7641335725784302
185,3666,OB_SR,OB,0.8198761940002441
186,3666,OB_SR,SR,0.8224213123321533
187,3666,EB_SR,EB,0.6863306760787964
188,3666,EB_SR,SR,0.8408478498458862
