,bug_id,feature_combine,feature_name,score
130,10022,OB_EB,EB,0.8401298522949219
131,10022,OB_SR,OB,0.8683974742889404
132,10022,OB_SR,SR,0.7842392325401306
133,10022,EB_SR,EB,0.7501682043075562
134,10022,EB_SR,SR,0.8326953053474426
135,4121,OB,OB,0.8781881928443909
136,4121,EB,EB,0.7549060583114624
137,4121,SR,SR,0.8114798665046692
138,4121,OB_EB,OB,0.8744339346885681
139,4121,OB_EB,EB,0.7529661655426025
140,4121,OB_SR,OB,0.7187049984931946
141,4121,OB_SR,SR,0.7327679991722107
142,4121,EB_SR,EB,0.7549060583114624
143,4121,EB_SR,SR,0.8718091249465942
144,9619,OB,OB,0.8724096417427063
145,9619,EB,EB,0.7184853553771973
146,9619,SR,SR,0.6812425255775452
147,9619,OB_EB,OB,0.8473963141441345
148,9619,OB_EB,EB,0.8426360487937927
149,9619,OB_SR,OB,0.7884220480918884
150,9619,OB_SR,SR,0.6834725141525269
151,9619,EB_SR,EB,0.9145455360412598
152,9619,EB_SR,SR,0.6960084438323975
153,6410,OB,OB,0.7353925108909607
154,6410,EB,EB,0.8483332991600037
155,6410,SR,SR,0.7520086169242859
156,6410,OB_EB,OB,0.760503888130188
157,6410,OB_EB,EB,0.7567324042320251
158,6410,OB_SR,OB,0.7867947220802307
159,6410,OB_SR,SR,0.7624692320823669
160,6410,EB_SR,EB,0.8424457311630249
161,6410,EB_SR,SR,0.7389773726463318
162,10403,OB,OB,0.8920519351959229
163,10403,EB,EB,0.8069128394126892
164,10403,SR,SR,0.7717738151550293
165,10403,OB_EB,OB,0.8529373407363892
166,10403,OB_EB,EB,0.846113920211792
167,10403,OB_SR,OB,0.8891817331314087
168,10403,OB_SR,SR,0.8682160377502441
169,10403,EB_SR,EB,0.8644930720329285
170,10403,EB_SR,SR,0.9016038775444031
171,7945,OB,OB,0.8180643916130066
172,7945,EB,EB,0.5463515520095825
173,7945,SR,SR,0.6832413673400879
174,7945,OB_EB,OB,0.8030312061309814
175,7945,OB_EB,EB,0.6061452031135559
176,7945,OB_SR,OB,0.8186668157577515
177,7945,OB_SR,SR,0.7280240654945374
178,7945,EB_SR,EB,0.6526457667350769
179,7945,EB_SR,SR,0.6912052631378174
180,9654,OB,OB,0.894174337387085
181,9654,EB,EB,0.7745773196220398
182,9654,SR,SR,0.8073909878730774
183,9654,OB_EB,OB,0.802742600440979
184,9654,OB_EB,EB,0.8258993029594421
185,9654,OB_SR,OB,0.8718314170837402
186,9654,OB_SR,SR,0.734894871711731
187,9654,EB_SR,EB,0.9167032241821289
188,9654,EB_SR,SR,0.7529149651527405
