,bug_id,feature_combine,feature_name,score
50,7581,OB_SR,OB,0.7349560856819153
51,7581,OB_SR,SR,0.8756589889526367
52,7581,EB_SR,EB,0.8229803442955017
53,7581,EB_SR,SR,0.8465556502342224
54,7785,OB,OB,0.8478322625160217
55,7785,EB,EB,0.8293816447257996
56,7785,SR,SR,0.8890224099159241
57,7785,OB_EB,OB,0.9665560722351074
58,7785,OB_EB,EB,0.8623197674751282
59,7785,OB_SR,OB,0.8746232986450195
60,7785,OB_SR,SR,0.8933431506156921
61,7785,EB_SR,EB,0.9125829339027405
62,7785,EB_SR,SR,0.8995835185050964
63,2694,OB,OB,0.6917830109596252
64,2694,EB,EB,0.7683767676353455
65,2694,SR,SR,0.8612543344497681
66,2694,OB_EB,OB,0.5957693457603455
67,2694,OB_EB,EB,0.6748279333114624
68,2694,OB_SR,OB,0.6446541547775269
69,2694,OB_SR,SR,0.7970625758171082
70,2694,EB_SR,EB,0.879574179649353
71,2694,EB_SR,SR,0.8543509244918823
72,2345,OB,OB,0.6473298072814941
73,2345,EB,EB,0.9269883632659912
74,2345,SR,SR,0.8664125800132751
75,2345,OB_EB,OB,0.9110300540924072
76,2345,OB_EB,EB,0.878862202167511
77,2345,OB_SR,OB,0.8522709608078003
78,2345,OB_SR,SR,0.8675817251205444
79,2345,EB_SR,EB,0.9180809855461121
80,2345,EB_SR,SR,0.924568235874176
81,3970,OB,OB,0.7764602899551392
82,3970,EB,EB,0.8801565766334534
83,3970,SR,SR,0.7493762373924255
84,3970,OB_EB,OB,0.8241621851921082
85,3970,OB_EB,EB,0.889349102973938
86,3970,OB_SR,OB,0.8189840912818909
87,3970,OB_SR,SR,0.7083331346511841
88,3970,EB_SR,EB,0.8720518350601196
89,3970,EB_SR,SR,0.6539696455001831
90,2120,OB,OB,0.8302208781242371
91,2120,EB,EB,0.805536150932312
92,2120,SR,SR,0.667040228843689
93,2120,OB_EB,OB,0.5281834602355957
94,2120,OB_EB,EB,0.49292802810668945
95,2120,OB_SR,OB,0.8379011154174805
96,2120,OB_SR,SR,0.679207980632782
97,2120,EB_SR,EB,0.8184363842010498
98,2120,EB_SR,SR,0.6144921779632568
99,12906,OB,OB,0.8710429668426514
100,12906,EB,EB,0.6122647523880005
101,12906,SR,SR,0.9169156551361084
102,12906,OB_EB,OB,0.835441529750824
103,12906,OB_EB,EB,0.6388275027275085
104,12906,OB_SR,OB,0.8707320094108582
105,12906,OB_SR,SR,0.8861821293830872
106,12906,EB_SR,EB,0.6710036396980286
107,12906,EB_SR,SR,0.9301495552062988
108,7734,OB,OB,0.8584842085838318
109,7734,EB,EB,0.8374662399291992
110,7734,SR,SR,0.9459307193756104
111,7734,OB_EB,OB,0.913993239402771
112,7734,OB_EB,EB,0.8409770727157593
113,7734,OB_SR,OB,0.7875677347183228
114,7734,OB_SR,SR,0.856094479560852
115,7734,EB_SR,EB,0.8344112038612366
116,7734,EB_SR,SR,0.9541445970535278
117,6656,OB,OB,0.8032343983650208
118,6656,EB,EB,0.7256514430046082
119,6656,SR,SR,0.842290461063385
120,6656,OB_EB,OB,0.8058904409408569
121,6656,OB_EB,EB,0.862084686756134
122,6656,OB_SR,OB,0.8317707777023315
123,6656,OB_SR,SR,0.8051844835281372
124,6656,EB_SR,EB,0.8664793968200684
125,6656,EB_SR,SR,0.7825599312782288
126,2940,OB,OB,0.3817201256752014
127,2940,EB,EB,0.8559274673461914
128,2940,SR,SR,0.6701643466949463
129,2940,OB_EB,OB,0.8002122640609741
130,2940,OB_EB,EB,0.8224014043807983
131,2940,OB_SR,OB,0.8701210021972656
132,2940,OB_SR,SR,0.6478984355926514
133,2940,EB_SR,EB,0.7841411232948303
134,2940,EB_SR,SR,0.6163995862007141
