,bug_id,feature_combine,feature_name,score
94,2345,OB_EB,EB,0.9396270513534546
95,2345,OB_SR,OB,0.8922755122184753
96,2345,OB_SR,SR,0.9264662861824036
97,2345,EB_SR,EB,0.9058995842933655
98,2345,EB_SR,SR,0.823035717010498
99,7734,OB,OB,0.9132677316665649
100,7734,EB,EB,0.8570519685745239
101,7734,SR,SR,0.9544255137443542
102,7734,OB_EB,OB,0.9156915545463562
103,7734,OB_EB,EB,0.8637659549713135
104,7734,OB_SR,OB,0.8491122722625732
105,7734,OB_SR,SR,0.8917253613471985
106,7734,EB_SR,EB,0.8446551561355591
107,7734,EB_SR,SR,0.9542205929756165
108,7785,OB,OB,0.8374285697937012
109,7785,EB,EB,0.8834960460662842
110,7785,SR,SR,0.9515727758407593
111,7785,OB_EB,OB,0.8313237428665161
112,7785,OB_EB,EB,0.8671957850456238
113,7785,OB_SR,OB,0.8305326700210571
114,7785,OB_SR,SR,0.911216676235199
115,7785,EB_SR,EB,0.8841882944107056
116,7785,EB_SR,SR,0.9676221609115601
117,15899,OB,OB,0.8904308080673218
118,15899,EB,EB,0.6916172504425049
119,15899,SR,SR,0.8592650890350342
120,15899,OB_EB,OB,0.9225320219993591
121,15899,OB_EB,EB,0.8293865919113159
122,15899,OB_SR,OB,0.7873554825782776
123,15899,OB_SR,SR,0.7805874347686768
124,15899,EB_SR,EB,0.7882341146469116
125,15899,EB_SR,SR,0.8653653264045715
126,14197,OB,OB,0.7792580723762512
127,14197,EB,EB,0.8412796258926392
128,14197,SR,SR,0.8787466883659363
129,14197,OB_EB,OB,0.6791184544563293
130,14197,OB_EB,EB,0.8025456666946411
131,14197,OB_SR,OB,0.78664630651474
132,14197,OB_SR,SR,0.8557149171829224
133,14197,EB_SR,EB,0.8123510479927063
134,14197,EB_SR,SR,0.8928638696670532
