,bug_id,feature_combine,feature_name,score
80,110566,EB_SR,SR,0.7417051196098328
81,114903,OB,OB,0.7622337937355042
82,114903,EB,EB,0.8117481470108032
83,114903,SR,SR,0.7846704125404358
84,114903,OB_EB,OB,0.8192257285118103
85,114903,OB_EB,EB,0.7966259121894836
86,114903,OB_SR,OB,0.6563461422920227
87,114903,OB_SR,SR,0.8384532332420349
88,114903,EB_SR,EB,0.8203346729278564
89,114903,EB_SR,SR,0.7522743344306946
90,102516,OB,OB,0.8857528567314148
91,102516,EB,EB,0.8374097347259521
92,102516,SR,SR,0.9016821384429932
93,102516,OB_EB,OB,0.8667527437210083
94,102516,OB_EB,EB,0.7930622696876526
95,102516,OB_SR,OB,0.7719610333442688
96,102516,OB_SR,SR,0.8212519288063049
97,102516,EB_SR,EB,0.6713441610336304
98,102516,EB_SR,SR,0.8660104870796204
99,104630,OB,OB,0.6255555152893066
100,104630,EB,EB,0.7436057925224304
101,104630,SR,SR,0.6967980861663818
102,104630,OB_EB,OB,0.7322384715080261
103,104630,OB_EB,EB,0.7105055451393127
104,104630,OB_SR,OB,0.6247182488441467
105,104630,OB_SR,SR,0.652769923210144
106,104630,EB_SR,EB,0.7205117344856262
107,104630,EB_SR,SR,0.6524538397789001
108,116829,OB,OB,0.8188138604164124
109,116829,EB,EB,0.8547404408454895
110,116829,SR,SR,0.6794018149375916
111,116829,OB_EB,OB,0.757231593132019
112,116829,OB_EB,EB,0.8422095775604248
113,116829,OB_SR,OB,0.7903947234153748
114,116829,OB_SR,SR,0.693480372428894
115,116829,EB_SR,EB,0.8530123829841614
116,116829,EB_SR,SR,0.6536379456520081
117,109718,OB,OB,0.3852895498275757
118,109718,EB,EB,0.1709236055612564
119,109718,SR,SR,0.3187074065208435
120,109718,OB_EB,OB,0.3663359582424164
121,109718,OB_EB,EB,0.1603614240884781
122,109718,OB_SR,OB,0.3525315523147583
123,109718,OB_SR,SR,0.263733834028244
124,109718,EB_SR,EB,0.12613247334957123
125,109718,EB_SR,SR,0.2744908034801483
126,116609,OB,OB,0.6748259663581848
127,116609,EB,EB,0.5976893901824951
128,116609,SR,SR,0.5926451683044434
129,116609,OB_EB,OB,0.6632184386253357
130,116609,OB_EB,EB,0.6296066045761108
131,116609,OB_SR,OB,0.6857998967170715
132,116609,OB_SR,SR,0.6846486926078796
133,116609,EB_SR,EB,0.5605692863464355
134,116609,EB_SR,SR,0.6531769633293152
135,121170,OB,OB,0.5941380262374878
136,121170,EB,EB,0.8984244465827942
137,121170,SR,SR,0.5866355895996094
138,121170,OB_EB,OB,0.7674302458763123
139,121170,OB_EB,EB,0.869032621383667
140,121170,OB_SR,OB,0.7602694034576416
141,121170,OB_SR,SR,0.5464633703231812
142,121170,EB_SR,EB,0.9102985858917236
143,121170,EB_SR,SR,0.5416372418403625
144,108822,OB,OB,0.7822418808937073
145,108822,EB,EB,0.8591709733009338
146,108822,SR,SR,0.6592233180999756
147,108822,OB_EB,OB,0.9125123023986816
148,108822,OB_EB,EB,0.836471438407898
149,108822,OB_SR,OB,0.3331415355205536
150,108822,OB_SR,SR,0.8316435217857361
151,108822,EB_SR,EB,0.0
152,108822,EB_SR,SR,0.0
153,120315,OB,OB,0.7688590884208679
154,120315,EB,EB,0.7603413462638855
155,120315,SR,SR,0.8639739751815796
156,120315,OB_EB,OB,0.8847838044166565
157,120315,OB_EB,EB,0.7751066088676453
158,120315,OB_SR,OB,0.7938354015350342
159,120315,OB_SR,SR,0.8432207703590393
160,120315,EB_SR,EB,0.7052819728851318
161,120315,EB_SR,SR,0.8588525652885437
162,121687,OB,OB,0.7346592545509338
163,121687,EB,EB,0.6948928236961365
164,121687,SR,SR,0.8067784905433655
165,121687,OB_EB,OB,0.8492143750190735
166,121687,OB_EB,EB,0.6631335020065308
167,121687,OB_SR,OB,0.8175787925720215
168,121687,OB_SR,SR,0.8098354339599609
169,121687,EB_SR,EB,0.558952271938324
170,121687,EB_SR,SR,0.819496750831604
171,103963,OB,OB,0.6510621905326843
172,103963,EB,EB,0.9077755212783813
173,103963,SR,SR,0.5859138369560242
174,103963,OB_EB,OB,0.6510621905326843
175,103963,OB_EB,EB,0.9077755212783813
176,103963,OB_SR,OB,0.6437045335769653
177,103963,OB_SR,SR,0.6516997814178467
178,103963,EB_SR,EB,0.8304505944252014
179,103963,EB_SR,SR,0.6201819777488708
180,116744,OB,OB,0.6792937517166138
181,116744,EB,EB,0.0
182,116744,SR,SR,0.748853862285614
183,116744,OB_EB,OB,0.7941511869430542
184,116744,OB_EB,EB,0.8182746767997742
185,116744,OB_SR,OB,0.6485812067985535
186,116744,OB_SR,SR,0.746414840221405
187,116744,EB_SR,EB,0.7651399374008179
188,116744,EB_SR,SR,0.0
189,116564,OB,OB,0.814977765083313
190,116564,EB,EB,0.8506556153297424
191,116564,SR,SR,0.6381430625915527
192,116564,OB_EB,OB,0.7819724082946777
193,116564,OB_EB,EB,0.8546426296234131
194,116564,OB_SR,OB,0.8128058314323425
195,116564,OB_SR,SR,0.6416892409324646
196,116564,EB_SR,EB,0.862274169921875
197,116564,EB_SR,SR,0.6007598638534546
198,120922,OB,OB,0.8660109639167786
199,120922,EB,EB,0.8181747198104858
200,120922,SR,SR,0.8752861022949219
201,120922,OB_EB,OB,0.8591932058334351
202,120922,OB_EB,EB,0.7482859492301941
203,120922,OB_SR,OB,0.820099949836731
204,120922,OB_SR,SR,0.7769877910614014
205,120922,EB_SR,EB,0.8157671689987183
206,120922,EB_SR,SR,0.8609806299209595
207,109350,OB,OB,0.8531217575073242
208,109350,EB,EB,0.9162352085113525
209,109350,SR,SR,0.9179273843765259
210,109350,OB_EB,OB,0.8345907330513
211,109350,OB_EB,EB,0.9036761522293091
212,109350,OB_SR,OB,0.8578706383705139
213,109350,OB_SR,SR,0.9290134906768799
214,109350,EB_SR,EB,0.9162352085113525
215,109350,EB_SR,SR,0.8937895894050598
216,114905,OB,OB,0.8740136623382568
217,114905,EB,EB,0.0
218,114905,SR,SR,0.7947388291358948
219,114905,OB_EB,OB,0.5306206941604614
220,114905,OB_EB,EB,0.6984215378761292
221,114905,OB_SR,OB,0.9075111746788025
222,114905,OB_SR,SR,0.7828018069267273
223,114905,EB_SR,EB,0.7599067687988281
224,114905,EB_SR,SR,0.7737868428230286
225,118780,OB,OB,0.8279215097427368
226,118780,EB,EB,0.8642634153366089
227,118780,SR,SR,0.8589134812355042
228,118780,OB_EB,OB,0.9050652384757996
229,118780,OB_EB,EB,0.9014901518821716
230,118780,OB_SR,OB,0.8641098737716675
231,118780,OB_SR,SR,0.8887574076652527
232,118780,EB_SR,EB,0.8451728820800781
233,118780,EB_SR,SR,0.8900914192199707
234,121682,OB,OB,0.7443100810050964
235,121682,EB,EB,0.7164772748947144
236,121682,SR,SR,0.8028578162193298
237,121682,OB_EB,OB,0.7041793465614319
238,121682,OB_EB,EB,0.6397079229354858
239,121682,OB_SR,OB,0.6582943201065063
240,121682,OB_SR,SR,0.7900683283805847
241,121682,EB_SR,EB,0.6748340129852295
242,121682,EB_SR,SR,0.8367109298706055
243,114470,OB,OB,0.8835389018058777
244,114470,EB,EB,0.8122007846832275
245,114470,SR,SR,0.7831237316131592
246,114470,OB_EB,OB,0.8865870237350464
247,114470,OB_EB,EB,0.7851759195327759
248,114470,OB_SR,OB,0.7679688334465027
249,114470,OB_SR,SR,0.7656542658805847
250,114470,EB_SR,EB,0.806594729423523
251,114470,EB_SR,SR,0.7571663856506348
252,121323,OB,OB,0.8833781480789185
253,121323,EB,EB,0.8385147452354431
254,121323,SR,SR,0.8697509765625
255,121323,OB_EB,OB,0.8487229347229004
256,121323,OB_EB,EB,0.7746304273605347
257,121323,OB_SR,OB,0.8900160789489746
258,121323,OB_SR,SR,0.7813680768013
259,121323,EB_SR,EB,0.8117972612380981
260,121323,EB_SR,SR,0.8469457030296326
