,bug_id,feature_combine,feature_name,score
52,3970,EB_SR,EB,0.0
53,3970,EB_SR,SR,0.0
54,2940,OB,OB,0.9162888526916504
55,2940,EB,EB,0.9099143743515015
56,2940,SR,SR,0.6350234746932983
57,2940,OB_EB,OB,0.7820623517036438
58,2940,OB_EB,EB,0.8520035743713379
59,2940,OB_SR,OB,0.8660394549369812
60,2940,OB_SR,SR,0.605420708656311
61,2940,EB_SR,EB,0.9094488024711609
62,2940,EB_SR,SR,0.615835428237915
63,2694,OB,OB,0.5986719727516174
64,2694,EB,EB,0.7810274958610535
65,2694,SR,SR,0.8218051791191101
66,2694,OB_EB,OB,0.5816599130630493
67,2694,OB_EB,EB,0.7003015875816345
68,2694,OB_SR,OB,0.6020956039428711
69,2694,OB_SR,SR,0.8472115397453308
70,2694,EB_SR,EB,0.7709652185440063
71,2694,EB_SR,SR,0.8143305778503418
72,6304,OB,OB,0.5410983562469482
73,6304,EB,EB,0.6852666735649109
74,6304,SR,SR,0.7993907928466797
75,6304,OB_EB,OB,0.5608900189399719
76,6304,OB_EB,EB,0.7569395899772644
77,6304,OB_SR,OB,0.42502695322036743
78,6304,OB_SR,SR,0.7738175988197327
79,6304,EB_SR,EB,0.66667240858078
80,6304,EB_SR,SR,0.7724611163139343
81,6656,OB,OB,0.9243897199630737
82,6656,EB,EB,0.8978442549705505
83,6656,SR,SR,0.8782296776771545
84,6656,OB_EB,OB,0.8656618595123291
85,6656,OB_EB,EB,0.8765955567359924
86,6656,OB_SR,OB,0.863248884677887
87,6656,OB_SR,SR,0.792121171951294
88,6656,EB_SR,EB,0.9042238593101501
89,6656,EB_SR,SR,0.8256990909576416
90,2345,OB,OB,0.9182381629943848
91,2345,EB,EB,0.9719038605690002
92,2345,SR,SR,0.9217843413352966
93,2345,OB_EB,OB,0.888690710067749
94,2345,OB_EB,EB,0.8942437171936035
95,2345,OB_SR,OB,0.9033089280128479
96,2345,OB_SR,SR,0.9158927798271179
97,2345,EB_SR,EB,0.8955941200256348
98,2345,EB_SR,SR,0.8543842434883118
99,7734,OB,OB,0.9132677316665649
100,7734,EB,EB,0.8268253803253174
101,7734,SR,SR,0.9508512020111084
102,7734,OB_EB,OB,0.9132677316665649
103,7734,OB_EB,EB,0.8557624220848083
104,7734,OB_SR,OB,0.8883607983589172
105,7734,OB_SR,SR,0.90416419506073
106,7734,EB_SR,EB,0.8509821891784668
107,7734,EB_SR,SR,0.9231797456741333
108,7785,OB,OB,0.7976831197738647
109,7785,EB,EB,0.860506534576416
110,7785,SR,SR,0.8468415141105652
111,7785,OB_EB,OB,0.8863025903701782
112,7785,OB_EB,EB,0.8426851630210876
113,7785,OB_SR,OB,0.8316454887390137
114,7785,OB_SR,SR,0.9407134056091309
115,7785,EB_SR,EB,0.8435853719711304
116,7785,EB_SR,SR,0.9673997759819031
117,15899,OB,OB,0.8457812666893005
118,15899,EB,EB,0.6647931337356567
119,15899,SR,SR,0.8696785569190979
120,15899,OB_EB,OB,0.8710454702377319
121,15899,OB_EB,EB,0.7133499979972839
122,15899,OB_SR,OB,0.8220353126525879
123,15899,OB_SR,SR,0.7759156823158264
124,15899,EB_SR,EB,0.8091444969177246
125,15899,EB_SR,SR,0.8256891369819641
126,14197,OB,OB,0.7825369834899902
127,14197,EB,EB,0.8474255800247192
128,14197,SR,SR,0.8647528290748596
129,14197,OB_EB,OB,0.823896050453186
130,14197,OB_EB,EB,0.864054262638092
131,14197,OB_SR,OB,0.8065572381019592
132,14197,OB_SR,SR,0.8093767166137695
133,14197,EB_SR,EB,0.8421721458435059
134,14197,EB_SR,SR,0.8723799586296082
