,bug_id,feature_combine,feature_name,score
89,6125,EB_SR,SR,0.6832422614097595
90,6009,OB,OB,0.6886656284332275
91,6009,EB,EB,0.9367032051086426
92,6009,SR,SR,0.856823742389679
93,6009,OB_EB,OB,0.6829169392585754
94,6009,OB_EB,EB,0.9223564267158508
95,6009,OB_SR,OB,0.6603659987449646
96,6009,OB_SR,SR,0.8873222470283508
97,6009,EB_SR,EB,0.7947888374328613
98,6009,EB_SR,SR,0.8675137758255005
99,4329,OB,OB,0.8519912958145142
100,4329,EB,EB,0.9577987790107727
101,4329,SR,SR,0.7443758845329285
102,4329,OB_EB,OB,0.8157035112380981
103,4329,OB_EB,EB,0.7549523115158081
104,4329,OB_SR,OB,0.7356674671173096
105,4329,OB_SR,SR,0.6985739469528198
106,4329,EB_SR,EB,0.9447543025016785
107,4329,EB_SR,SR,0.8541797995567322
108,4964,OB,OB,0.7098706960678101
109,4964,EB,EB,0.5292970538139343
110,4964,SR,SR,0.8211969137191772
111,4964,OB_EB,OB,0.6986907124519348
112,4964,OB_EB,EB,0.6308696269989014
113,4964,OB_SR,OB,0.5648354291915894
114,4964,OB_SR,SR,0.7335615158081055
115,4964,EB_SR,EB,0.5109867453575134
116,4964,EB_SR,SR,0.8479907512664795
117,5473,OB,OB,0.8779224157333374
118,5473,EB,EB,0.8825350999832153
119,5473,SR,SR,0.8268216848373413
120,5473,OB_EB,OB,0.8173879384994507
121,5473,OB_EB,EB,0.7734589576721191
122,5473,OB_SR,OB,0.81563800573349
123,5473,OB_SR,SR,0.8429398536682129
124,5473,EB_SR,EB,0.943449854850769
125,5473,EB_SR,SR,0.8538550138473511
126,7945,OB,OB,0.8249387145042419
127,7945,EB,EB,0.6290925145149231
128,7945,SR,SR,0.8088483214378357
129,7945,OB_EB,OB,0.7655823826789856
130,7945,OB_EB,EB,0.6012938022613525
131,7945,OB_SR,OB,0.8036171197891235
132,7945,OB_SR,SR,0.8242713809013367
133,7945,EB_SR,EB,0.6335157752037048
134,7945,EB_SR,SR,0.813016414642334
135,6322,OB,OB,0.6794126629829407
136,6322,EB,EB,0.5678767561912537
137,6322,SR,SR,0.6521573662757874
138,6322,OB_EB,OB,0.7260934114456177
139,6322,OB_EB,EB,0.6410359740257263
140,6322,OB_SR,OB,0.7639303207397461
141,6322,OB_SR,SR,0.5509567856788635
142,6322,EB_SR,EB,0.5565717220306396
143,6322,EB_SR,SR,0.642553985118866
144,9654,OB,OB,0.8675361275672913
145,9654,EB,EB,0.9165492653846741
146,9654,SR,SR,0.7825401425361633
147,9654,OB_EB,OB,0.8449516296386719
148,9654,OB_EB,EB,0.8983533382415771
149,9654,OB_SR,OB,0.8716294765472412
150,9654,OB_SR,SR,0.8318798542022705
151,9654,EB_SR,EB,0.91248619556427
152,9654,EB_SR,SR,0.7776070237159729
153,5340,OB,OB,0.890458345413208
154,5340,EB,EB,0.9339683055877686
155,5340,SR,SR,0.8598359823226929
156,5340,OB_EB,OB,0.8743934631347656
157,5340,OB_EB,EB,0.8314833641052246
158,5340,OB_SR,OB,0.9139509201049805
159,5340,OB_SR,SR,0.8769385814666748
160,5340,EB_SR,EB,0.9329489469528198
161,5340,EB_SR,SR,0.8820046186447144
162,4971,OB,OB,0.5159056782722473
163,4971,EB,EB,0.6410509347915649
164,4971,SR,SR,0.7649936079978943
165,4971,OB_EB,OB,0.5172892212867737
166,4971,OB_EB,EB,0.5803744792938232
167,4971,OB_SR,OB,0.540862500667572
168,4971,OB_SR,SR,0.6877391934394836
169,4971,EB_SR,EB,0.679581344127655
170,4971,EB_SR,SR,0.7967768311500549
171,10022,OB,OB,0.9126501679420471
172,10022,EB,EB,0.7255831956863403
173,10022,SR,SR,0.8371617794036865
174,10022,OB_EB,OB,0.9284838438034058
175,10022,OB_EB,EB,0.8262045383453369
176,10022,OB_SR,OB,0.8879368305206299
177,10022,OB_SR,SR,0.8219677805900574
178,10022,EB_SR,EB,0.7270218133926392
179,10022,EB_SR,SR,0.8216381669044495
180,3666,OB,OB,0.6039450168609619
181,3666,EB,EB,0.722359836101532
182,3666,SR,SR,0.8987575173377991
183,3666,OB_EB,OB,0.6712151169776917
184,3666,OB_EB,EB,0.7720533609390259
185,3666,OB_SR,OB,0.6198713183403015
186,3666,OB_SR,SR,0.8534367680549622
187,3666,EB_SR,EB,0.748602032661438
188,3666,EB_SR,SR,0.8220873475074768
