,bug_id,feature_combine,feature_name,score
68,2694,OB_SR,OB,0.526770293712616
69,2694,OB_SR,SR,0.8566871881484985
70,2694,EB_SR,EB,0.0
71,2694,EB_SR,SR,0.0
72,6304,OB,OB,0.4166529178619385
73,6304,EB,EB,0.6397277116775513
74,6304,SR,SR,0.8089596033096313
75,6304,OB_EB,OB,0.45059049129486084
76,6304,OB_EB,EB,0.6513628959655762
77,6304,OB_SR,OB,0.4256390333175659
78,6304,OB_SR,SR,0.8120854496955872
79,6304,EB_SR,EB,0.6310327649116516
80,6304,EB_SR,SR,0.8379786014556885
81,6656,OB,OB,0.84482342004776
82,6656,EB,EB,0.893366813659668
83,6656,SR,SR,0.7826104164123535
84,6656,OB_EB,OB,0.8731541037559509
85,6656,OB_EB,EB,0.89692223072052
86,6656,OB_SR,OB,0.8672899007797241
87,6656,OB_SR,SR,0.8037893176078796
88,6656,EB_SR,EB,0.902080237865448
89,6656,EB_SR,SR,0.8507544994354248
90,2345,OB,OB,0.9317126870155334
91,2345,EB,EB,0.9237724542617798
92,2345,SR,SR,0.9330078959465027
93,2345,OB_EB,OB,0.8779928684234619
94,2345,OB_EB,EB,0.915095329284668
95,2345,OB_SR,OB,0.9074337482452393
96,2345,OB_SR,SR,0.9358630776405334
97,2345,EB_SR,EB,0.0
98,2345,EB_SR,SR,0.9232105016708374
99,7734,OB,OB,0.9033886790275574
100,7734,EB,EB,0.8570519685745239
101,7734,SR,SR,0.9422774910926819
102,7734,OB_EB,OB,0.898224413394928
103,7734,OB_EB,EB,0.8240966200828552
104,7734,OB_SR,OB,0.8462238907814026
105,7734,OB_SR,SR,0.8948743939399719
106,7734,EB_SR,EB,0.8452428579330444
107,7734,EB_SR,SR,0.9283660054206848
108,7785,OB,OB,0.832689642906189
109,7785,EB,EB,0.8532450199127197
110,7785,SR,SR,0.8903907537460327
111,7785,OB_EB,OB,0.8885309100151062
112,7785,OB_EB,EB,0.8945355415344238
113,7785,OB_SR,OB,0.8395161628723145
114,7785,OB_SR,SR,0.7584876418113708
115,7785,EB_SR,EB,0.8796193599700928
116,7785,EB_SR,SR,0.963595986366272
117,15899,OB,OB,0.9029991030693054
118,15899,EB,EB,0.7032673358917236
119,15899,SR,SR,0.8522088527679443
120,15899,OB_EB,OB,0.9044186472892761
121,15899,OB_EB,EB,0.6737756729125977
122,15899,OB_SR,OB,0.8144081830978394
123,15899,OB_SR,SR,0.7954616546630859
124,15899,EB_SR,EB,0.7776691913604736
125,15899,EB_SR,SR,0.8533042073249817
126,14197,OB,OB,0.7809573411941528
127,14197,EB,EB,0.8544045090675354
128,14197,SR,SR,0.8760396242141724
129,14197,OB_EB,OB,0.8859233856201172
130,14197,OB_EB,EB,0.8853632211685181
131,14197,OB_SR,OB,0.788731038570404
132,14197,OB_SR,SR,0.8607485890388489
133,14197,EB_SR,EB,0.8634734153747559
134,14197,EB_SR,SR,0.8736142516136169
